observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	3.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000509490028617595	4			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	5.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	6.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	7.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000347982371238073	8.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9.5			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	10			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000391634729120943	15			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000395879390828305	20			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.0003313804355095	25			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000332774937280029	30			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000378086315896072	35			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	40			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000323385369402824	45			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000294257002386633	50			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	55			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000351519611804258	60			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	65			normal
IRiP_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.000415042298272024	70			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.480838032697223	0			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	1.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	2			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	3.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	2.72964218604312	4			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	5.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	6.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	7.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	3.36264986459179	8.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9.5			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	10			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	4.98036938505647	15			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	5.6082104995911	20			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	5.97391586352403	25			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	6.12299883042217	30			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	35			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	6.82625382729306	40			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	6.06117795706831	45			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	50			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	55			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	6.9666203044744	60			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	65			normal
IRi_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	6.25786200176793	70			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	10.9882140173503	0			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.59707428371503	1.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	2			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.89812057105377	3.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.17205711099227	5.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	6.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	7.96143888191901	7.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	8.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.2695313491581	9.5			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.06690523281516	10			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.81170435646574	15			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.33548614764803	20			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.30245049093778	25			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	30			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	35			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	40			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	45			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	50			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	55			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	60			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	65			normal
IRS_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	70			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	10.556046910243	0			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	1.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	2			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	3.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	11.9795915562977	4			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	5.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	6.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	7.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	11.5842199353676	8.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9.5			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	10			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.67834117576774	15			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	10.1167398550743	20			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	11.8230323259978	25			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	10.1744650053413	30			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	8.5804706913538	35			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	40			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.5324011340859	45			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	50			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	11.3330870370349	55			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	60			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	9.67686884603168	65			normal
XX_Obs	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	70			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	-2.46833072649822e-05	0			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	1.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	2			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	3.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	4			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00211057395685182	4.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	5.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	6.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	7.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	8.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00175834457532838	9			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	9.5			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	10			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.0014252509720241	15			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00139360534636667	20			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00141574052309236	25			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	30			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00141934407952375	35			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	40			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00132743422460271	45			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	50			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00147592785517413	55			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	60			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	0.00147891532825375	65			normal
XXp_Obs_1	D3_Brannmark_RS15_DR001	D1_Brannmark_RS15_TC001	NaN	70			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.0792749154413589	0			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	2.17532692815429	1			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	1.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	3.14693390121627	2			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	2.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	3			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	4.19249278579126	3.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	4			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	8.22884228911345	4.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	5.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	7.1968743819312	6			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	6.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	7.74702828523617	7			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	6.66912538338524	9			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	9.5			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	6.81528400268319	10			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	4.65021811033436	15			normal
IRins_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	3.83192134925074	20			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	-0.140470374915891	0			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	1			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.104102853641837	1.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	2			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.607333877264784	2.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	3			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	3.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.752968859702972	4			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	4.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	2.1206010680502	5.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	6			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	6.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	2.31065622149634	7.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	9			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	3.43117692580572	9.5			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	2.65417153194561	10			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	4.50554459161271	15			normal
IRi_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	5.58968207638649	20			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	10.5143444646479	0			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	6.26491380201003	1			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	1.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	9.28314478673502	2			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	2.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	3			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	10.0289053730412	3.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	4			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	6.90394554146954	4.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	5.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	8.6836719634286	6			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	6.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	9.36339478334606	8			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	9			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	10.1501901399282	9.5			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	9.53182993859661	10			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	8.66139573552389	15			normal
IRS_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	8.80500494916104	20			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00017453516708507	0			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	1			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.000929168527464485	1.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	2			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	2.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00169099175000191	3			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	3.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	4			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00152105978820186	4.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	5.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	6			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00209135407709978	6.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	7.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	8			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00223597641956968	8.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	9			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	NaN	9.5			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.00166315891546891	10			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.0015426900838589	15			normal
XXp_Obs_2	D3_Brannmark_RS15_DR001	D2_Brannmark_RS15_TC002	0.0016343483521072	20			normal
IRins_Obs_3	D3_Brannmark_RS15_DR001	D3_Brannmark_RS15_DR001	0.21814635524671	15			normal
IRi_Obs_3	D3_Brannmark_RS15_DR001	D3_Brannmark_RS15_DR001	-0.296834198807162	15			normal
IRS_Obs_3	D3_Brannmark_RS15_DR001	D3_Brannmark_RS15_DR001	11.8432761523257	15			normal
XXp_Obs_3	D3_Brannmark_RS15_DR001	D3_Brannmark_RS15_DR001	0.00016216675020728	15			normal
IRins_Obs_3	D3_Brannmark_RS15_DR001	D4_Brannmark_RS15_DR001	0.274023079515701	15			normal
IRi_Obs_3	D3_Brannmark_RS15_DR001	D4_Brannmark_RS15_DR001	0.471972319464515	15			normal
IRS_Obs_3	D3_Brannmark_RS15_DR001	D4_Brannmark_RS15_DR001	10.1198219704905	15			normal
XXp_Obs_3	D3_Brannmark_RS15_DR001	D4_Brannmark_RS15_DR001	0.00020852681232268	15			normal
IRins_Obs_3	D3_Brannmark_RS15_DR001	D5_Brannmark_RS15_DR001	1.73644005852199	15			normal
IRi_Obs_3	D3_Brannmark_RS15_DR001	D5_Brannmark_RS15_DR001	0.756631655065022	15			normal
IRS_Obs_3	D3_Brannmark_RS15_DR001	D5_Brannmark_RS15_DR001	9.73180334250111	15			normal
XXp_Obs_3	D3_Brannmark_RS15_DR001	D5_Brannmark_RS15_DR001	0.000663085845297671	15			normal
IRins_Obs_3	D3_Brannmark_RS15_DR001	D6_Brannmark_RS15_DR001	2.22089322726425	15			normal
IRi_Obs_3	D3_Brannmark_RS15_DR001	D6_Brannmark_RS15_DR001	1.82028115409683	15			normal
IRS_Obs_3	D3_Brannmark_RS15_DR001	D6_Brannmark_RS15_DR001	8.34267945856208	15			normal
XXp_Obs_3	D3_Brannmark_RS15_DR001	D6_Brannmark_RS15_DR001	0.00122532010561063	15			normal
