observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0551293829803704	0			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.064083647219621	3			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	6			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.135530198433147	6.5			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	8			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	9			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.221641660670458	10			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.168239464869722	15			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.120549806894164	20			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.187929338947456	25			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0365244645410522	30			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0118614578242513	35			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	40			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0703802569614887	45			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	50			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	60			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	75			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	85			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0546143607418186	0			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.000509071436557129	3			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	6			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0328542367375393	6.5			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	8			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	9			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.14002652667032	10			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.114688385107482	15			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0219815861226969	20			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.18069926970673	25			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0292977612579165	30			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.225253307172384	35			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	40			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0957207150224826	45			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	50			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	60			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	75			normal
Rp_cAMPS_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	85			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.116131456010671	0			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.153193645671498	3			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	6			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.157839971530635	6.5			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	8			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	9			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0772618619338967	10			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.117576706541134	15			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.338260371162989	20			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.00336701914833502	25			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0325687589076939	30			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0219940868787465	35			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	40			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.109715338988046	45			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	50			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	60			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	75			normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	85			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0596993260520683	0			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.124244263138551	3			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0328997887019761	6			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	6.5			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	8			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.213796940978526	9			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.135469686043857	10			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0173868997734831	15			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.125321016065994	20			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0675249512343433	25			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.0393283980203005	30			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.260669247898803	35			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	NaN	40			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.153176182417783	45			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0486016835536825	50			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.0635214725066939	60			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	0.230807067258181	75			normal
AC_Fsk_Obs_11	D001_Isensee_RS15_TC001	D001_Isensee_RS15_TC001	-0.00762524585928811	85			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	-0.00147586862376929	0			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.21468457169571	3.5			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5.5			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.260693587734208	7.5			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	8.5			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.253860591614661	10			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.226358325906805	15			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	20			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.291186116620862	25			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.255941157540108	30			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	35			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	40			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	45			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	50			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	55			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	60			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	65			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	70			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	75			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	80			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	85			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	95			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	100			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	150			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	200			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	250			normal
cAMP_Obs_13	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	300			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.559011295526425	0			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	3.5			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.540194893773599	5.5			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	7.5			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	8.5			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.572822679101709	10			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.61495652068433	15			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	20			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.517007260177674	25			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.615232060964826	30			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	35			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.597189784180496	40			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.802793321602857	45			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	50			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.646955633089212	55			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	60			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	65			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.664141658790003	70			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	75			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.571531548855652	80			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	85			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.600213249715776	95			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	100			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	150			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	200			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	250			normal
RII_C_2_Obs_22	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	300			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.0558755593629017	0			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	3.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	7.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.0378968083690509	8.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	10			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	15			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.232041885483417	20			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	25			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.108571634551677	30			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	35			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.228221350897554	40			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	45			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.133644817002882	50			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	55			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	60			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	65			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	-0.22632545637827	70			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	75			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	80			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.0715180380469148	85			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	95			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.18908326612345	100			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	150			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	200			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	250			normal
AC_Fsk_Obs_12	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	300			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.118018355747609	0			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	3.5			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.119116346912429	5			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5.5			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	7.5			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	8.5			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.1239316840771	10			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.110069875648519	15			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.119627044627906	20			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	25			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.116294476764751	30			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.128491013489453	35			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	40			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.123061066473051	45			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.111564039829869	50			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	55			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	60			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.140697277661072	65			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	70			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.106247007634786	75			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	80			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	85			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	95			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	100			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	150			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	200			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	250			normal
RIIp_2_Obs_10	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	300			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.206482010685575	0			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	3.5			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	5.5			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	7.5			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	8.5			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	10			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.249449680802525	15			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	20			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	25			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.230552793519779	30			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	35			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	40			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.214210043022733	45			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	50			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	55			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	0.243804439951154	60			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	65			normal
Csub_Obs_11	D001_Isensee_RS15_TC001	D002_Isensee_RS15_TC002	NaN	70			normal
