observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
RIIp_2_Obs_05	RIIp_2_Obs	RIIp_2	lin	sd14_RIIp_2_Obs	normal
RIIp_2_Obs_06	RIIp_2_Obs	RIIp_2	lin	sd15_RIIp_2_Obs	normal
RIIp_2_Obs_07	RIIp_2_Obs	RIIp_2	lin	sd16_RIIp_2_Obs	normal
RIIp_2_Obs_08	RIIp_2_Obs	RIIp_2	lin	sd17_RIIp_2_Obs	normal
RIIp_2_Obs_09	RIIp_2_Obs	RIIp_2	lin	sd18_RIIp_2_Obs	normal
RIIp_2_Obs_10	RIIp_2_Obs	RIIp_2	lin	sd1_RIIp_2_Obs	normal
RIIp_2_Obs_11	RIIp_2_Obs	RIIp_2	lin	sd2_RIIp_2_Obs	normal
RIIp_2_Obs_12	RIIp_2_Obs	RIIp_2	lin	sd3_RIIp_2_Obs	normal
RIIp_2_Obs_13	RIIp_2_Obs	RIIp_2	lin	sd4_RIIp_2_Obs	normal
RIIp_2_Obs_14	RIIp_2_Obs	RIIp_2	lin	sd5_RIIp_2_Obs	normal
RIIp_2_Obs_15	RIIp_2_Obs	RIIp_2	lin	sd6_RIIp_2_Obs	normal
RIIp_2_Obs_16	RIIp_2_Obs	RIIp_2	lin	sd7_RIIp_2_Obs	normal
RIIp_2_Obs_17	RIIp_2_Obs	RIIp_2	lin	sd8_RIIp_2_Obs	normal
RIIp_2_Obs_18	RIIp_2_Obs	RIIp_2	lin	sd9_RIIp_2_Obs	normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_1	RIIp_Rp8_pCPT_cAMPS_C_2_Obs	RIIp_Rp8_pCPT_cAMPS_C_2	lin	sd1_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_2	RIIp_Rp8_pCPT_cAMPS_C_2_Obs	RIIp_Rp8_pCPT_cAMPS_C_2	lin	sd2_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	normal
RIIp_Rp8_pCPT_cAMPS_C_2_Obs_3	RIIp_Rp8_pCPT_cAMPS_C_2_Obs	RIIp_Rp8_pCPT_cAMPS_C_2	lin	sd3_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	normal
RIIp_Sp8_Br_cAMPS_C_2_Obs	RIIp_Sp8_Br_cAMPS_C_2_Obs	RIIp_Sp8_Br_cAMPS_C_2	lin	sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	normal
RIIp_cAMP_2_Obs_1	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd1_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_2	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd2_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_3	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd3_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_4	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd4_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_5	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd5_RIIp_cAMP_2_Obs	normal
Rp8_pCPT_cAMPS_Obs_1	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd1_Rp8_pCPT_cAMPS_Obs	normal
Rp8_pCPT_cAMPS_Obs_2	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd2_Rp8_pCPT_cAMPS_Obs	normal
Rp8_pCPT_cAMPS_Obs_3	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd3_Rp8_pCPT_cAMPS_Obs	normal
Rp8_pCPT_cAMPS_Obs_4	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd4_Rp8_pCPT_cAMPS_Obs	normal
Rp8_pCPT_cAMPS_Obs_5	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd5_Rp8_pCPT_cAMPS_Obs	normal
Rp8_pCPT_cAMPS_Obs_6	Rp8_pCPT_cAMPS_Obs	Rp8_pCPT_cAMPS	lin	sd6_Rp8_pCPT_cAMPS_Obs	normal
Rp_cAMPS_Obs_1	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd1_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_2	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd2_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_3	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd3_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_4	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd4_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_5	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd5_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_6	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd6_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_7	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd7_Rp_cAMPS_Obs	normal
Rp_cAMPS_Obs_8	Rp_cAMPS_Obs	Rp_cAMPS	lin	sd8_Rp_cAMPS_Obs	normal
Sp8_Br_cAMPS_Obs_1	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS	lin	sd1_Sp8_Br_cAMPS_Obs	normal
Sp8_Br_cAMPS_Obs_2	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS	lin	sd2_Sp8_Br_cAMPS_Obs	normal
Sp8_Br_cAMPS_Obs_3	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS	lin	sd3_Sp8_Br_cAMPS_Obs	normal
Sp8_Br_cAMPS_Obs_4	Sp8_Br_cAMPS_Obs	Sp8_Br_cAMPS	lin	sd4_Sp8_Br_cAMPS_Obs	normal
cAMP_Obs_01	cAMP_Obs	cAMP	lin	sd10_cAMP_Obs	normal
cAMP_Obs_02	cAMP_Obs	cAMP	lin	sd11_cAMP_Obs	normal
cAMP_Obs_03	cAMP_Obs	cAMP	lin	sd12_cAMP_Obs	normal
cAMP_Obs_04	cAMP_Obs	cAMP	lin	sd13_cAMP_Obs	normal
cAMP_Obs_05	cAMP_Obs	cAMP	lin	sd14_cAMP_Obs	normal
cAMP_Obs_06	cAMP_Obs	cAMP	lin	sd15_cAMP_Obs	normal
cAMP_Obs_07	cAMP_Obs	cAMP	lin	sd16_cAMP_Obs	normal
cAMP_Obs_08	cAMP_Obs	cAMP	lin	sd17_cAMP_Obs	normal
cAMP_Obs_09	cAMP_Obs	cAMP	lin	sd18_cAMP_Obs	normal
cAMP_Obs_10	cAMP_Obs	cAMP	lin	sd19_cAMP_Obs	normal
cAMP_Obs_11	cAMP_Obs	cAMP	lin	sd1_cAMP_Obs	normal
cAMP_Obs_12	cAMP_Obs	cAMP	lin	sd20_cAMP_Obs	normal
cAMP_Obs_13	cAMP_Obs	cAMP	lin	sd2_cAMP_Obs	normal
cAMP_Obs_14	cAMP_Obs	cAMP	lin	sd3_cAMP_Obs	normal
cAMP_Obs_15	cAMP_Obs	cAMP	lin	sd4_cAMP_Obs	normal
cAMP_Obs_16	cAMP_Obs	cAMP	lin	sd5_cAMP_Obs	normal
cAMP_Obs_17	cAMP_Obs	cAMP	lin	sd6_cAMP_Obs	normal
cAMP_Obs_18	cAMP_Obs	cAMP	lin	sd7_cAMP_Obs	normal
cAMP_Obs_19	cAMP_Obs	cAMP	lin	sd8_cAMP_Obs	normal
cAMP_Obs_20	cAMP_Obs	cAMP	lin	sd9_cAMP_Obs	normal
pAC_Fsk_Obs_1	pAC_Fsk_Obs	pAC_Fsk	lin	sd1_pAC_Fsk_Obs	normal
pAC_Fsk_Obs_2	pAC_Fsk_Obs	pAC_Fsk	lin	sd2_pAC_Fsk_Obs	normal
pAC_Fsk_Obs_3	pAC_Fsk_Obs	pAC_Fsk	lin	sd3_pAC_Fsk_Obs	normal
pAC_Fsk_Obs_4	pAC_Fsk_Obs	pAC_Fsk	lin	sd4_pAC_Fsk_Obs	normal
pAC_Obs_1	pAC_Obs	pAC	lin	sd1_pAC_Obs	normal
pAC_Obs_2	pAC_Obs	pAC	lin	sd2_pAC_Obs	normal
pAC_Obs_3	pAC_Obs	pAC	lin	sd3_pAC_Obs	normal
pAC_Obs_4	pAC_Obs	pAC	lin	sd4_pAC_Obs	normal
pAC_Obs_5	pAC_Obs	pAC	lin	sd5_pAC_Obs	normal
pAC_Obs_6	pAC_Obs	pAC	lin	sd6_pAC_Obs	normal
