observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	16.3472157186162	0			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	1			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	16.9747046914333	1.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	11.7945605808122	2.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	3.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	8.83795605923865	4			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	14.3376767153518	5.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	6.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	8.68635512170207	7.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	8			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	21.2728882123747	9.5			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	13.9498304741018	10			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	15.0183139500188	15			normal
Compound_1_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	8.29560069830223	20			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	10.5017608939799	0			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	16.3249714594648	1			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	1.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	6.70252252502565	2.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	10.86709806895	3.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	4			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	5.76866026738384	5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	5.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	8.87268028918806	6.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	7.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	3.07687830270541	8			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	NaN	9.5			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	6.10549191498567	10			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	7.14021852707515	15			normal
Compound_2_Obs_2	D3_Brannmark_RS18_DR001	D2_Brannmark_RS18_TC002	11.1204024496437	20			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D3_Brannmark_RS18_DR001	27.9248316693092	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D3_Brannmark_RS18_DR001	18.5851574904324	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D4_Brannmark_RS18_DR001	15.2278303275023	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D4_Brannmark_RS18_DR001	8.27979947681062	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D5_Brannmark_RS18_DR001	20.3340117716021	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D5_Brannmark_RS18_DR001	10.2737072388799	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D6_Brannmark_RS18_DR001	10.8361131955145	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D6_Brannmark_RS18_DR001	9.17026729274442	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D7_Brannmark_RS18_DR001	8.36259289632641	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D7_Brannmark_RS18_DR001	11.249181430925	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D8_Brannmark_RS18_DR001	13.7113440168461	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D8_Brannmark_RS18_DR001	7.91896959322301	13			normal
Compound_1_Obs_3	D3_Brannmark_RS18_DR001	D9_Brannmark_RS18_DR001	8.61819578076679	13			normal
Compound_2_Obs_3	D3_Brannmark_RS18_DR001	D9_Brannmark_RS18_DR001	13.3677760300354	13			normal
