parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd5_Compound_13_Obs	sd5_Compound_13_Obs	log10	0.01	1000	8.65366342956348	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.001	100	0.297872218516155	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.1	10000	21.7770977235316	1	parameterScaleUniform	
sd5_Compound_6_Obs	sd5_Compound_6_Obs	log10	0.1	10000	13.7151322593649	1	parameterScaleUniform	
sd5_SOCS3nRNA3_Obs	sd5_SOCS3nRNA3_Obs	log10	1e-07	0.01	1.27643880881134e-05	1	parameterScaleUniform	
sd5_SOCS3nRNA5_Obs	sd5_SOCS3nRNA5_Obs	log10	1e-07	0.01	1.20060459176125e-05	1	parameterScaleUniform	
sd6_Compound_12_Obs	sd6_Compound_12_Obs	log10	0.1	10000	46.3233543677956	1	parameterScaleUniform	
sd6_Compound_13_Obs	sd6_Compound_13_Obs	log10	0.001	100	0.595017857716864	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.001	100	0.128982265261387	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.01	1000	1.38429930227421	1	parameterScaleUniform	
sd6_Compound_6_Obs	sd6_Compound_6_Obs	log10	0.01	1000	5.19888247545753	1	parameterScaleUniform	
sd6_SOCS3nRNA3_Obs	sd6_SOCS3nRNA3_Obs	log10	1e-07	0.01	1.20143422654464e-05	1	parameterScaleUniform	
sd6_SOCS3nRNA5_Obs	sd6_SOCS3nRNA5_Obs	log10	1e-08	0.001	9.15798652132752e-06	1	parameterScaleUniform	
sd7_Compound_12_Obs	sd7_Compound_12_Obs	log10	0.01	1000	8.91435653573804	1	parameterScaleUniform	
sd7_Compound_13_Obs	sd7_Compound_13_Obs	log10	0.001	100	0.382710167214923	1	parameterScaleUniform	
sd7_Compound_6_Obs	sd7_Compound_6_Obs	log10	0.01	1000	5.40891304905271	1	parameterScaleUniform	
sd7_SOCS3nRNA3_Obs	sd7_SOCS3nRNA3_Obs	log10	1e-07	0.01	2.74220551539316e-05	1	parameterScaleUniform	
sd7_SOCS3nRNA5_Obs	sd7_SOCS3nRNA5_Obs	log10	1e-07	0.01	2.71769052344228e-05	1	parameterScaleUniform	
sd8_Compound_12_Obs	sd8_Compound_12_Obs	log10	0.1	10000	86.1192026148753	1	parameterScaleUniform	
sd8_Compound_13_Obs	sd8_Compound_13_Obs	log10	0.001	100	0.906688275813714	1	parameterScaleUniform	
sd8_Compound_6_Obs	sd8_Compound_6_Obs	log10	0.01	1000	5.44941647004444	1	parameterScaleUniform	
