observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D001_Isensee_RS41_TC001	D001_Isensee_RS41_TC001	NaN	250			normal
Compound_1_Obs_1	D001_Isensee_RS41_TC001	D001_Isensee_RS41_TC001	NaN	300			normal
Compound_1_Obs_1	D001_Isensee_RS41_TC001	D001_Isensee_RS41_TC001	NaN	350			normal
Compound_1_Obs_1	D001_Isensee_RS41_TC001	D001_Isensee_RS41_TC001	NaN	450			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	1.56205242993461	0			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	129.043666892955	2.5			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	97.687845192389	5.5			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	84.3204996068137	8.5			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	108.011667279959	10			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	58.9120289490901	15			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	72.3669655878703	20			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	60.3514314908475	25			normal
Compound_2_Obs_11	D001_Isensee_RS41_TC001	D002_Isensee_RS41_TC002	81.1532113253297	30			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.0693833388801367	0			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.0541198245785219	5.5			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.0925469445687619	10			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.158615443696823	20			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.14078532913104	25			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.165055206971399	35			normal
Compound_2_Obs_19	D001_Isensee_RS41_TC001	D003_Isensee_RS41_TC003	0.0725884583191427	45			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	-19.4254183648814	0			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	106.751014635962	3			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	126.795538878407	5.5			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	110.137347411667	9			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	99.0215032766514	15			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	69.0474349084295	20			normal
Compound_2_Obs_20	D001_Isensee_RS41_TC001	D004_Isensee_RS41_TC004	106.28623417657	25			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0714428736009385	0			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0516534782159804	15			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0603583510996457	30			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0543191793446474	50			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0555910370167937	70			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.041430219158885	90			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0599955712871939	100			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0635793424137271	150			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0488844166177084	200			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0684213169598326	250			normal
Compound_2_Obs_21	D001_Isensee_RS41_TC001	D005_Isensee_RS41_TC005	0.0673709682524233	300			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0672139213940656	0			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0823785866725619	8			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0128479906154921	15			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0908597130850234	25			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0869650718488278	35			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0620770455290989	45			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.0682058313126437	55			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.168723916832464	70			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.143401205895145	85			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.1368221530274	100			normal
Compound_2_Obs_22	D001_Isensee_RS41_TC001	D006_Isensee_RS41_TC006	0.132652313421766	150			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.0547666749770334	0			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.0781500434493314	9.5			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.0801107063552284	20			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.048117595340891	30			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.0698164681915425	40			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.0636081108715455	55			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.250540581857538	65			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.17586723096495	80			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.149308408174123	100			normal
Compound_2_Obs_23	D001_Isensee_RS41_TC001	D007_Isensee_RS41_TC007	0.131381907863173	150			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.046867753941827	0			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.0575307004351587	9			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.0264599105842705	20			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.0922166290843664	30			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.0791115816254892	40			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.0595407699290763	50			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.252723127182462	65			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.127665242325809	80			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.150774376942895	95			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.140451516038359	100			normal
Compound_2_Obs_24	D001_Isensee_RS41_TC001	D008_Isensee_RS41_TC008	0.125625826110951	150			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	-0.0102612741353156	0			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.0759538296171586	20			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.278825952042458	45			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.29938214797963	65			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.310207670704883	95			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.159055620330752	100			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.217109615647569	150			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.385632795510063	200			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.307152748586139	250			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.493803224271845	300			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.466506519158506	350			normal
Compound_2_Obs_25	D001_Isensee_RS41_TC001	D009_Isensee_RS41_TC009	0.546135720228899	450			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.0256183854027233	0			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.0256836180857526	25			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.0985040054252171	50			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.199743412102811	75			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.186812582207888	100			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.262099853875684	150			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.227616915619714	200			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.297314571964788	250			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.404712821319993	300			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.389361348287295	350			normal
Compound_2_Obs_26	D001_Isensee_RS41_TC001	D010_Isensee_RS41_TC010	0.386600228854623	450			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	-0.0616579890383745	0			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.10975912783786	20			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	-0.025038956911941	45			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.307888645122996	65			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.240678627748415	90			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.208795468713172	100			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.387425366964011	150			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.382556675835327	200			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.369312983194962	250			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.542985080285452	300			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.470239063795956	350			normal
Compound_2_Obs_01	D001_Isensee_RS41_TC001	D011_Isensee_RS41_TC011	0.693459631834305	450			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	-0.0412925626159452	0			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.266488958969604	20			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.0946259077701354	40			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.341808835157424	60			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.500328946506811	85			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.33816097377428	100			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.666522809062335	150			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.539912804550459	200			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.766818918501346	250			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.872640160028042	300			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	0.875606810667448	350			normal
Compound_2_Obs_02	D001_Isensee_RS41_TC001	D012_Isensee_RS41_TC012	1.09581033970326	450			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	1.67591437460199	0			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	0.544765945174412	5			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	1.56885520790471	10			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	1.24382281426668	15			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	1.32269387898914	25			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	0.799122229525691	30			normal
Compound_1_Obs_2	D001_Isensee_RS41_TC001	D013_Isensee_RS41_TC013	0.955340951510299	40			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.42864324141759	0			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.65347214215846	3.5			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	5.5			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.37727786325521	7			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	2.15616095429617	10			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.43747760534701	15			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.40139921988736	20			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.76767059554444	25			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.2335546419711	30			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	35			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.38690916377807	40			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	45			normal
Compound_1_Obs_3	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	1.95599132039392	50			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0598660489924731	0			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	3.5			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.069903852788131	5.5			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	7			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0526372691464953	10			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	15			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0338328239723607	20			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0598379317692405	25			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	30			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0432076938386325	35			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	40			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	0.0610037454121693	45			normal
Compound_2_Obs_03	D001_Isensee_RS41_TC001	D014_Isensee_RS41_TC014	NaN	50			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	6.09582166371264	0			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	88.4420594245257	3			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	91.2136944144965	6.5			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	86.3539703888232	10			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	82.8542480519032	15			normal
Compound_2_Obs_04	D001_Isensee_RS41_TC001	D015_Isensee_RS41_TC015	115.589456458966	20			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D016_Isensee_RS41_DR001	0.132186551831977	34			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D017_Isensee_RS41_DR001	0.301661372470006	34			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D018_Isensee_RS41_DR001	0.402115480477191	34			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D019_Isensee_RS41_DR001	-0.212035708278222	34			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D020_Isensee_RS41_DR001	0.285224912604985	34			normal
AC_Fsk_Obs_2	D001_Isensee_RS41_TC001	D021_Isensee_RS41_DR001	-0.0428743301993704	34			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D022_Isensee_RS41_DR002	14.7522489298533	63			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D023_Isensee_RS41_DR002	10.2738947141749	63			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D024_Isensee_RS41_DR002	9.49518584185573	63			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D025_Isensee_RS41_DR002	8.38661216762383	63			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D026_Isensee_RS41_DR002	8.20321678848715	63			normal
Compound_2_Obs_05	D001_Isensee_RS41_TC001	D027_Isensee_RS41_DR002	9.39102483421433	63			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D028_Isensee_RS41_DR003	0.0266619731713002	72			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D029_Isensee_RS41_DR003	0.0516074371260153	72			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D030_Isensee_RS41_DR003	0.0408076394723503	72			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D031_Isensee_RS41_DR003	0.0416060824354713	72			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D032_Isensee_RS41_DR003	0.0723115959402831	72			normal
Compound_2_Obs_06	D001_Isensee_RS41_TC001	D033_Isensee_RS41_DR003	0.0428779952241723	72			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D034_Isensee_RS41_DR004	0.0352959583490133	91			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D035_Isensee_RS41_DR004	0.0458690709280292	91			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D036_Isensee_RS41_DR004	0.0539670250383634	91			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D037_Isensee_RS41_DR004	0.0490173969620416	91			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D038_Isensee_RS41_DR004	0.0582006360438454	91			normal
Compound_2_Obs_07	D001_Isensee_RS41_TC001	D039_Isensee_RS41_DR004	0.0492032595838669	91			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D040_Isensee_RS41_DR005	0.169597314875453	120			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D041_Isensee_RS41_DR005	0.126245721881762	120			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D042_Isensee_RS41_DR005	0.163903731734017	120			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D043_Isensee_RS41_DR005	0.187878483066794	120			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D044_Isensee_RS41_DR005	0.111561004422231	120			normal
Compound_2_Obs_08	D001_Isensee_RS41_TC001	D045_Isensee_RS41_DR005	0.157042345531176	120			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D046_Isensee_RS41_DR006	11.5644354929642	77			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D047_Isensee_RS41_DR006	10.3422246328633	77			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D048_Isensee_RS41_DR006	8.89926666377082	77			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D049_Isensee_RS41_DR006	11.8773042051502	77			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D050_Isensee_RS41_DR006	12.0629123231085	77			normal
Compound_2_Obs_09	D001_Isensee_RS41_TC001	D051_Isensee_RS41_DR006	6.38980182694904	77			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D052_Isensee_RS41_DR007	0.101179558064097	71			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D053_Isensee_RS41_DR007	0.0847893430759589	71			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D054_Isensee_RS41_DR007	0.0979781772653154	71			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D055_Isensee_RS41_DR007	0.145618872630417	71			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D056_Isensee_RS41_DR007	0.145991460932066	71			normal
Compound_2_Obs_10	D001_Isensee_RS41_TC001	D057_Isensee_RS41_DR007	0.177250204311671	71			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D058_Isensee_RS41_DR008	0.0749299894517271	42			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D059_Isensee_RS41_DR008	0.0659082907484128	42			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D060_Isensee_RS41_DR008	0.0533560937420779	42			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D061_Isensee_RS41_DR008	0.0577668891992716	42			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D062_Isensee_RS41_DR008	0.0470532338626416	42			normal
Compound_2_Obs_12	D001_Isensee_RS41_TC001	D063_Isensee_RS41_DR008	0.0552325732486861	42			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D064_Isensee_RS41_DR009	0.0899567639724361	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D065_Isensee_RS41_DR009	-0.0593950225656861	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D066_Isensee_RS41_DR009	0.377638628615202	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D067_Isensee_RS41_DR009	0.0378215022724801	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D068_Isensee_RS41_DR009	-0.00167210049691004	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D069_Isensee_RS41_DR009	0.0833045009733201	30			normal
AC_Fsk_Obs_3	D001_Isensee_RS41_TC001	D070_Isensee_RS41_DR009	0.338694823986315	30			normal
Compound_2_Obs_13	D001_Isensee_RS41_TC001	D071_Isensee_RS41_DR010	0.191852630664418	33			normal
Compound_2_Obs_13	D001_Isensee_RS41_TC001	D072_Isensee_RS41_DR010	-1.19010154616502	33			normal
Compound_2_Obs_13	D001_Isensee_RS41_TC001	D073_Isensee_RS41_DR010	-2.37132344538355	33			normal
