observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_2_Obs_06	Compound_2_Obs	scale15_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd15_Compound_2_Obs	normal
Compound_2_Obs_07	Compound_2_Obs	scale16_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd16_Compound_2_Obs	normal
Compound_2_Obs_08	Compound_2_Obs	scale17_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd17_Compound_2_Obs	normal
Compound_2_Obs_09	Compound_2_Obs	scale18_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd18_Compound_2_Obs	normal
Compound_2_Obs_10	Compound_2_Obs	scale19_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd19_Compound_2_Obs	normal
Compound_2_Obs_11	Compound_2_Obs	scale1_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd1_Compound_2_Obs	normal
Compound_2_Obs_12	Compound_2_Obs	scale20_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd20_Compound_2_Obs	normal
Compound_2_Obs_13	Compound_2_Obs	scale21_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd21_Compound_2_Obs	normal
Compound_2_Obs_14	Compound_2_Obs	scale22_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd22_Compound_2_Obs	normal
Compound_2_Obs_15	Compound_2_Obs	scale23_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd23_Compound_2_Obs	normal
Compound_2_Obs_16	Compound_2_Obs	scale24_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd24_Compound_2_Obs	normal
Compound_2_Obs_17	Compound_2_Obs	scale25_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd25_Compound_2_Obs	normal
Compound_2_Obs_18	Compound_2_Obs	scale26_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd26_Compound_2_Obs	normal
Compound_2_Obs_19	Compound_2_Obs	scale2_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd2_Compound_2_Obs	normal
Compound_2_Obs_20	Compound_2_Obs	scale3_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd3_Compound_2_Obs	normal
Compound_2_Obs_21	Compound_2_Obs	scale4_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd4_Compound_2_Obs	normal
Compound_2_Obs_22	Compound_2_Obs	scale5_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd5_Compound_2_Obs	normal
Compound_2_Obs_23	Compound_2_Obs	scale6_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd6_Compound_2_Obs	normal
Compound_2_Obs_24	Compound_2_Obs	scale7_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd7_Compound_2_Obs	normal
Compound_2_Obs_25	Compound_2_Obs	scale8_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd8_Compound_2_Obs	normal
Compound_2_Obs_26	Compound_2_Obs	scale9_Compound_2_Obs*(Csub_H89 + IBMX + RII_2 + RIIp_cAMP_C_2 + Rp8_Br_cAMPS)	lin	sd9_Compound_2_Obs	normal
