observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00158312559202406	7			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	8			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00149652048744409	10			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00307234322572323	15			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00128092022238755	20			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0012991819280102	25			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00189978277470298	30			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00284518496973302	35			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	40			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00153491100924197	45			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00120193164065502	50			normal
K27me1K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00226414705778276	60			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.147440672580855	0			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0534940625586543	3.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.101211226600569	7			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	8			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0322342050715876	10			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0836887869453665	15			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0281452343382504	20			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0311727097454255	25			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	30			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0184843903721907	35			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0104018293914858	40			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	45			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00872148506973106	50			normal
K27me0K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00465868567846518	60			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0113889310728079	0			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00362082247387132	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0169585334121797	7			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	8			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0101506026815306	10			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00875803921803138	15			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0100818907637635	20			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0176223405474504	25			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0109467206552369	30			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0101779542802957	35			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	40			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0152334534032921	45			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0144252064529875	50			normal
K27me1K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00980332579638507	60			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0103341324605246	0			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.004695855678757	4			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00684477323355319	8			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	10			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0104490431543176	15			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00718005234678919	20			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.012007451949574	25			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0050097511914742	30			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	35			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0165080266596423	40			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0184812035775389	50			normal
K27me2K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00735600638607612	60			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0715200955339252	0			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0407624103094472	3.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0644960230321067	7.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	8			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0375367582130691	10			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0374339700147308	15			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0975482646175499	20			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0727631113194345	25			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	30			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.037762820352168	35			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0368306666046421	40			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	45			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0293932751778231	50			normal
K27me0K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0125719223694228	60			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.527354718175752	0			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.485920752306613	4			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.422824135244626	8			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.752472917114691	10			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.486350764628081	15			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	20			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.635155889602166	25			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.893214344938892	30			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.440224072632515	40			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	45			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	1.14537966251791	50			normal
K27me1K36me2_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.718445519096115	60			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0355711429161649	0			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0717453121202401	5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	8			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0189662505051343	10			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0337655619237366	15			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	20			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0164590568001339	25			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	30			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0453230165677316	35			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	40			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.050496950450832	45			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	50			normal
K27me2K36me1_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0155789162098226	60			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00594240399712101	0			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.55			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.85			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	1.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	2.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	3.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00448431046664974	4			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	4.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	7.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00346382076953399	8			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	9.5			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	10			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00524114133012752	15			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00218333832675855	20			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00667201967013311	25			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00349262581218952	30			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	35			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.0150035258463022	40			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	45			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00533057131386949	50			normal
K27me3K36me0_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.00535265163414907	60			normal
K27me1K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	0.272599699467031	0			normal
K27me1K36me3_Obs	D1_Zheng_RS43_TC001	D1_Zheng_RS43_TC001	NaN	0.25			normal
