observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.0171350264207699	25			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.0123869306989373	30			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	35			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00902728617656797	40			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	45			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00428316613416136	50			normal
K27me0K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00296563566061322	60			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00823344112023677	0			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.3			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.65			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00626770805937274	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	6.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.0061640159044447	7			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8.5			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	9			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00628844134434559	10			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00642566651239691	15			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00641875475100628	20			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00626006310392001	25			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.0063616360623477	30			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00680523960328599	35			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	40			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00636460406418767	45			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00636332815971041	50			normal
K27me1K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00651926146826379	60			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00243741103057143	0			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.3			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.65			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00236945461930332	4			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	6.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00226792729461371	8			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8.5			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	9			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	10			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00202769759893308	15			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00217672404142552	20			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00214558293415155	25			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00211959275986216	30			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	35			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00212554718872992	40			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00211713578806412	50			normal
K27me2K36me0_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00218704268818754	60			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.684068992716858	0			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.3			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.65			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.772553718367186	4			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	6.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.750242568678602	8			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8.5			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	9			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	10			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.73351984542322	15			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.776058909066385	20			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.816368175013266	25			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.766863063823091	30			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.750319036997118	40			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	45			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.739388080609335	50			normal
K27me1K36me2_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.775821113677999	60			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00738128383026223	0			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.3			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.65			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00742352482229031	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	6.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00714371980433318	7.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8.5			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	9			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00693904403055065	10			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00649459014967773	15			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00648021123927289	20			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00699160140973448	25			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	30			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00657584976328428	35			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00662358855947359	40			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	45			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00670388994077356	50			normal
K27me2K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00667591675192345	60			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00171301732289859	0			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.3			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	0.65			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	1.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	2.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	3			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00182689264026846	3.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	4.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00183382537657698	6.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	7.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	8.5			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	9			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00169532822866708	10			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00172506381181166	15			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00160324749860109	20			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00168803751921855	25			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00167832674175314	30			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00155895232143284	35			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00166536644778331	40			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	NaN	45			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00161738149693342	50			normal
K27me3K36me1_Obs	D1_Zheng_RS09_TC001	D1_Zheng_RS09_TC001	0.00167011248780338	60			normal
