observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_3_Obs_2	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd2_Compound_3_Obs	normal
Compound_3_Obs_3	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd3_Compound_3_Obs	normal
Compound_3_Obs_4	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd4_Compound_3_Obs	normal
Compound_3_Obs_5	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd5_Compound_3_Obs	normal
Compound_3_Obs_6	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd6_Compound_3_Obs	normal
Compound_3_Obs_7	Compound_3_Obs	CISHnRNA5 + EpoRJAK2 + SOCS3RNA + SOCS3nRNA4 + STAT5	lin	sd7_Compound_3_Obs	normal
Compound_4_Obs_1	Compound_4_Obs	CISHRNA + CISHnRNA2 + EpoRJAK2 + SOCS3nRNA1 + nSTAT5	lin	sd1_Compound_4_Obs	normal
Compound_4_Obs_2	Compound_4_Obs	CISHRNA + CISHnRNA2 + EpoRJAK2 + SOCS3nRNA1 + nSTAT5	lin	sd2_Compound_4_Obs	normal
Compound_5_Obs_1	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd1_Compound_5_Obs	normal
Compound_5_Obs_2	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd2_Compound_5_Obs	normal
Compound_5_Obs_3	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd3_Compound_5_Obs	normal
Compound_5_Obs_4	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd4_Compound_5_Obs	normal
Compound_5_Obs_5	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd5_Compound_5_Obs	normal
Compound_5_Obs_6	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd6_Compound_5_Obs	normal
Compound_5_Obs_7	Compound_5_Obs	CIS + EpoRpJAK2 + SOCS3RNA + SOCS3nRNA4 + pEpoRpJAK2	lin	sd7_Compound_5_Obs	normal
Compound_6_Obs	Compound_6_Obs	CISHRNA + EpoRpJAK2 + SOCS3 + SOCS3nRNA2 + nSTAT5	lin	sd1_Compound_6_Obs	normal
Compound_7_Obs_1	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd1_Compound_7_Obs	normal
Compound_7_Obs_2	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd2_Compound_7_Obs	normal
Compound_7_Obs_3	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd3_Compound_7_Obs	normal
Compound_7_Obs_4	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd4_Compound_7_Obs	normal
Compound_7_Obs_5	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd5_Compound_7_Obs	normal
Compound_7_Obs_6	Compound_7_Obs	SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + pEpoRpJAK2 + pSTAT5	lin	sd6_Compound_7_Obs	normal
Compound_8_Obs_1	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd1_Compound_8_Obs	normal
Compound_8_Obs_2	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd2_Compound_8_Obs	normal
Compound_8_Obs_3	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd3_Compound_8_Obs	normal
Compound_8_Obs_4	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd4_Compound_8_Obs	normal
Compound_8_Obs_5	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd5_Compound_8_Obs	normal
Compound_8_Obs_6	Compound_8_Obs	SOCS3 + SOCS3RNA + SOCS3nRNA2 + SOCS3nRNA4 + pEpoRpJAK2	lin	sd6_Compound_8_Obs	normal
Compound_9_Obs_1	Compound_9_Obs	CISHnRNA2 + PTP + PTPAct + SOCS3 + SOCS3nRNA5	lin	sd1_Compound_9_Obs	normal
Compound_9_Obs_2	Compound_9_Obs	CISHnRNA2 + PTP + PTPAct + SOCS3 + SOCS3nRNA5	lin	sd2_Compound_9_Obs	normal
