parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale28_Csub_Obs	scale28_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_RII_C_2_Obs	scale28_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_Csub_Obs	scale29_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_RII_C_2_Obs	scale29_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_AC_Fsk_Obs	scale2_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Csub_Obs	scale2_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IBMX_Obs	scale2_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RII_C_2_Obs	scale2_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_2_Obs	scale2_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_C_2_Obs	scale2_RIIp_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	scale2_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_cAMP_2_Obs	scale2_RIIp_cAMP_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rp8_pCPT_cAMPS_Obs	scale2_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAC_Obs	scale2_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_Csub_Obs	scale30_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_AC_Fsk_Obs	scale3_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Csub_Obs	scale3_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RII_C_2_Obs	scale3_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rp8_pCPT_cAMPS_Obs	scale3_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAC_Obs	scale3_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_AC_Fsk_Obs	scale4_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Csub_Obs	scale4_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RII_C_2_Obs	scale4_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rp8_pCPT_cAMPS_Obs	scale4_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAC_Obs	scale4_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_AC_Fsk_Obs	scale5_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Csub_Obs	scale5_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RII_C_2_Obs	scale5_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Rp8_pCPT_cAMPS_Obs	scale5_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_AC_Fsk_Obs	scale6_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Csub_Obs	scale6_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_RII_C_2_Obs	scale6_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Rp8_pCPT_cAMPS_Obs	scale6_Rp8_pCPT_cAMPS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_AC_Fsk_Obs	scale7_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Csub_Obs	scale7_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_RII_C_2_Obs	scale7_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Csub_Obs	scale8_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_RII_C_2_Obs	scale8_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Csub_Obs	scale9_Csub_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_RII_C_2_Obs	scale9_RII_C_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Csub_Obs	sd10_Csub_Obs	log10	0.0001	10	0.0242270201210924	1	parameterScaleUniform	
sd10_RII_2_Obs	sd10_RII_2_Obs	log10	0.0001	10	0.0227509743077207	1	parameterScaleUniform	
sd10_RII_C_2_Obs	sd10_RII_C_2_Obs	log10	0.0001	10	0.0799834255007028	1	parameterScaleUniform	
sd10_RIIp_cAMP_C_2_Obs	sd10_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00433610709449186	1	parameterScaleUniform	
sd11_Csub_Obs	sd11_Csub_Obs	log10	0.0001	10	0.0175065270838337	1	parameterScaleUniform	
sd11_RII_2_Obs	sd11_RII_2_Obs	log10	1e-05	1	0.00641800424483918	1	parameterScaleUniform	
sd11_RII_C_2_Obs	sd11_RII_C_2_Obs	log10	0.0001	10	0.0694544377583402	1	parameterScaleUniform	
sd11_RIIp_cAMP_C_2_Obs	sd11_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00393731353700851	1	parameterScaleUniform	
sd12_Csub_Obs	sd12_Csub_Obs	log10	0.0001	10	0.0117652185766723	1	parameterScaleUniform	
sd12_RII_2_Obs	sd12_RII_2_Obs	log10	1e-05	1	0.00660845595812029	1	parameterScaleUniform	
sd12_RII_C_2_Obs	sd12_RII_C_2_Obs	log10	0.0001	10	0.0672047546628296	1	parameterScaleUniform	
sd12_RIIp_cAMP_C_2_Obs	sd12_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00383618903805027	1	parameterScaleUniform	
sd13_Csub_Obs	sd13_Csub_Obs	log10	0.0001	10	0.0337132017872843	1	parameterScaleUniform	
sd13_RII_2_Obs	sd13_RII_2_Obs	log10	1e-05	1	0.0092193435745156	1	parameterScaleUniform	
sd13_RII_C_2_Obs	sd13_RII_C_2_Obs	log10	0.0001	10	0.0742164197738885	1	parameterScaleUniform	
sd13_RIIp_cAMP_C_2_Obs	sd13_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00783971003749197	1	parameterScaleUniform	
sd14_Csub_Obs	sd14_Csub_Obs	log10	0.0001	10	0.0382208199742682	1	parameterScaleUniform	
sd14_RII_C_2_Obs	sd14_RII_C_2_Obs	log10	0.0001	10	0.0742677043714698	1	parameterScaleUniform	
sd14_RIIp_cAMP_C_2_Obs	sd14_RIIp_cAMP_C_2_Obs	log10	1e-07	0.01	4.73914503623697e-05	1	parameterScaleUniform	
sd15_Csub_Obs	sd15_Csub_Obs	log10	0.0001	10	0.0320848490203595	1	parameterScaleUniform	
sd15_RII_C_2_Obs	sd15_RII_C_2_Obs	log10	0.0001	10	0.0793962517269857	1	parameterScaleUniform	
sd15_RIIp_cAMP_C_2_Obs	sd15_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0126852783125757	1	parameterScaleUniform	
sd16_Csub_Obs	sd16_Csub_Obs	log10	0.0001	10	0.0245131995154343	1	parameterScaleUniform	
sd16_RII_C_2_Obs	sd16_RII_C_2_Obs	log10	0.0001	10	0.0787227034551168	1	parameterScaleUniform	
sd16_RIIp_cAMP_C_2_Obs	sd16_RIIp_cAMP_C_2_Obs	log10	1e-07	0.01	7.84332118881962e-05	1	parameterScaleUniform	
sd17_Csub_Obs	sd17_Csub_Obs	log10	0.0001	10	0.0162817094344945	1	parameterScaleUniform	
sd17_RII_C_2_Obs	sd17_RII_C_2_Obs	log10	0.0001	10	0.0621012011068541	1	parameterScaleUniform	
sd17_RIIp_cAMP_C_2_Obs	sd17_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000206157908695264	1	parameterScaleUniform	
sd18_Csub_Obs	sd18_Csub_Obs	log10	0.0001	10	0.0226308048691269	1	parameterScaleUniform	
sd18_RII_C_2_Obs	sd18_RII_C_2_Obs	log10	0.0001	10	0.0794328234724281	1	parameterScaleUniform	
sd18_RIIp_cAMP_C_2_Obs	sd18_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000150244990299891	1	parameterScaleUniform	
sd19_Csub_Obs	sd19_Csub_Obs	log10	0.0001	10	0.0211202959746102	1	parameterScaleUniform	
sd19_RII_C_2_Obs	sd19_RII_C_2_Obs	log10	0.0001	10	0.0750758054119937	1	parameterScaleUniform	
sd19_RIIp_cAMP_C_2_Obs	sd19_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00951699848112944	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.119308119352796	1	parameterScaleUniform	
sd1_Csub_Obs	sd1_Csub_Obs	log10	0.0001	10	0.0250726362477712	1	parameterScaleUniform	
sd1_IBMX_Obs	sd1_IBMX_Obs	log10	0.001	100	0.131934993497919	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	1e-05	1	0.0093303943579109	1	parameterScaleUniform	
sd1_RII_C_2_Obs	sd1_RII_C_2_Obs	log10	0.0001	10	0.081846478813479	1	parameterScaleUniform	
sd1_RIIp_2_Obs	sd1_RIIp_2_Obs	log10	0.0001	10	0.0311171633710602	1	parameterScaleUniform	
sd1_RIIp_C_2_Obs	sd1_RIIp_C_2_Obs	log10	1e-05	1	0.00320922376804844	1	parameterScaleUniform	
sd1_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	sd1_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	log10	0.001	100	0.121641005102197	1	parameterScaleUniform	
sd1_RIIp_Rp_cAMPS_C_2_Obs	sd1_RIIp_Rp_cAMPS_C_2_Obs	log10	0.001	100	0.124405620009223	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.000454988060150048	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	log10	0.0001	10	0.0123879658653037	1	parameterScaleUniform	
sd1_RIIp_cAMP_2_Obs	sd1_RIIp_cAMP_2_Obs	log10	1e-08	0.001	6.87226661584249e-06	1	parameterScaleUniform	
sd1_RIIp_cAMP_C_2_Obs	sd1_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000241046039380842	1	parameterScaleUniform	
sd1_Rp8_pCPT_cAMPS_Obs	sd1_Rp8_pCPT_cAMPS_Obs	log10	0.001	100	0.126456162975689	1	parameterScaleUniform	
sd1_cAMP_Obs	sd1_cAMP_Obs	log10	1e-05	1	0.00397832262823296	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.001	100	0.120984574104687	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.130782609929713	1	parameterScaleUniform	
sd20_Csub_Obs	sd20_Csub_Obs	log10	0.0001	10	0.0368892648118996	1	parameterScaleUniform	
sd20_RII_C_2_Obs	sd20_RII_C_2_Obs	log10	0.0001	10	0.0766655048689174	1	parameterScaleUniform	
sd20_RIIp_cAMP_C_2_Obs	sd20_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000186637969083467	1	parameterScaleUniform	
sd21_Csub_Obs	sd21_Csub_Obs	log10	0.0001	10	0.0243332433835825	1	parameterScaleUniform	
sd21_RII_C_2_Obs	sd21_RII_C_2_Obs	log10	0.0001	10	0.0760326276940182	1	parameterScaleUniform	
sd21_RIIp_cAMP_C_2_Obs	sd21_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000208209240522012	1	parameterScaleUniform	
sd22_Csub_Obs	sd22_Csub_Obs	log10	0.0001	10	0.0229562000121258	1	parameterScaleUniform	
sd22_RII_C_2_Obs	sd22_RII_C_2_Obs	log10	0.0001	10	0.0449779854893288	1	parameterScaleUniform	
sd22_RIIp_cAMP_C_2_Obs	sd22_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00271019163189084	1	parameterScaleUniform	
sd23_Csub_Obs	sd23_Csub_Obs	log10	0.0001	10	0.0177337262454256	1	parameterScaleUniform	
sd23_RII_C_2_Obs	sd23_RII_C_2_Obs	log10	0.0001	10	0.0783068943143375	1	parameterScaleUniform	
sd23_RIIp_cAMP_C_2_Obs	sd23_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000252464314594825	1	parameterScaleUniform	
sd24_Csub_Obs	sd24_Csub_Obs	log10	0.0001	10	0.0219634216922754	1	parameterScaleUniform	
sd24_RII_C_2_Obs	sd24_RII_C_2_Obs	log10	0.0001	10	0.0826037949577179	1	parameterScaleUniform	
sd24_RIIp_cAMP_C_2_Obs	sd24_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000191866874067029	1	parameterScaleUniform	
sd25_Csub_Obs	sd25_Csub_Obs	log10	0.0001	10	0.0228402051284046	1	parameterScaleUniform	
sd25_RII_C_2_Obs	sd25_RII_C_2_Obs	log10	0.0001	10	0.0744217708924853	1	parameterScaleUniform	
sd25_RIIp_cAMP_C_2_Obs	sd25_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000192530704507768	1	parameterScaleUniform	
sd26_Csub_Obs	sd26_Csub_Obs	log10	0.0001	10	0.0212764908026995	1	parameterScaleUniform	
sd26_RII_C_2_Obs	sd26_RII_C_2_Obs	log10	0.0001	10	0.0767184818189986	1	parameterScaleUniform	
sd26_RIIp_cAMP_C_2_Obs	sd26_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000150938489665495	1	parameterScaleUniform	
sd27_Csub_Obs	sd27_Csub_Obs	log10	0.0001	10	0.0363412616064223	1	parameterScaleUniform	
sd27_RII_C_2_Obs	sd27_RII_C_2_Obs	log10	0.0001	10	0.0674528027697922	1	parameterScaleUniform	
sd27_RIIp_cAMP_C_2_Obs	sd27_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00972299360257923	1	parameterScaleUniform	
sd28_Csub_Obs	sd28_Csub_Obs	log10	0.0001	10	0.0305773609569008	1	parameterScaleUniform	
sd28_RII_C_2_Obs	sd28_RII_C_2_Obs	log10	0.0001	10	0.0725270478091247	1	parameterScaleUniform	
sd28_RIIp_cAMP_C_2_Obs	sd28_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00827560970035354	1	parameterScaleUniform	
sd29_Csub_Obs	sd29_Csub_Obs	log10	0.0001	10	0.0299295371033234	1	parameterScaleUniform	
sd29_RII_C_2_Obs	sd29_RII_C_2_Obs	log10	0.0001	10	0.0806677604594846	1	parameterScaleUniform	
sd29_RIIp_cAMP_C_2_Obs	sd29_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00812082216249984	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	1e-05	1	0.00350590383932613	1	parameterScaleUniform	
sd2_Csub_Obs	sd2_Csub_Obs	log10	0.0001	10	0.025020731357669	1	parameterScaleUniform	
sd2_IBMX_Obs	sd2_IBMX_Obs	log10	0.1	10000	11.0179297754425	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	1e-05	1	0.00826799109117871	1	parameterScaleUniform	
sd2_RII_C_2_Obs	sd2_RII_C_2_Obs	log10	0.0001	10	0.0828895916273106	1	parameterScaleUniform	
sd2_RIIp_2_Obs	sd2_RIIp_2_Obs	log10	0.0001	10	0.0125805607722034	1	parameterScaleUniform	
sd2_RIIp_C_2_Obs	sd2_RIIp_C_2_Obs	log10	1e-05	1	0.00588572545261201	1	parameterScaleUniform	
sd2_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	sd2_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	log10	1e-05	1	0.00844500672989513	1	parameterScaleUniform	
sd2_RIIp_cAMP_2_Obs	sd2_RIIp_cAMP_2_Obs	log10	1e-05	1	0.00115159560831803	1	parameterScaleUniform	
sd2_RIIp_cAMP_C_2_Obs	sd2_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00171790838715759	1	parameterScaleUniform	
sd2_Rp8_pCPT_cAMPS_Obs	sd2_Rp8_pCPT_cAMPS_Obs	log10	0.001	100	0.12339285135585	1	parameterScaleUniform	
sd2_cAMP_Obs	sd2_cAMP_Obs	log10	0.0001	10	0.0538269782516288	1	parameterScaleUniform	
sd2_pAC_Fsk_Obs	sd2_pAC_Fsk_Obs	log10	0.001	100	0.130091823126452	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.131065986296	1	parameterScaleUniform	
sd30_Csub_Obs	sd30_Csub_Obs	log10	0.0001	10	0.0217120084831542	1	parameterScaleUniform	
sd30_RIIp_cAMP_C_2_Obs	sd30_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000158562323083355	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.0001	10	0.0272897778280804	1	parameterScaleUniform	
sd3_Csub_Obs	sd3_Csub_Obs	log10	0.0001	10	0.0322998124059563	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	1e-05	1	0.006635902555061	1	parameterScaleUniform	
sd3_RII_C_2_Obs	sd3_RII_C_2_Obs	log10	0.0001	10	0.076172814046868	1	parameterScaleUniform	
sd3_RIIp_cAMP_C_2_Obs	sd3_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00828705077906983	1	parameterScaleUniform	
sd3_Rp8_pCPT_cAMPS_Obs	sd3_Rp8_pCPT_cAMPS_Obs	log10	0.001	100	0.413133107791884	1	parameterScaleUniform	
sd3_cAMP_Obs	sd3_cAMP_Obs	log10	0.001	100	0.426874291292974	1	parameterScaleUniform	
sd3_pAC_Fsk_Obs	sd3_pAC_Fsk_Obs	log10	0.001	100	0.122992888194808	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.120795289781831	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	0.001	100	0.128804192713118	1	parameterScaleUniform	
sd4_Csub_Obs	sd4_Csub_Obs	log10	0.0001	10	0.0397374505061463	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	1e-05	1	0.00652078678513578	1	parameterScaleUniform	
sd4_RII_C_2_Obs	sd4_RII_C_2_Obs	log10	0.0001	10	0.0733499800401549	1	parameterScaleUniform	
sd4_RIIp_cAMP_C_2_Obs	sd4_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0110943024160783	1	parameterScaleUniform	
sd4_Rp8_pCPT_cAMPS_Obs	sd4_Rp8_pCPT_cAMPS_Obs	log10	0.01	1000	1.10036812135054	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.001	100	0.12446292410819	1	parameterScaleUniform	
