parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd2_S4_Obs	sd2_S4_Obs	log10	0.1	10000	25.6271316541123	1	parameterScaleUniform	
sd2_geneG_Obs	sd2_geneG_Obs	log10	0.001	100	0.615077725903605	1	parameterScaleUniform	
sd2_geneL_Obs	sd2_geneL_Obs	log10	0.001	100	0.299978410781387	1	parameterScaleUniform	
sd2_pS3_Obs	sd2_pS3_Obs	log10	0.001	100	0.34851381652527	1	parameterScaleUniform	
sd3_S4_Obs	sd3_S4_Obs	log10	0.1	10000	23.9441817286338	1	parameterScaleUniform	
sd3_geneG_Obs	sd3_geneG_Obs	log10	0.001	100	0.649157381835319	1	parameterScaleUniform	
sd3_geneL_Obs	sd3_geneL_Obs	log10	0.001	100	0.278689110872445	1	parameterScaleUniform	
sd3_pS3_Obs	sd3_pS3_Obs	log10	0.001	100	0.347256193217609	1	parameterScaleUniform	
sd4_S4_Obs	sd4_S4_Obs	log10	0.1	10000	24.271689070387	1	parameterScaleUniform	
sd4_geneL_Obs	sd4_geneL_Obs	log10	0.001	100	0.288755323741095	1	parameterScaleUniform	
sd4_pS3_Obs	sd4_pS3_Obs	log10	0.001	100	0.366648573796668	1	parameterScaleUniform	
sd5_S4_Obs	sd5_S4_Obs	log10	0.1	10000	68.1396659282831	1	parameterScaleUniform	
sd5_pS3_Obs	sd5_pS3_Obs	log10	0.0001	10	0.0813766860778787	1	parameterScaleUniform	
sd6_S4_Obs	sd6_S4_Obs	log10	0.1	10000	21.8876935743142	1	parameterScaleUniform	
sd6_pS3_Obs	sd6_pS3_Obs	log10	0.0001	10	0.0890020479625526	1	parameterScaleUniform	
sd7_S4_Obs	sd7_S4_Obs	log10	0.1	10000	24.7514131807431	1	parameterScaleUniform	
sd7_pS3_Obs	sd7_pS3_Obs	log10	0.01	1000	1.53242772243159	1	parameterScaleUniform	
sd8_S4_Obs	sd8_S4_Obs	log10	0.1	10000	21.7871287572025	1	parameterScaleUniform	
sd8_pS3_Obs	sd8_pS3_Obs	log10	0.0001	10	0.0763835783577691	1	parameterScaleUniform	
