observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	30			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	5.0093682303699	35			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	5.67046389633442	40			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	45			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	5.81889460009731	50			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	55			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	5.2497349274864	60			normal
IRi_Obs_1	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	5.2229489563352	70			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	0.131799323585284	0			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	1.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	3.32797704512407	2			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	2.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	3.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.75797805255212	4.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	5.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.92892309888123	6.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	7.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	8.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	3.20168410299563	9.5			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.86287830593862	10			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.95040915828891	15			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.64567870099272	20			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.88370140967376	25			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	2.05685013979143	30			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	35			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	40			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	45			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	50			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	55			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	60			normal
IRSiP_Obs	D3_Brannmark_RS38_DR001	D1_Brannmark_RS38_TC001	NaN	70			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	9.88808059948168	0			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	7.40268077421552	1.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	6.81973989444961	2.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	6.83660419024917	4			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.51119412562113	5.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	NaN	7			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.37547243243881	7.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	NaN	8.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.66011918348075	9.5			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.00576276378726392	10			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.673484428836818	15			normal
IR_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.26044814811822	20			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.0511930206900967	0			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	-0.208389765626124	1.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.246542435133703	2.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.324778867270988	4			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.475141196416108	5.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	0.702455597606313	7			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	NaN	7.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.08692250768984	8.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	NaN	9.5			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	1.35537468728853	10			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	2.38453870496171	15			normal
IRi_Obs_2	D3_Brannmark_RS38_DR001	D2_Brannmark_RS38_TC002	2.77712247101192	20			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D3_Brannmark_RS38_DR001	10.6136233761734	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D3_Brannmark_RS38_DR001	-0.0654091262718075	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D4_Brannmark_RS38_DR001	9.28232603537417	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D4_Brannmark_RS38_DR001	0.0723249079625001	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D5_Brannmark_RS38_DR001	9.22041818552459	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D5_Brannmark_RS38_DR001	0.160943012547745	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D6_Brannmark_RS38_DR001	8.72391705713807	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D6_Brannmark_RS38_DR001	0.499622820200968	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D7_Brannmark_RS38_DR001	5.2065204637895	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D7_Brannmark_RS38_DR001	0.964334919341154	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D8_Brannmark_RS38_DR001	1.22224948902953	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D8_Brannmark_RS38_DR001	2.19176932466463	12			normal
IR_Obs_3	D3_Brannmark_RS38_DR001	D9_Brannmark_RS38_DR001	1.03133213255625	12			normal
IRi_Obs_3	D3_Brannmark_RS38_DR001	D9_Brannmark_RS38_DR001	2.55676329017814	12			normal
