observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me2K36me0_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00393850581453475	60			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.525035191350235	0			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.548946542029524	4			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	7.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.48063132858353	8			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.596431876519597	10			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.631301913140993	15			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	20			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.446508622063134	25			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.573458091309618	30			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	35			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.698307745974676	40			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.663241045945752	50			normal
K27me1K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.71874167625808	60			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0528303792589457	0			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0562378348779081	5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	7.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0630610684766167	10			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0698927399940839	15			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0818983913076297	20			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	25			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0839479819880098	30			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	35			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0759165609416469	40			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0701906080105402	50			normal
K27me1K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0864348761634904	60			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0260194874961574	0			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0255267842700071	4			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	7.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0263170648644542	8			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.030310318521241	10			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	15			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0353901077516997	20			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0342720027880587	25			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0384667239552645	30			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	35			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0401101926511737	40			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0383279161510088	50			normal
K27me2K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.0376065561723335	60			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00148064564925057	0			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00138840251844626	4			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	7.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00143064068099525	8			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00127550644535611	10			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00150176400121073	15			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00149692605429367	20			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	25			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00139258908172327	30			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00162975120064518	35			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00149828531195187	40			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00155117767337516	50			normal
K27me3K36me1_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00167054717900758	60			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00216115070509955	0			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00187966505162271	4			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	7.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00241059319178684	8			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	10			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00266663761887351	15			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00269171537276655	20			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00282985135416834	25			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00288143585941709	30			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	35			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00296155388459938	40			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00338192601652551	50			normal
K27me2K36me3_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00334202807445064	60			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.000881831290721209	0			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.25			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.55			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	0.85			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	1.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	2.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	3			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00104278899719701	3.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	4.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00100067624829226	7.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	8.5			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00110880726865515	10			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	15			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.000897084442104308	20			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.000994086214260879	25			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	0.00090126996402738	30			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	35			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	40			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	50			normal
K27me3K36me2_Obs	D1_Zheng_RS46_TC001	D1_Zheng_RS46_TC001	NaN	60			normal
