parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd2_IR2_Obs	sd2_IR2_Obs	log10	0.0001	10	0.0826799109117871	1	parameterScaleUniform	
sd2_IR2in_Obs	sd2_IR2in_Obs	log10	0.0001	10	0.0801124475024898	1	parameterScaleUniform	
sd2_InsulinFragments_Obs	sd2_InsulinFragments_Obs	log10	0.0001	10	0.0740968933913699	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	0.0001	10	0.0753876143101994	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.0001	10	0.078541646261454	1	parameterScaleUniform	
sd2_Uptake2_Obs	sd2_Uptake2_Obs	log10	0.0001	10	0.0792318871312692	1	parameterScaleUniform	
sd3_BoundUnspec_Obs	sd3_BoundUnspec_Obs	log10	0.0001	10	0.0802786387989787	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0770193767609796	1	parameterScaleUniform	
sd3_IR2_Obs	sd3_IR2_Obs	log10	0.0001	10	0.0818276351348179	1	parameterScaleUniform	
sd3_IR2in_Obs	sd3_IR2in_Obs	log10	0.0001	10	0.0800940030533287	1	parameterScaleUniform	
sd3_InsulinFragments_Obs	sd3_InsulinFragments_Obs	log10	0.0001	10	0.0772858521860332	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	0.0001	10	0.0751103870601785	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.0001	10	0.0773570678774939	1	parameterScaleUniform	
sd3_Uptake2_Obs	sd3_Uptake2_Obs	log10	0.0001	10	0.0793779721690117	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0793596968195769	1	parameterScaleUniform	
sd4_IR2in_Obs	sd4_IR2in_Obs	log10	0.0001	10	0.0774640144753754	1	parameterScaleUniform	
