observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	35			normal
Compound_1_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	40			normal
Compound_1_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	50			normal
Compound_1_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	60			normal
Compound_1_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	70			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	89254251.6357154	0			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	2.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	132729302.605427	3.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	5.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	72193428.0579019	6.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	7			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	7.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	8.5			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	120659124.639367	10			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	150247792.322738	15			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	188314961.027976	20			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	173701757.234604	25			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	179165470.078667	30			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	223803218.876353	35			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	239883192.818837	40			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	276187025.343389	50			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	305124131.643472	60			normal
Compound_2_Obs_2	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	347985909.740513	70			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	84732606.7677487	0			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	2.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	125899853.467486	3.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	5.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	6.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	137571161.398268	7			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	7.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	8.5			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	83575660.6213394	10			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	167772715.466611	15			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	143085094.616093	20			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	180188654.264438	25			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	221918393.436855	30			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	208503923.338081	35			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	253537418.148758	40			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	278273609.357507	50			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	375347971.588203	60			normal
Compound_3_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	330651029.171541	70			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	22647165.9885035	0			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	19419153.7840882	2.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	3.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	23574408.1020342	5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	5.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	6.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	7			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	14652051.2615373	7.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	8.5			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	12404655.0275082	10			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	15378291.8781507	15			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	16370730.9172691	20			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	106080600.895951	25			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	30			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	35			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	40			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	50			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	60			normal
Compound_4_Obs_1	D1_Weber_RS43_TC001	D2_Weber_RS43_TC002	NaN	70			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	857333.669795621	0			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	3			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1226033.5153258	3.5			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	5.5			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	6			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1296680.83886743	7			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7.5			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	8.5			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	9.5			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1365668.54690361	10			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1284558.67577985	15			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1122864.88254505	20			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1259026.11444786	25			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1549947.92478638	30			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1569833.38863152	35			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	40			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1722106.04538715	45			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1614521.30403999	55			normal
Compound_1_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	1558939.17684201	65			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	164559852.493606	0			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	187702779.612922	3			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	3.5			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	260427765.125231	5.5			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	6			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7.5			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	204507208.534682	8.5			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	9.5			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	327993912.913109	10			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	290192329.248582	15			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	397775882.420747	20			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	486442740.258685	25			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	509835605.857822	30			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	647982599.748343	35			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	40			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	565858474.564412	45			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	632626054.950612	55			normal
Compound_2_Obs_3	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	578309242.17746	65			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	53887021.1569157	0			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	3			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	97997434.9114676	3.5			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	5.5			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	6			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	198591786.311981	7.5			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	8.5			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	9.5			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	219012492.816308	10			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	310911862.280287	15			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	310669859.174565	20			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	348070343.831838	25			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	30			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	364899605.84072	35			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	40			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	488001231.88188	45			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	496593619.522863	55			normal
Compound_3_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	538428315.285262	65			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	24634474.2321965	0			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	46488308.654423	3			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	3.5			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	5.5			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	100119268.293034	6			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	7.5			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	8.5			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	100134267.567742	9.5			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	10			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	94351777.2220121	15			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	131062329.983165	20			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	127111822.045995	25			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	133337351.65266	30			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	NaN	35			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	146560986.182723	40			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	157541614.66637	45			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	160193159.108738	55			normal
Compound_4_Obs_2	D1_Weber_RS43_TC001	D3_Weber_RS43_TC003	144796036.847871	65			normal
