observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3.5			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000895758145749516	4			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000745907584659495	8			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	10			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000475470964341337	15			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00027039709586389	20			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00027284300446674	25			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000121831501545001	30			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	35			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000319314516290817	40			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	45			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.000109748810114461	50			normal
K27me0K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	9.77130318254064e-05	60			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.076375756824919	0			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.073843280064764	4			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0613814941414936	8			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0523634701097687	10			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0429238391596092	15			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	20			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0189310787724202	25			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0202237298942494	30			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	35			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0186970771077734	40			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	45			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0095017043724041	50			normal
K27me0K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0136192268340196	60			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00735768136307592	0			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00658478648017133	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	4			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00479663099159098	7			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00580642891158079	10			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00567781771690301	15			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00634595625849178	20			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00591501813841332	25			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00468325205082528	30			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00527477818696783	35			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	40			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00685511255826677	45			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00684458707991125	50			normal
K27me1K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00521895249080213	60			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.661123058240741	0			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.787103309128186	4			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.520619323110032	7.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.604116781246622	10			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.64526903863238	15			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.561935801329733	20			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.55395358356337	25			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	30			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.67456379999409	35			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.7148097422954	40			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	45			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.643408794645056	50			normal
K27me1K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.703165237682381	60			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.011976015486308	0			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0107135349397147	3.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	4			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0129408064277595	6.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0108346964706505	10			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0120757049306725	15			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00985344524762526	20			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0102613763493153	25			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0120466452984443	30			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0138607421666177	35			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	40			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.012157613858511	45			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0112811967367824	50			normal
K27me2K36me1_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0118121202444718	60			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00517004837027025	0			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00670836036856965	4			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00725866070150477	8			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8.5			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	10			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00711915527544342	15			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00607107733780497	20			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00769935015110955	25			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00874312720893658	30			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	35			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00663140088000792	40			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	45			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00641599056319276	50			normal
K27me2K36me3_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00756185773972389	60			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00214659431929929	0			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.3			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	0.65			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	1.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	2.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	3.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0022883115282096	4			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	6.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	7.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	8			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00214510163466739	8.5			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	10			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00225656654529303	15			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00190699243312082	20			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.0023635600118372	25			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00207089371665492	30			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	35			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00252767207874564	40			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	NaN	45			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00216118157043784	50			normal
K27me3K36me2_Obs	D1_Zheng_RS38_TC001	D1_Zheng_RS38_TC001	0.00235947141351377	60			normal
