observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	95			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0337629399765563	100			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	150			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
RII_2_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.120314814438577	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	10			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0824284290724034	15			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	30			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.0162305040689484	35			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	45			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.128520073693423	55			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	60			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0569596717638298	75			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	85			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	90			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0547872314394149	95			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0235504959660718	100			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.0110275754981947	150			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.0494725709143501	200			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.0105862790057438	250			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.0868475159378202	300			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.133576780576665	350			normal
AC_Fsk_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	-0.0705747394589081	450			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.169760560280631	0			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	10			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.178027548584389	15			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	25			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.171401434269538	30			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	35			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	40			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.194329654457312	45			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	50			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	55			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	60			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.168452261397573	65			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	75			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	80			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	85			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.128081998163695	90			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	95			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.159796514097263	100			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.160465861863953	150			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
RIIp_2_Obs	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.231527080352991	0			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.220550382710055	10			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	15			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.230939580349479	25			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	30			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	35			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.238055912205427	40			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	45			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	50			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.225287098810393	55			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	60			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	65			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.246634741626831	75			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	80			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	85			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	90			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.275760958851289	95			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.226422590626941	100			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	150			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
Compound_2_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.203096720768007	0			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	10			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.174516247074096	15			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.171043682468306	25			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	30			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	35			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.148413427174716	40			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	45			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	50			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	55			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.173421034199626	60			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	65			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	75			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.145710096030285	80			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	85			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	90			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	95			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.159996001206422	100			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.167552690033481	150			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
Compound_4_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.35231309623179	0			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	10			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.338093908297648	15			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.402644186907754	25			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	30			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	35			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	40			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.31904875045984	45			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	50			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	55			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.340854040831204	60			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	65			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	75			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.38173684662349	80			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	85			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	90			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	95			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.377555069937217	100			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.399848567821551	150			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
Compound_7_Obs_11	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.227887801687792	0			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.216326721104011	10			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	15			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.201503581886003	25			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	30			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.224842628279284	35			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	40			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	45			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.1983725493748	50			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	55			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	60			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.229377132540132	65			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	70			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	75			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	80			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.196910464560974	85			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	90			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	95			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.225291265727874	100			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	0.176849275890636	150			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	200			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	250			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	300			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	350			normal
Compound_8_Obs_1	D001_Isensee_RS05_TC001	D001_Isensee_RS05_TC001	NaN	450			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.231554247249256	0			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	5			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.750811315968229	7			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	9			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	10			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.934624494862476	15			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.842994549178278	20			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	25			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.960202810483634	30			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	35			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.855065371454651	40			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	45			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.820119246603229	50			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	55			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	60			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.925232356683126	65			normal
Compound_2_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	75			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	1.11301659811202	0			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.960281319992921	5			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	7			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	9			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.994218401568559	10			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	1.0381069033316	15			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	20			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.93373567067028	25			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.991372231507159	30			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	35			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	1.13435784808107	40			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	45			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.948513455410851	50			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	55			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	60			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	65			normal
Compound_3_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	75			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.000507419920071169	0			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00253995622162832	5			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	7			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	9			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.0028557476039987	10			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00279097611000406	15			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00263303961636907	20			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	25			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00257206250263896	30			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00247721990289033	35			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	40			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00274843941359649	45			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	50			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.00245054622180234	55			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	60			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	65			normal
Compound_5_Obs_11	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	75			normal
Compound_7_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.375412184177496	0			normal
Compound_7_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	5			normal
Compound_7_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	7			normal
Compound_7_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	0.43370630097377	9			normal
Compound_7_Obs_19	D001_Isensee_RS05_TC001	D002_Isensee_RS05_TC002	NaN	10			normal
