parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset3_CISnRNA5_Obs	offset3_CISnRNA5_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_EpoRpJAK2_Obs	offset3_EpoRpJAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_SOCS3nRNA2_Obs	offset3_SOCS3nRNA2_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset3_SOCS3nRNA3_Obs	offset3_SOCS3nRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset3_STAT5_Obs	offset3_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_p12EpoRpJAK2_Obs	offset3_p12EpoRpJAK2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset4_CISnRNA5_Obs	offset4_CISnRNA5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_EpoRpJAK2_Obs	offset4_EpoRpJAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_SOCS3nRNA3_Obs	offset4_SOCS3nRNA3_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset4_STAT5_Obs	offset4_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_p12EpoRpJAK2_Obs	offset4_p12EpoRpJAK2_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset5_CISnRNA5_Obs	offset5_CISnRNA5_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset5_SOCS3nRNA3_Obs	offset5_SOCS3nRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset5_STAT5_Obs	offset5_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_p12EpoRpJAK2_Obs	offset5_p12EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset6_CISnRNA5_Obs	offset6_CISnRNA5_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_SOCS3nRNA3_Obs	offset6_SOCS3nRNA3_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset6_STAT5_Obs	offset6_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_p12EpoRpJAK2_Obs	offset6_p12EpoRpJAK2_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset7_CISnRNA5_Obs	offset7_CISnRNA5_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset7_SOCS3nRNA3_Obs	offset7_SOCS3nRNA3_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset7_STAT5_Obs	offset7_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset8_STAT5_Obs	offset8_STAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
scale1_CISRNA_Obs	scale1_CISRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISnRNA2_Obs	scale1_CISnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_CISnRNA5_Obs	scale1_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRJAK2_CIS_Obs	scale1_EpoRJAK2_CIS_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EpoRpJAK2_Obs	scale1_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SHP1_Obs	scale1_SHP1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3RNA_Obs	scale1_SOCS3RNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA2_Obs	scale1_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA3_Obs	scale1_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3nRNA4_Obs	scale1_SOCS3nRNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT5_Obs	scale1_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_npSTAT5_Obs	scale1_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_p12EpoRpJAK2_Obs	scale1_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_p2EpoRpJAK2_Obs	scale1_p2EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISRNA_Obs	scale2_CISRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISnRNA2_Obs	scale2_CISnRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CISnRNA5_Obs	scale2_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_EpoRpJAK2_Obs	scale2_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SHP1_Obs	scale2_SHP1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA2_Obs	scale2_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3nRNA3_Obs	scale2_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_STAT5_Obs	scale2_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_npSTAT5_Obs	scale2_npSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_p12EpoRpJAK2_Obs	scale2_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_p2EpoRpJAK2_Obs	scale2_p2EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CISnRNA5_Obs	scale3_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_EpoRpJAK2_Obs	scale3_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA2_Obs	scale3_SOCS3nRNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3nRNA3_Obs	scale3_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_STAT5_Obs	scale3_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_p12EpoRpJAK2_Obs	scale3_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_CISnRNA5_Obs	scale4_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_EpoRpJAK2_Obs	scale4_EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3nRNA3_Obs	scale4_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_STAT5_Obs	scale4_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_p12EpoRpJAK2_Obs	scale4_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_CISnRNA5_Obs	scale5_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3nRNA3_Obs	scale5_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_STAT5_Obs	scale5_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_p12EpoRpJAK2_Obs	scale5_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_CISnRNA5_Obs	scale6_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3nRNA3_Obs	scale6_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_STAT5_Obs	scale6_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_p12EpoRpJAK2_Obs	scale6_p12EpoRpJAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_CISnRNA5_Obs	scale7_CISnRNA5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_SOCS3nRNA3_Obs	scale7_SOCS3nRNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_STAT5_Obs	scale7_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_STAT5_Obs	scale8_STAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CISRNA_Obs	sd1_CISRNA_Obs	log10	0.0001	10	0.0255035126027534	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.0001	10	0.0250495541277255	1	parameterScaleUniform	
sd1_CISnRNA1_Obs	sd1_CISnRNA1_Obs	log10	0.0001	10	0.0227929217743375	1	parameterScaleUniform	
sd1_CISnRNA2_Obs	sd1_CISnRNA2_Obs	log10	0.0001	10	0.0257810143142405	1	parameterScaleUniform	
sd1_CISnRNA5_Obs	sd1_CISnRNA5_Obs	log10	0.0001	10	0.0241268153259163	1	parameterScaleUniform	
sd1_EpoRJAK2_CIS_Obs	sd1_EpoRJAK2_CIS_Obs	log10	0.0001	10	0.0244793566619607	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.0001	10	0.0231632769598745	1	parameterScaleUniform	
sd1_SHP1_Obs	sd1_SHP1_Obs	log10	0.0001	10	0.0233399542271947	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.0001	10	0.024785632153942	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0239883291901949	1	parameterScaleUniform	
sd1_SOCS3nRNA2_Obs	sd1_SOCS3nRNA2_Obs	log10	0.0001	10	0.0248084710808892	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	0.0001	10	0.0244849938911193	1	parameterScaleUniform	
sd1_SOCS3nRNA4_Obs	sd1_SOCS3nRNA4_Obs	log10	0.0001	10	0.025014970784601	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.0001	10	0.0251478001299561	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.0001	10	0.0239166308332911	1	parameterScaleUniform	
sd1_p12EpoRpJAK2_Obs	sd1_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0240214931953226	1	parameterScaleUniform	
sd1_p1EpoRpJAK2_Obs	sd1_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0239552109711983	1	parameterScaleUniform	
sd1_p2EpoRpJAK2_Obs	sd1_p2EpoRpJAK2_Obs	log10	0.0001	10	0.0243220400907381	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.0001	10	0.0255152601090967	1	parameterScaleUniform	
sd2_CISRNA_Obs	sd2_CISRNA_Obs	log10	0.0001	10	0.0236374160811629	1	parameterScaleUniform	
sd2_CIS_Obs	sd2_CIS_Obs	log10	0.0001	10	0.0243220400907381	1	parameterScaleUniform	
sd2_CISnRNA1_Obs	sd2_CISnRNA1_Obs	log10	0.0001	10	0.0247286267818702	1	parameterScaleUniform	
sd2_CISnRNA2_Obs	sd2_CISnRNA2_Obs	log10	0.0001	10	0.0255328915153389	1	parameterScaleUniform	
sd2_CISnRNA5_Obs	sd2_CISnRNA5_Obs	log10	0.0001	10	0.0252348077248057	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	0.0001	10	0.0248599356422823	1	parameterScaleUniform	
sd2_SHP1_Obs	sd2_SHP1_Obs	log10	0.0001	10	0.0244061906804198	1	parameterScaleUniform	
sd2_SOCS3nRNA2_Obs	sd2_SOCS3nRNA2_Obs	log10	0.0001	10	0.0251767692775886	1	parameterScaleUniform	
sd2_SOCS3nRNA3_Obs	sd2_SOCS3nRNA3_Obs	log10	0.0001	10	0.0239166308332911	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.0001	10	0.0239386690117419	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.0001	10	0.0247514131807431	1	parameterScaleUniform	
sd2_p12EpoRpJAK2_Obs	sd2_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0248313310529557	1	parameterScaleUniform	
sd2_p1EpoRpJAK2_Obs	sd2_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0251883662784174	1	parameterScaleUniform	
sd2_p2EpoRpJAK2_Obs	sd2_p2EpoRpJAK2_Obs	log10	0.0001	10	0.0227038756775851	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.0001	10	0.0242661009508242	1	parameterScaleUniform	
sd3_CIS_Obs	sd3_CIS_Obs	log10	0.0001	10	0.0247913399137587	1	parameterScaleUniform	
sd3_CISnRNA5_Obs	sd3_CISnRNA5_Obs	log10	0.0001	10	0.0248542120895336	1	parameterScaleUniform	
sd3_EpoRpJAK2_Obs	sd3_EpoRpJAK2_Obs	log10	0.0001	10	0.0254565766392948	1	parameterScaleUniform	
sd3_SOCS3nRNA2_Obs	sd3_SOCS3nRNA2_Obs	log10	0.0001	10	0.0227562135163129	1	parameterScaleUniform	
sd3_SOCS3nRNA3_Obs	sd3_SOCS3nRNA3_Obs	log10	0.0001	10	0.0253629636923773	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.0001	10	0.0236755458151768	1	parameterScaleUniform	
sd3_p12EpoRpJAK2_Obs	sd3_p12EpoRpJAK2_Obs	log10	0.0001	10	0.023409923796904	1	parameterScaleUniform	
sd3_p1EpoRpJAK2_Obs	sd3_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0236102181595966	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.0001	10	0.0237793511410135	1	parameterScaleUniform	
sd4_CISnRNA5_Obs	sd4_CISnRNA5_Obs	log10	0.0001	10	0.0249804351871415	1	parameterScaleUniform	
sd4_EpoRpJAK2_Obs	sd4_EpoRpJAK2_Obs	log10	0.0001	10	0.0244230557039732	1	parameterScaleUniform	
sd4_SOCS3nRNA3_Obs	sd4_SOCS3nRNA3_Obs	log10	0.0001	10	0.0259836405678774	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.0001	10	0.0259238798529135	1	parameterScaleUniform	
sd4_p12EpoRpJAK2_Obs	sd4_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0249631852724334	1	parameterScaleUniform	
sd4_p1EpoRpJAK2_Obs	sd4_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0238561303993091	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.0001	10	0.0253221163528083	1	parameterScaleUniform	
sd5_CISnRNA5_Obs	sd5_CISnRNA5_Obs	log10	0.0001	10	0.0250610925303211	1	parameterScaleUniform	
sd5_SOCS3nRNA3_Obs	sd5_SOCS3nRNA3_Obs	log10	0.0001	10	0.0242158657346062	1	parameterScaleUniform	
sd5_STAT5_Obs	sd5_STAT5_Obs	log10	0.0001	10	0.0247115507501822	1	parameterScaleUniform	
sd5_p12EpoRpJAK2_Obs	sd5_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0231686111155915	1	parameterScaleUniform	
sd5_p1EpoRpJAK2_Obs	sd5_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0253571243264737	1	parameterScaleUniform	
sd5_pSTAT5_Obs	sd5_pSTAT5_Obs	log10	0.0001	10	0.0237191979750485	1	parameterScaleUniform	
sd6_CISnRNA5_Obs	sd6_CISnRNA5_Obs	log10	0.0001	10	0.0236919059527764	1	parameterScaleUniform	
sd6_SOCS3nRNA3_Obs	sd6_SOCS3nRNA3_Obs	log10	0.0001	10	0.0250264932573108	1	parameterScaleUniform	
sd6_STAT5_Obs	sd6_STAT5_Obs	log10	0.0001	10	0.024552741983788	1	parameterScaleUniform	
sd6_p12EpoRpJAK2_Obs	sd6_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0257276429534678	1	parameterScaleUniform	
sd6_p1EpoRpJAK2_Obs	sd6_p1EpoRpJAK2_Obs	log10	0.0001	10	0.0253746464586497	1	parameterScaleUniform	
sd6_pSTAT5_Obs	sd6_pSTAT5_Obs	log10	0.0001	10	0.0241880022314784	1	parameterScaleUniform	
sd7_CISnRNA5_Obs	sd7_CISnRNA5_Obs	log10	0.0001	10	0.024905771539521	1	parameterScaleUniform	
sd7_SOCS3nRNA3_Obs	sd7_SOCS3nRNA3_Obs	log10	0.0001	10	0.0240657832011161	1	parameterScaleUniform	
sd7_STAT5_Obs	sd7_STAT5_Obs	log10	0.0001	10	0.0241157070748198	1	parameterScaleUniform	
sd8_STAT5_Obs	sd8_STAT5_Obs	log10	0.0001	10	0.0251883662784174	1	parameterScaleUniform	
