parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd23_Compound_1_Obs	sd23_Compound_1_Obs	log10	0.0001	10	0.0298469528830134	1	parameterScaleUniform	
sd23_nSOCS3RNA3_Obs	sd23_nSOCS3RNA3_Obs	log10	0.0001	10	0.0318493079471873	1	parameterScaleUniform	
sd24_Compound_1_Obs	sd24_Compound_1_Obs	log10	0.0001	10	0.02995711592428	1	parameterScaleUniform	
sd24_nSOCS3RNA3_Obs	sd24_nSOCS3RNA3_Obs	log10	0.0001	10	0.0299295371033234	1	parameterScaleUniform	
sd25_Compound_1_Obs	sd25_Compound_1_Obs	log10	0.0001	10	0.0310027344199819	1	parameterScaleUniform	
sd25_nSOCS3RNA3_Obs	sd25_nSOCS3RNA3_Obs	log10	0.0001	10	0.0317029736695272	1	parameterScaleUniform	
sd26_Compound_1_Obs	sd26_Compound_1_Obs	log10	0.0001	10	0.0301508805403788	1	parameterScaleUniform	
sd26_nSOCS3RNA3_Obs	sd26_nSOCS3RNA3_Obs	log10	0.0001	10	0.0304018491662944	1	parameterScaleUniform	
sd27_Compound_1_Obs	sd27_Compound_1_Obs	log10	0.0001	10	0.0311673587544528	1	parameterScaleUniform	
sd27_nSOCS3RNA3_Obs	sd27_nSOCS3RNA3_Obs	log10	0.0001	10	0.0302970260266142	1	parameterScaleUniform	
sd28_Compound_1_Obs	sd28_Compound_1_Obs	log10	0.0001	10	0.0308318795024935	1	parameterScaleUniform	
sd28_nSOCS3RNA3_Obs	sd28_nSOCS3RNA3_Obs	log10	0.0001	10	0.0313400727308386	1	parameterScaleUniform	
sd29_Compound_1_Obs	sd29_Compound_1_Obs	log10	0.0001	10	0.0312607936712396	1	parameterScaleUniform	
sd29_nSOCS3RNA3_Obs	sd29_nSOCS3RNA3_Obs	log10	0.0001	10	0.0311817151590146	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0312823953225774	1	parameterScaleUniform	
sd2_nSOCS3RNA2_Obs	sd2_nSOCS3RNA2_Obs	log10	0.0001	10	0.0302482323239124	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.0001	10	0.0311960781764676	1	parameterScaleUniform	
sd2_pJAK1_pgp130_Obs	sd2_pJAK1_pgp130_Obs	log10	0.0001	10	0.0306690271516231	1	parameterScaleUniform	
sd30_Compound_1_Obs	sd30_Compound_1_Obs	log10	0.0001	10	0.0306125847171977	1	parameterScaleUniform	
sd31_Compound_1_Obs	sd31_Compound_1_Obs	log10	0.0001	10	0.0293832614867281	1	parameterScaleUniform	
sd32_Compound_1_Obs	sd32_Compound_1_Obs	log10	0.0001	10	0.0297783067962912	1	parameterScaleUniform	
sd33_Compound_1_Obs	sd33_Compound_1_Obs	log10	0.0001	10	0.0302970260266142	1	parameterScaleUniform	
sd34_Compound_1_Obs	sd34_Compound_1_Obs	log10	0.0001	10	0.032047931228494	1	parameterScaleUniform	
sd35_Compound_1_Obs	sd35_Compound_1_Obs	log10	0.0001	10	0.0309741929921658	1	parameterScaleUniform	
sd36_Compound_1_Obs	sd36_Compound_1_Obs	log10	0.0001	10	0.0299916251898765	1	parameterScaleUniform	
sd37_Compound_1_Obs	sd37_Compound_1_Obs	log10	0.0001	10	0.0299295371033234	1	parameterScaleUniform	
sd38_Compound_1_Obs	sd38_Compound_1_Obs	log10	0.0001	10	0.0298332110176817	1	parameterScaleUniform	
sd39_Compound_1_Obs	sd39_Compound_1_Obs	log10	0.0001	10	0.0305632828036597	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0311888958409394	1	parameterScaleUniform	
sd3_nSOCS3RNA2_Obs	sd3_nSOCS3RNA2_Obs	log10	0.0001	10	0.0300261742086127	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.0001	10	0.0302970260266142	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	0.0001	10	0.0305421777261214	1	parameterScaleUniform	
sd40_Compound_1_Obs	sd40_Compound_1_Obs	log10	0.0001	10	0.0313545086914429	1	parameterScaleUniform	
sd41_Compound_1_Obs	sd41_Compound_1_Obs	log10	0.0001	10	0.0304789498962798	1	parameterScaleUniform	
sd42_Compound_1_Obs	sd42_Compound_1_Obs	log10	0.0001	10	0.0306337384469643	1	parameterScaleUniform	
sd43_Compound_1_Obs	sd43_Compound_1_Obs	log10	0.0001	10	0.0339078302251926	1	parameterScaleUniform	
sd44_Compound_1_Obs	sd44_Compound_1_Obs	log10	0.0001	10	0.0308602897943606	1	parameterScaleUniform	
sd45_Compound_1_Obs	sd45_Compound_1_Obs	log10	0.0001	10	0.0313761751011875	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.028562748772641	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.0001	10	0.0289067988236548	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	0.0001	10	0.0298126100817225	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0305492111321551	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.0001	10	0.0302064717004684	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	0.0001	10	0.0295120922666639	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0312823953225774	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.0001	10	0.031441264202588	1	parameterScaleUniform	
sd6_pJAK1_pgp130_Obs	sd6_pJAK1_pgp130_Obs	log10	0.0001	10	0.0298057462648232	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.0313472898801401	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.0001	10	0.0298882164695938	1	parameterScaleUniform	
sd7_pJAK1_pgp130_Obs	sd7_pJAK1_pgp130_Obs	log10	0.0001	10	0.0322106879128343	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0297235036191203	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.0001	10	0.028615411789812	1	parameterScaleUniform	
sd8_pJAK1_pgp130_Obs	sd8_pJAK1_pgp130_Obs	log10	0.0001	10	0.031630058853452	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.0302273448003865	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	0.0001	10	0.030213427798433	1	parameterScaleUniform	
sd9_pJAK1_pgp130_Obs	sd9_pJAK1_pgp130_Obs	log10	0.0001	10	0.0300261742086127	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.281190083039894	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.7258378919902	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.238781128291318	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.291742701400117	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.7133	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00141253754462275	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.308318795024935	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	2.88403150312661	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0524807460249773	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.408319386332692	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0891250938133746	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	660.693448007596	1	parameterScaleUniform	
