parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00218776162394955	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0091201083935591	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000147910838816821	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000776247116628692	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.826228173743599	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	8.16582371358592	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	7.44731973905989	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	2.77971326775929	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	8.31763771102671	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.0660693448007596	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	912.01083935591	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	12.0226443461741	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	2.96483138952434	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	45.7088189614875	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	436.515832240166	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	95.4992586021436	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0154881661891248	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000512861383991365	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	147.910838816821	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	12589.2541179417	1995.26231496888	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	1000	616.595001861482	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	20.4173794466953	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	213.796208950223	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.632411851376219	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	11.7489755493953	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	218.776162394955	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	501.187233627272	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00177827941003892	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.334965439157828	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00645654229034656	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.010471285480509	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0251188643150958	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000354813389233575	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	2.72270130807791	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	2.72897778280804	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00234422881531992	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000758577575029184	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.17869108834196	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.187931681680327	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.00794328234724281	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	0.986483896130447	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.163681652142781	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000616595001861482	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	7.58577575029184e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
offset1_Rec_Obs	offset1_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_S2_Obs	offset1_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_geneD_Obs	offset1_geneD_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_geneH_Obs	offset1_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_ppS2_S4_S4_Obs	offset1_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS2_ppS2_ppS2_Obs	offset1_ppS2_ppS2_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_ppS3_ppS3_ppS3_Obs	offset1_ppS3_ppS3_ppS3_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_Rec_Obs	offset2_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_S2_Obs	offset2_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_geneH_Obs	offset2_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_ppS2_S4_S4_Obs	offset2_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_ppS2_ppS2_ppS2_Obs	offset2_ppS2_ppS2_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_Rec_Obs	offset3_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_S2_Obs	offset3_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_geneH_Obs	offset3_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_ppS2_S4_S4_Obs	offset3_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset3_ppS2_ppS2_ppS2_Obs	offset3_ppS2_ppS2_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_Rec_Obs	offset4_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_S2_Obs	offset4_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset4_geneH_Obs	offset4_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_ppS2_S4_S4_Obs	offset4_ppS2_S4_S4_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset4_ppS2_ppS2_ppS2_Obs	offset4_ppS2_ppS2_ppS2_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset5_Rec_Obs	offset5_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_S2_Obs	offset5_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset5_geneH_Obs	offset5_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_ppS2_S4_S4_Obs	offset5_ppS2_S4_S4_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Rec_Obs	offset6_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_S2_Obs	offset6_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset6_geneH_Obs	offset6_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_ppS2_S4_S4_Obs	offset6_ppS2_S4_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Rec_Obs	offset7_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_S2_Obs	offset7_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset7_geneH_Obs	offset7_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_ppS2_S4_S4_Obs	offset7_ppS2_S4_S4_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Rec_Obs	offset8_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_S2_Obs	offset8_S2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset8_geneH_Obs	offset8_geneH_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_ppS2_S4_S4_Obs	offset8_ppS2_S4_S4_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_S2_Obs	scale1_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneD_Obs	scale1_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneH_Obs	scale1_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_S4_S4_Obs	scale1_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_ppS2_ppS2_Obs	scale1_ppS2_ppS2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_ppS3_ppS3_Obs	scale1_ppS3_ppS3_ppS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec_Obs	scale2_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_S2_Obs	scale2_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneH_Obs	scale2_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_S4_S4_Obs	scale2_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_ppS2_ppS2_Obs	scale2_ppS2_ppS2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec_Obs	scale3_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_S2_Obs	scale3_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_geneH_Obs	scale3_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_S4_S4_Obs	scale3_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_ppS2_ppS2_Obs	scale3_ppS2_ppS2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec_Obs	scale4_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_S2_Obs	scale4_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_geneH_Obs	scale4_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_S4_S4_Obs	scale4_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_ppS2_ppS2_Obs	scale4_ppS2_ppS2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Rec_Obs	scale5_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_S2_Obs	scale5_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_geneH_Obs	scale5_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_S4_S4_Obs	scale5_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Rec_Obs	scale6_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_S2_Obs	scale6_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_geneH_Obs	scale6_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_S4_S4_Obs	scale6_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Rec_Obs	scale7_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_S2_Obs	scale7_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_geneH_Obs	scale7_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_S4_S4_Obs	scale7_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Rec_Obs	scale8_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_S2_Obs	scale8_S2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_geneH_Obs	scale8_geneH_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_S4_S4_Obs	scale8_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.161090526150519	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.177979507226085	1	parameterScaleUniform	
sd1_S2_Obs	sd1_S2_Obs	log10	0.001	100	0.170993656778806	1	parameterScaleUniform	
sd1_S3_Obs	sd1_S3_Obs	log10	0.001	100	0.160694125301288	1	parameterScaleUniform	
sd1_geneA_Obs	sd1_geneA_Obs	log10	0.001	100	0.160919991144573	1	parameterScaleUniform	
sd1_geneD_Obs	sd1_geneD_Obs	log10	0.001	100	0.177447546949506	1	parameterScaleUniform	
sd1_geneF_Obs	sd1_geneF_Obs	log10	0.001	100	0.169083021486841	1	parameterScaleUniform	
sd1_geneG_Obs	sd1_geneG_Obs	log10	0.001	100	0.170325628438415	1	parameterScaleUniform	
sd1_geneH_Obs	sd1_geneH_Obs	log10	0.001	100	0.16884569808804	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.001	100	0.163470729236985	1	parameterScaleUniform	
sd1_ppS2_ppS2_ppS2_Obs	sd1_ppS2_ppS2_ppS2_Obs	log10	0.001	100	0.1662608513477	1	parameterScaleUniform	
sd1_ppS2_ppS3_S4_Obs	sd1_ppS2_ppS3_S4_Obs	log10	0.001	100	0.166130740167323	1	parameterScaleUniform	
sd1_ppS3_ppS3_ppS3_Obs	sd1_ppS3_ppS3_ppS3_Obs	log10	0.001	100	0.16848063861121	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.175331520868737	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.001	100	0.175994866380147	1	parameterScaleUniform	
sd2_S2_Obs	sd2_S2_Obs	log10	0.001	100	0.161439572923392	1	parameterScaleUniform	
sd2_S3_Obs	sd2_S3_Obs	log10	0.001	100	0.179093572620447	1	parameterScaleUniform	
sd2_geneA_Obs	sd2_geneA_Obs	log10	0.001	100	0.173580126287145	1	parameterScaleUniform	
sd2_geneF_Obs	sd2_geneF_Obs	log10	0.001	100	0.166851455691857	1	parameterScaleUniform	
sd2_geneG_Obs	sd2_geneG_Obs	log10	0.001	100	0.165844090127756	1	parameterScaleUniform	
sd2_geneH_Obs	sd2_geneH_Obs	log10	0.001	100	0.168337161565426	1	parameterScaleUniform	
sd2_ppS2_S4_S4_Obs	sd2_ppS2_S4_S4_Obs	log10	0.001	100	0.168108626558956	1	parameterScaleUniform	
sd2_ppS2_ppS2_ppS2_Obs	sd2_ppS2_ppS2_ppS2_Obs	log10	0.001	100	0.168449606188936	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.163990994653157	1	parameterScaleUniform	
sd3_Rec_Obs	sd3_Rec_Obs	log10	0.001	100	0.183996685611145	1	parameterScaleUniform	
sd3_S2_Obs	sd3_S2_Obs	log10	0.001	100	0.162248242071235	1	parameterScaleUniform	
sd3_geneA_Obs	sd3_geneA_Obs	log10	0.001	100	0.169546957179417	1	parameterScaleUniform	
sd3_geneG_Obs	sd3_geneG_Obs	log10	0.001	100	0.160842198239909	1	parameterScaleUniform	
sd3_geneH_Obs	sd3_geneH_Obs	log10	0.001	100	0.167212985097404	1	parameterScaleUniform	
sd3_ppS2_S4_S4_Obs	sd3_ppS2_S4_S4_Obs	log10	0.001	100	0.171080298759933	1	parameterScaleUniform	
sd3_ppS2_ppS2_ppS2_Obs	sd3_ppS2_ppS2_ppS2_Obs	log10	0.001	100	0.172060032263271	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.172428877110075	1	parameterScaleUniform	
sd4_Rec_Obs	sd4_Rec_Obs	log10	0.001	100	0.17503302559369	1	parameterScaleUniform	
sd4_S2_Obs	sd4_S2_Obs	log10	0.001	100	0.176632249529278	1	parameterScaleUniform	
sd4_geneA_Obs	sd4_geneA_Obs	log10	0.001	100	0.16551981795335	1	parameterScaleUniform	
sd4_geneH_Obs	sd4_geneH_Obs	log10	0.001	100	0.17589763489129	1	parameterScaleUniform	
sd4_ppS2_S4_S4_Obs	sd4_ppS2_S4_S4_Obs	log10	0.001	100	0.178352828002574	1	parameterScaleUniform	
sd4_ppS2_ppS2_ppS2_Obs	sd4_ppS2_ppS2_ppS2_Obs	log10	0.001	100	0.173133058033455	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.001	100	0.168589297116749	1	parameterScaleUniform	
sd5_Rec_Obs	sd5_Rec_Obs	log10	0.001	100	0.168904025398345	1	parameterScaleUniform	
sd5_S2_Obs	sd5_S2_Obs	log10	0.001	100	0.15292553199871	1	parameterScaleUniform	
sd5_geneH_Obs	sd5_geneH_Obs	log10	0.001	100	0.166341265037017	1	parameterScaleUniform	
sd5_ppS2_S4_S4_Obs	sd5_ppS2_S4_S4_Obs	log10	0.001	100	0.172174963662665	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.001	100	0.164725183494791	1	parameterScaleUniform	
sd6_Rec_Obs	sd6_Rec_Obs	log10	0.001	100	0.173880147530169	1	parameterScaleUniform	
sd6_S2_Obs	sd6_S2_Obs	log10	0.001	100	0.164778293179874	1	parameterScaleUniform	
sd6_geneH_Obs	sd6_geneH_Obs	log10	0.001	100	0.160931107487697	1	parameterScaleUniform	
sd6_ppS2_S4_S4_Obs	sd6_ppS2_S4_S4_Obs	log10	0.001	100	0.162210887333668	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.001	100	0.167529001485926	1	parameterScaleUniform	
sd7_Rec_Obs	sd7_Rec_Obs	log10	0.001	100	0.163915491395824	1	parameterScaleUniform	
sd7_S2_Obs	sd7_S2_Obs	log10	0.001	100	0.161796826849426	1	parameterScaleUniform	
sd7_geneH_Obs	sd7_geneH_Obs	log10	0.001	100	0.166743917252985	1	parameterScaleUniform	
sd7_ppS2_S4_S4_Obs	sd7_ppS2_S4_S4_Obs	log10	0.001	100	0.17590168513064	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.001	100	0.16820155249318	1	parameterScaleUniform	
sd8_Rec_Obs	sd8_Rec_Obs	log10	0.001	100	0.170545396079077	1	parameterScaleUniform	
sd8_S2_Obs	sd8_S2_Obs	log10	0.001	100	0.173360439768229	1	parameterScaleUniform	
sd8_geneH_Obs	sd8_geneH_Obs	log10	0.001	100	0.178225564933709	1	parameterScaleUniform	
sd8_ppS2_S4_S4_Obs	sd8_ppS2_S4_S4_Obs	log10	0.001	100	0.168799050742414	1	parameterScaleUniform	
