parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneH_inh2	geneH_inh2	log10	1e-05	1000	15.1356124843621	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	169.824365246174	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.54525443953841	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	4.70977326396953	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	467.735141287198	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	7943.28234724281	1348.96288259165	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00436515832240166	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.459198012836869	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000229086765276777	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	1.38675582887189	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	2.32273679635711	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.00501187233627272	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000602559586074357	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	1.8578044550917	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.140281370456196	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	1.46892627764387	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.139636836105594	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000213796208950223	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.51356124843621e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
sd10_S2_Obs	sd10_S2_Obs	log10	0.01	1000	5.14943997368773	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0587218865971303	1	parameterScaleUniform	
sd1_S2_Obs	sd1_S2_Obs	log10	0.01	1000	5.06046004239236	1	parameterScaleUniform	
sd1_S4_Obs	sd1_S4_Obs	log10	0.1	10000	12.0670190959327	1	parameterScaleUniform	
sd1_S4_S4_S4_Obs	sd1_S4_S4_S4_Obs	log10	0.0001	10	0.0602420857574626	1	parameterScaleUniform	
sd1_geneD_Obs	sd1_geneD_Obs	log10	0.0001	10	0.0575837574486839	1	parameterScaleUniform	
sd1_geneK_Obs	sd1_geneK_Obs	log10	0.0001	10	0.0223820571331904	1	parameterScaleUniform	
sd1_geneL_Obs	sd1_geneL_Obs	log10	0.0001	10	0.0577696850696928	1	parameterScaleUniform	
sd1_pS2_Obs	sd1_pS2_Obs	log10	0.0001	10	0.056156495835751	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.001	100	0.238693174275402	1	parameterScaleUniform	
sd1_ppS2_ppS2_ppS2_Obs	sd1_ppS2_ppS2_ppS2_Obs	log10	0.0001	10	0.0579829089865608	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0579028579474637	1	parameterScaleUniform	
sd2_S2_Obs	sd2_S2_Obs	log10	0.01	1000	8.36854585180158	1	parameterScaleUniform	
sd2_S4_Obs	sd2_S4_Obs	log10	0.01	1000	4.06134609255163	1	parameterScaleUniform	
sd2_geneD_Obs	sd2_geneD_Obs	log10	0.0001	10	0.0585733414425838	1	parameterScaleUniform	
sd2_geneK_Obs	sd2_geneK_Obs	log10	0.0001	10	0.0251535912916327	1	parameterScaleUniform	
sd2_geneL_Obs	sd2_geneL_Obs	log10	0.0001	10	0.0592652335240215	1	parameterScaleUniform	
sd2_pS2_Obs	sd2_pS2_Obs	log10	0.0001	10	0.0560531469646537	1	parameterScaleUniform	
sd2_ppS2_S4_S4_Obs	sd2_ppS2_S4_S4_Obs	log10	0.001	100	0.768634723383846	1	parameterScaleUniform	
sd2_ppS2_ppS2_ppS2_Obs	sd2_ppS2_ppS2_ppS2_Obs	log10	0.0001	10	0.0585463736320577	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0599376898326639	1	parameterScaleUniform	
sd3_S2_Obs	sd3_S2_Obs	log10	0.01	1000	8.50687399456291	1	parameterScaleUniform	
sd3_S4_Obs	sd3_S4_Obs	log10	0.01	1000	4.04883426761057	1	parameterScaleUniform	
sd3_geneD_Obs	sd3_geneD_Obs	log10	0.0001	10	0.058465544675275	1	parameterScaleUniform	
sd3_geneK_Obs	sd3_geneK_Obs	log10	0.0001	10	0.0524807460249773	1	parameterScaleUniform	
sd3_geneL_Obs	sd3_geneL_Obs	log10	0.0001	10	0.0576633673294788	1	parameterScaleUniform	
sd3_pS2_Obs	sd3_pS2_Obs	log10	0.0001	10	0.0558084550405414	1	parameterScaleUniform	
sd3_ppS2_S4_S4_Obs	sd3_ppS2_S4_S4_Obs	log10	0.001	100	0.649980009683025	1	parameterScaleUniform	
sd3_ppS2_ppS2_ppS2_Obs	sd3_ppS2_ppS2_ppS2_Obs	log10	0.0001	10	0.0578096047405718	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0568329239138338	1	parameterScaleUniform	
sd4_S2_Obs	sd4_S2_Obs	log10	0.01	1000	8.12755655154443	1	parameterScaleUniform	
sd4_S4_Obs	sd4_S4_Obs	log10	0.01	1000	3.95922333071831	1	parameterScaleUniform	
sd4_geneD_Obs	sd4_geneD_Obs	log10	0.0001	10	0.0591425437756224	1	parameterScaleUniform	
sd4_geneL_Obs	sd4_geneL_Obs	log10	0.0001	10	0.0579695594653521	1	parameterScaleUniform	
sd4_pS2_Obs	sd4_pS2_Obs	log10	0.0001	10	0.0561953007700133	1	parameterScaleUniform	
sd4_ppS2_ppS2_ppS2_Obs	sd4_ppS2_ppS2_ppS2_Obs	log10	0.0001	10	0.0555648312837126	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0220749637966914	1	parameterScaleUniform	
sd5_S2_Obs	sd5_S2_Obs	log10	0.1	10000	16.2704663117489	1	parameterScaleUniform	
sd5_S4_Obs	sd5_S4_Obs	log10	0.01	1000	8.66423054824858	1	parameterScaleUniform	
sd5_geneD_Obs	sd5_geneD_Obs	log10	0.001	100	0.166371909052726	1	parameterScaleUniform	
sd5_geneL_Obs	sd5_geneL_Obs	log10	0.0001	10	0.0495906727504904	1	parameterScaleUniform	
sd5_pS2_Obs	sd5_pS2_Obs	log10	0.001	100	0.154699888257216	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0247514131807431	1	parameterScaleUniform	
sd6_S2_Obs	sd6_S2_Obs	log10	0.01	1000	5.74870469550707	1	parameterScaleUniform	
sd6_S4_Obs	sd6_S4_Obs	log10	0.01	1000	2.57389010325004	1	parameterScaleUniform	
sd6_geneD_Obs	sd6_geneD_Obs	log10	0.001	100	0.141866547577127	1	parameterScaleUniform	
sd6_geneL_Obs	sd6_geneL_Obs	log10	0.0001	10	0.048017550301398	1	parameterScaleUniform	
sd6_pS2_Obs	sd6_pS2_Obs	log10	0.001	100	0.136486595208318	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.022217746129152	1	parameterScaleUniform	
sd7_S2_Obs	sd7_S2_Obs	log10	0.01	1000	6.66898898337132	1	parameterScaleUniform	
sd7_S4_Obs	sd7_S4_Obs	log10	0.01	1000	3.54087014429443	1	parameterScaleUniform	
sd7_geneD_Obs	sd7_geneD_Obs	log10	0.0001	10	0.0912851219331122	1	parameterScaleUniform	
sd7_geneL_Obs	sd7_geneL_Obs	log10	0.0001	10	0.0255035126027534	1	parameterScaleUniform	
sd7_pS2_Obs	sd7_pS2_Obs	log10	0.001	100	0.116072676799723	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.023399145610551	1	parameterScaleUniform	
sd8_S2_Obs	sd8_S2_Obs	log10	0.01	1000	6.03156482752585	1	parameterScaleUniform	
sd8_S4_Obs	sd8_S4_Obs	log10	0.01	1000	2.44866853129964	1	parameterScaleUniform	
sd8_geneD_Obs	sd8_geneD_Obs	log10	0.001	100	0.161157306424562	1	parameterScaleUniform	
sd8_geneL_Obs	sd8_geneL_Obs	log10	0.0001	10	0.045519763814842	1	parameterScaleUniform	
sd8_pS2_Obs	sd8_pS2_Obs	log10	0.001	100	0.288190725288244	1	parameterScaleUniform	
sd9_S2_Obs	sd9_S2_Obs	log10	0.1	10000	12.7908674963875	1	parameterScaleUniform	
sd9_S4_Obs	sd9_S4_Obs	log10	0.01	1000	2.50161227931034	1	parameterScaleUniform	
