observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IRiP_Obs	D3_Brannmark_RS14_DR001	D1_Brannmark_RS14_TC001	NaN	45			normal
IRiP_Obs	D3_Brannmark_RS14_DR001	D1_Brannmark_RS14_TC001	0.000171948836035585	50			normal
IRiP_Obs	D3_Brannmark_RS14_DR001	D1_Brannmark_RS14_TC001	0.0001837551815599	65			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	5.10320637080535e-08	0			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	2.24608483357258e-07	1			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	3.74674316267923e-07	2.5			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	3.13468936885378e-07	3.5			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	9.51009918624021e-07	5			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	9.00197169877181e-07	6.5			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	8.31875609545569e-07	8.5			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	8.06390696642536e-07	10			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	5.89660394004471e-07	15			normal
IRp_Obs_2	D3_Brannmark_RS14_DR001	D2_Brannmark_RS14_TC002	5.44147262154278e-07	20			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D3_Brannmark_RS14_DR001	-1.66859976181364e-08	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D4_Brannmark_RS14_DR001	9.17591996357244e-09	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D5_Brannmark_RS14_DR001	6.64907177383039e-08	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D6_Brannmark_RS14_DR001	1.18608467437139e-07	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D7_Brannmark_RS14_DR001	2.96700468407093e-07	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D8_Brannmark_RS14_DR001	5.29676048186446e-07	16			normal
IRp_Obs_3	D3_Brannmark_RS14_DR001	D9_Brannmark_RS14_DR001	5.33182061891251e-07	16			normal
