parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale3_Uptake2_Obs	scale3_Uptake2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IR1in_Obs	scale4_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ins_Obs	scale4_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_InsulinFragments_Obs	scale4_InsulinFragments_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec1_Obs	scale4_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR1_Obs	sd1_IR1_Obs	log10	0.0001	10	0.0227719383822686	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.0001	10	0.0750758054119937	1	parameterScaleUniform	
sd1_IR2in_Obs	sd1_IR2in_Obs	log10	0.01	1000	2.60627357056874	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.0001	10	0.0771969247610251	1	parameterScaleUniform	
sd1_InsulinFragments_Obs	sd1_InsulinFragments_Obs	log10	0.0001	10	0.0713509894481565	1	parameterScaleUniform	
sd1_Rec1_Obs	sd1_Rec1_Obs	log10	0.01	1000	8.35256761522284	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	1	100000	147.468750331735	1	parameterScaleUniform	
sd1_Uptake2_Obs	sd1_Uptake2_Obs	log10	0.01	1000	5.02620271015523	1	parameterScaleUniform	
sd2_IR1_Obs	sd2_IR1_Obs	log10	0.001	100	0.246808436025835	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	1e-06	0.1	0.000126124657531754	1	parameterScaleUniform	
sd2_IR2in_Obs	sd2_IR2in_Obs	log10	0.1	10000	24.6888010490621	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	0.001	100	0.122645043050484	1	parameterScaleUniform	
sd2_InsulinFragments_Obs	sd2_InsulinFragments_Obs	log10	0.001	100	0.249011841493861	1	parameterScaleUniform	
sd2_Rec1_Obs	sd2_Rec1_Obs	log10	0.01	1000	8.29067708377199	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	1	100000	148.593564228701	1	parameterScaleUniform	
sd2_Uptake2_Obs	sd2_Uptake2_Obs	log10	0.1	10000	45.8036407790827	1	parameterScaleUniform	
sd3_IR1_Obs	sd3_IR1_Obs	log10	0.001	100	0.857756464874813	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	1e-05	1	0.00122857026524939	1	parameterScaleUniform	
sd3_IR2in_Obs	sd3_IR2in_Obs	log10	1	100000	104.351813272862	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.01	1000	1.25598369069333	1	parameterScaleUniform	
sd3_InsulinFragments_Obs	sd3_InsulinFragments_Obs	log10	0.01	1000	2.37230213661864	1	parameterScaleUniform	
sd3_Rec1_Obs	sd3_Rec1_Obs	log10	0.01	1000	8.01844214479283	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	1	100000	150.903738794864	1	parameterScaleUniform	
sd3_Uptake2_Obs	sd3_Uptake2_Obs	log10	1	100000	191.866874067029	1	parameterScaleUniform	
sd4_IR1in_Obs	sd4_IR1in_Obs	log10	0.0001	10	0.0121506636763342	1	parameterScaleUniform	
sd4_Ins_Obs	sd4_Ins_Obs	log10	1	100000	216.570849471007	1	parameterScaleUniform	
sd4_InsulinFragments_Obs	sd4_InsulinFragments_Obs	log10	0.1	10000	88.0035111687323	1	parameterScaleUniform	
sd4_Rec1_Obs	sd4_Rec1_Obs	log10	0.01	1000	7.82131901141109	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	1	100000	150.383434796136	1	parameterScaleUniform	
