parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.93756200692588	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	575.439937337157	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	5.88843655355589	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	5.80764417521312	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0177827941003892	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.220292646305346	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.548276964920854	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.294442163379876	1	parameterScaleUniform	
scale10_AC_Fsk_Obs	scale10_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_1_Obs	scale10_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_AC_Fsk_Obs	scale11_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_1_Obs	scale11_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_AC_Fsk_Obs	scale12_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_1_Obs	scale12_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_AC_Fsk_Obs	scale13_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_1_Obs	scale13_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_AC_Fsk_Obs	scale14_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_1_Obs	scale14_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_AC_Fsk_Obs	scale15_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Compound_1_Obs	scale15_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_AC_Fsk_Obs	scale16_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Compound_1_Obs	scale16_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_AC_Fsk_Obs	scale17_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Compound_1_Obs	scale17_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Compound_1_Obs	scale18_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Compound_1_Obs	scale19_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_AC_Fsk_Obs	scale1_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IBMX_Obs	scale1_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RII_2_Obs	scale1_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_RIIp_Sp8_Br_cAMPS_2_Obs	scale1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAC_Fsk_Obs	scale1_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_Compound_1_Obs	scale20_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_Compound_1_Obs	scale21_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_AC_Fsk_Obs	scale2_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IBMX_Obs	scale2_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RII_2_Obs	scale2_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_RIIp_Sp8_Br_cAMPS_2_Obs	scale2_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pAC_Fsk_Obs	scale2_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_AC_Fsk_Obs	scale3_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IBMX_Obs	scale3_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RII_2_Obs	scale3_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_RIIp_Sp8_Br_cAMPS_2_Obs	scale3_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pAC_Fsk_Obs	scale3_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_AC_Fsk_Obs	scale4_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IBMX_Obs	scale4_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RII_2_Obs	scale4_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_RIIp_Sp8_Br_cAMPS_2_Obs	scale4_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAC_Fsk_Obs	scale4_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_AC_Fsk_Obs	scale5_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_IBMX_Obs	scale5_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RII_2_Obs	scale5_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_RIIp_Sp8_Br_cAMPS_2_Obs	scale5_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAC_Fsk_Obs	scale5_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_AC_Fsk_Obs	scale6_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_IBMX_Obs	scale6_IBMX_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_RII_2_Obs	scale6_RII_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pAC_Fsk_Obs	scale6_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_AC_Fsk_Obs	scale7_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_1_Obs	scale7_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pAC_Fsk_Obs	scale7_pAC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_AC_Fsk_Obs	scale8_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_1_Obs	scale8_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_AC_Fsk_Obs	scale9_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_1_Obs	scale9_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_AC_Fsk_Obs	sd10_AC_Fsk_Obs	log10	0.0001	10	0.0108442619576707	1	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.0001	10	0.0182053905481113	1	parameterScaleUniform	
sd11_AC_Fsk_Obs	sd11_AC_Fsk_Obs	log10	0.001	100	0.301279790029186	1	parameterScaleUniform	
sd11_Compound_1_Obs	sd11_Compound_1_Obs	log10	0.0001	10	0.0422182279051133	1	parameterScaleUniform	
sd12_AC_Fsk_Obs	sd12_AC_Fsk_Obs	log10	0.001	100	0.300068218578268	1	parameterScaleUniform	
sd12_Compound_1_Obs	sd12_Compound_1_Obs	log10	0.0001	10	0.0615743732557065	1	parameterScaleUniform	
sd13_AC_Fsk_Obs	sd13_AC_Fsk_Obs	log10	0.001	100	0.29893034269171	1	parameterScaleUniform	
sd13_Compound_1_Obs	sd13_Compound_1_Obs	log10	0.0001	10	0.0700003159130897	1	parameterScaleUniform	
sd14_AC_Fsk_Obs	sd14_AC_Fsk_Obs	log10	0.001	100	0.296612876084444	1	parameterScaleUniform	
sd14_Compound_1_Obs	sd14_Compound_1_Obs	log10	1e-06	0.1	0.000110738847669133	1	parameterScaleUniform	
sd15_AC_Fsk_Obs	sd15_AC_Fsk_Obs	log10	0.001	100	0.311021205258155	1	parameterScaleUniform	
sd15_Compound_1_Obs	sd15_Compound_1_Obs	log10	1e-05	1	0.00104135786152843	1	parameterScaleUniform	
sd16_AC_Fsk_Obs	sd16_AC_Fsk_Obs	log10	0.001	100	0.308666857169519	1	parameterScaleUniform	
sd16_Compound_1_Obs	sd16_Compound_1_Obs	log10	1e-05	1	0.00945148392440729	1	parameterScaleUniform	
sd17_AC_Fsk_Obs	sd17_AC_Fsk_Obs	log10	0.001	100	0.29360943005424	1	parameterScaleUniform	
sd17_Compound_1_Obs	sd17_Compound_1_Obs	log10	1e-05	1	0.0011724653045823	1	parameterScaleUniform	
sd18_Compound_1_Obs	sd18_Compound_1_Obs	log10	0.0001	10	0.0166226400239313	1	parameterScaleUniform	
sd19_Compound_1_Obs	sd19_Compound_1_Obs	log10	0.0001	10	0.0331512569811843	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.294774560147428	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0127233068132546	1	parameterScaleUniform	
sd1_IBMX_Obs	sd1_IBMX_Obs	log10	0.1	10000	26.0735400445539	1	parameterScaleUniform	
sd1_RII_2_Obs	sd1_RII_2_Obs	log10	0.0001	10	0.0190897394112351	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.292731865237638	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.001	100	0.295862552685934	1	parameterScaleUniform	
sd20_Compound_1_Obs	sd20_Compound_1_Obs	log10	1e-06	0.1	0.000958076085735019	1	parameterScaleUniform	
sd21_Compound_1_Obs	sd21_Compound_1_Obs	log10	1e-06	0.1	0.000864768775480223	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.0001	10	0.0763659924136158	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.031988951096914	1	parameterScaleUniform	
sd2_IBMX_Obs	sd2_IBMX_Obs	log10	0.1	10000	26.7485349396354	1	parameterScaleUniform	
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	0.0001	10	0.0166149867776666	1	parameterScaleUniform	
sd2_RIIp_Sp8_Br_cAMPS_2_Obs	sd2_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.000288270366330713	1	parameterScaleUniform	
sd2_pAC_Fsk_Obs	sd2_pAC_Fsk_Obs	log10	0.001	100	0.302538047674448	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.001	100	0.312932017452445	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.062230028516916	1	parameterScaleUniform	
sd3_IBMX_Obs	sd3_IBMX_Obs	log10	0.1	10000	26.6379009676699	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	0.0001	10	0.0184204400100251	1	parameterScaleUniform	
sd3_RIIp_Sp8_Br_cAMPS_2_Obs	sd3_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.000271581385758833	1	parameterScaleUniform	
sd3_pAC_Fsk_Obs	sd3_pAC_Fsk_Obs	log10	0.001	100	0.303277366324356	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	1e-05	1	0.00396186798370326	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0140281370456196	1	parameterScaleUniform	
sd4_IBMX_Obs	sd4_IBMX_Obs	log10	0.001	100	0.317183071232803	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	0.0001	10	0.0214733597482085	1	parameterScaleUniform	
sd4_RIIp_Sp8_Br_cAMPS_2_Obs	sd4_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.298999181871902	1	parameterScaleUniform	
sd4_pAC_Fsk_Obs	sd4_pAC_Fsk_Obs	log10	0.001	100	0.289774389816241	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.0001	10	0.0109320094892763	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0151984745292848	1	parameterScaleUniform	
sd5_IBMX_Obs	sd5_IBMX_Obs	log10	0.001	100	0.314014715026359	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	0.0001	10	0.0203282503231281	1	parameterScaleUniform	
sd5_RIIp_Sp8_Br_cAMPS_2_Obs	sd5_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.301564350493982	1	parameterScaleUniform	
sd5_pAC_Fsk_Obs	sd5_pAC_Fsk_Obs	log10	0.001	100	0.31062041814782	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.0001	10	0.0294849231389437	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0333810505165989	1	parameterScaleUniform	
sd6_IBMX_Obs	sd6_IBMX_Obs	log10	0.001	100	0.293069079330997	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	0.0001	10	0.019315235160838	1	parameterScaleUniform	
sd6_pAC_Fsk_Obs	sd6_pAC_Fsk_Obs	log10	0.001	100	0.311472708919268	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.293508038460435	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	1e-05	1	0.00122208102232506	1	parameterScaleUniform	
sd7_pAC_Fsk_Obs	sd7_pAC_Fsk_Obs	log10	0.001	100	0.301675471374431	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.0001	10	0.0112227683834508	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0154881661891248	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.0001	10	0.0123424108793605	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.0187974959531556	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	346.736850452532	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0457088189614875	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.144543977074593	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.0933254300796991	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.224388192378277	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0562341325190349	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0208929613085404	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.449779854893288	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	17.7827941003892	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.01	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.743019137896701	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.891661468879541	1	parameterScaleUniform	
