parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Bacmax_typeIDT5_ExpID6	Bacmax_typeIDT5_ExpID6	log10	1e-05	100000	0.424619563946313	1	parameterScaleUniform	
Bacmax_typeIDwt_ExpID4	Bacmax_typeIDwt_ExpID4	log10	1e-05	100000	0.391741877107783	1	parameterScaleUniform	
beta_typeIDT1_ExpID1	beta_typeIDT1_ExpID1	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
beta_typeIDT1_ExpID2	beta_typeIDT1_ExpID2	log10	1e-05	100000	0.00229086765276777	1	parameterScaleUniform	
beta_typeIDT1_ExpID3	beta_typeIDT1_ExpID3	log10	1e-05	100000	0.00478630092322639	1	parameterScaleUniform	
beta_typeIDT1_ExpID4	beta_typeIDT1_ExpID4	log10	1e-05	100000	0.00436515832240166	1	parameterScaleUniform	
beta_typeIDT1_ExpID5	beta_typeIDT1_ExpID5	log10	1e-05	100000	0.00288403150312661	1	parameterScaleUniform	
beta_typeIDT1_ExpID6	beta_typeIDT1_ExpID6	log10	1e-05	100000	0.00660693448007596	1	parameterScaleUniform	
beta_typeIDT3_ExpID1	beta_typeIDT3_ExpID1	log10	1e-05	100000	0.00190546071796325	1	parameterScaleUniform	
beta_typeIDT3_ExpID2	beta_typeIDT3_ExpID2	log10	1e-05	100000	0.00223872113856834	1	parameterScaleUniform	
beta_typeIDT3_ExpID3	beta_typeIDT3_ExpID3	log10	1e-05	100000	0.00114815362149688	1	parameterScaleUniform	
beta_typeIDT3_ExpID4	beta_typeIDT3_ExpID4	log10	1e-05	100000	0.00151356124843621	1	parameterScaleUniform	
beta_typeIDT3_ExpID5	beta_typeIDT3_ExpID5	log10	1e-05	100000	0.00204173794466953	1	parameterScaleUniform	
beta_typeIDT3_ExpID6	beta_typeIDT3_ExpID6	log10	1e-05	100000	0.00123026877081238	1	parameterScaleUniform	
beta_typeIDT5_ExpID1	beta_typeIDT5_ExpID1	log10	1e-05	100000	0.00436515832240166	1	parameterScaleUniform	
beta_typeIDT5_ExpID2	beta_typeIDT5_ExpID2	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
beta_typeIDT5_ExpID3	beta_typeIDT5_ExpID3	log10	1e-05	100000	0.00208929613085404	1	parameterScaleUniform	
beta_typeIDT5_ExpID4	beta_typeIDT5_ExpID4	log10	1e-05	100000	0.00436515832240166	1	parameterScaleUniform	
beta_typeIDT5_ExpID5	beta_typeIDT5_ExpID5	log10	1e-05	100000	0.00645654229034656	1	parameterScaleUniform	
beta_typeIDT5_ExpID6	beta_typeIDT5_ExpID6	log10	1e-05	100000	0.00295120922666639	1	parameterScaleUniform	
beta_typeIDwt_ExpID4	beta_typeIDwt_ExpID4	log10	1e-05	100000	0.00933254300796992	1	parameterScaleUniform	
init_Bac	init_Bac	log10	1e-20	100000	0.0251188643150958	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00524807460249773	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00645654229034656	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.179887091512879	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.00537031796370253	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	6.45654229034655e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00125892541179417	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	6.30957344480193e-07	100000	6.45654229034655e-06	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	0.000112201845430196	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.00741310241300918	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.00134896288259165	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	1584893.19246111	162181.009735893	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.00416869383470336	1	parameterScaleUniform	
offset10_Glu_Obs	offset10_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset11_Glu_Obs	offset11_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset12_Glu_Obs	offset12_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset13_Glu_Obs	offset13_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset14_Glu_Obs	offset14_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset15_Glu_Obs	offset15_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset16_Glu_Obs	offset16_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset17_Glu_Obs	offset17_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset18_Glu_Obs	offset18_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset19_Glu_Obs	offset19_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Glu_Obs	offset1_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Glu_Obs	offset2_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Glu_Obs	offset3_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Glu_Obs	offset4_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Glu_Obs	offset5_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Glu_Obs	offset6_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Glu_Obs	offset7_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Glu_Obs	offset8_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset9_Glu_Obs	offset9_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale10_Glu_Obs	scale10_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Glu_Obs	scale11_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Glu_Obs	scale12_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Glu_Obs	scale13_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Glu_Obs	scale14_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Glu_Obs	scale15_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Glu_Obs	scale16_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Glu_Obs	scale17_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Glu_Obs	scale18_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Glu_Obs	scale19_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Glu_Obs	scale1_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Glu_Obs	scale2_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Glu_Obs	scale3_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Glu_Obs	scale4_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Glu_Obs	scale5_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Glu_Obs	scale6_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Glu_Obs	scale7_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Glu_Obs	scale8_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Glu_Obs	scale9_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Glu_Obs	sd10_Glu_Obs	log10	0.001	100	0.137012439819207	1	parameterScaleUniform	
sd11_Glu_Obs	sd11_Glu_Obs	log10	0.001	100	0.136924133104572	1	parameterScaleUniform	
sd12_Glu_Obs	sd12_Glu_Obs	log10	0.001	100	0.141550041164716	1	parameterScaleUniform	
sd13_Glu_Obs	sd13_Glu_Obs	log10	0.001	100	0.133681096765311	1	parameterScaleUniform	
sd14_Glu_Obs	sd14_Glu_Obs	log10	0.001	100	0.140016752320379	1	parameterScaleUniform	
sd15_Glu_Obs	sd15_Glu_Obs	log10	0.001	100	0.138998463642391	1	parameterScaleUniform	
sd16_Glu_Obs	sd16_Glu_Obs	log10	0.001	100	0.141351362807929	1	parameterScaleUniform	
sd17_Glu_Obs	sd17_Glu_Obs	log10	0.001	100	0.145024040234821	1	parameterScaleUniform	
sd18_Glu_Obs	sd18_Glu_Obs	log10	0.001	100	0.138947264147813	1	parameterScaleUniform	
sd19_Glu_Obs	sd19_Glu_Obs	log10	0.001	100	0.1454554505834	1	parameterScaleUniform	
sd1_Glu_Obs	sd1_Glu_Obs	log10	0.001	100	0.14267569606579	1	parameterScaleUniform	
sd2_Glu_Obs	sd2_Glu_Obs	log10	0.001	100	0.136728799297278	1	parameterScaleUniform	
sd3_Glu_Obs	sd3_Glu_Obs	log10	0.001	100	0.140010304459114	1	parameterScaleUniform	
sd4_Glu_Obs	sd4_Glu_Obs	log10	0.001	100	0.139161787974075	1	parameterScaleUniform	
sd5_Glu_Obs	sd5_Glu_Obs	log10	0.001	100	0.137439004243324	1	parameterScaleUniform	
sd6_Glu_Obs	sd6_Glu_Obs	log10	0.001	100	0.143235279549091	1	parameterScaleUniform	
sd7_Glu_Obs	sd7_Glu_Obs	log10	0.001	100	0.133045441797809	1	parameterScaleUniform	
sd8_Glu_Obs	sd8_Glu_Obs	log10	0.001	100	0.139383061687934	1	parameterScaleUniform	
sd9_Glu_Obs	sd9_Glu_Obs	log10	0.001	100	0.146906157698452	1	parameterScaleUniform	
tau_typeIDT1_ExpID1	tau_typeIDT1_ExpID1	log10	1e-05	100000	0.00263026799189538	1	parameterScaleUniform	
tau_typeIDT1_ExpID2	tau_typeIDT1_ExpID2	log10	1e-05	100000	0.000575439937337157	1	parameterScaleUniform	
tau_typeIDT1_ExpID3	tau_typeIDT1_ExpID3	log10	1e-05	100000	0.00478630092322639	1	parameterScaleUniform	
tau_typeIDT1_ExpID4	tau_typeIDT1_ExpID4	log10	1e-05	100000	0.0147910838816821	1	parameterScaleUniform	
tau_typeIDT1_ExpID5	tau_typeIDT1_ExpID5	log10	1e-05	100000	8.66961875758217	1	parameterScaleUniform	
tau_typeIDT1_ExpID6	tau_typeIDT1_ExpID6	log10	1e-05	100000	20.8929613085404	1	parameterScaleUniform	
tau_typeIDT3_ExpID1	tau_typeIDT3_ExpID1	log10	1e-05	100000	0.00295120922666639	1	parameterScaleUniform	
tau_typeIDT3_ExpID2	tau_typeIDT3_ExpID2	log10	1e-05	100000	123.026877081238	1	parameterScaleUniform	
tau_typeIDT3_ExpID3	tau_typeIDT3_ExpID3	log10	1e-05	100000	74.1310241300918	1	parameterScaleUniform	
tau_typeIDT3_ExpID4	tau_typeIDT3_ExpID4	log10	1e-05	100000	131.825673855641	1	parameterScaleUniform	
tau_typeIDT3_ExpID5	tau_typeIDT3_ExpID5	log10	1e-05	100000	0.000537031796370253	1	parameterScaleUniform	
tau_typeIDT3_ExpID6	tau_typeIDT3_ExpID6	log10	1e-05	100000	66.0693448007596	1	parameterScaleUniform	
tau_typeIDT5_ExpID1	tau_typeIDT5_ExpID1	log10	1e-05	100000	89.1250938133745	1	parameterScaleUniform	
tau_typeIDT5_ExpID2	tau_typeIDT5_ExpID2	log10	1e-05	100000	56.2341325190349	1	parameterScaleUniform	
tau_typeIDT5_ExpID3	tau_typeIDT5_ExpID3	log10	1e-05	100000	0.00165958690743756	1	parameterScaleUniform	
tau_typeIDT5_ExpID4	tau_typeIDT5_ExpID4	log10	1e-05	100000	70.7945784384138	1	parameterScaleUniform	
tau_typeIDT5_ExpID5	tau_typeIDT5_ExpID5	log10	1e-05	100000	48.9778819368446	1	parameterScaleUniform	
tau_typeIDT5_ExpID6	tau_typeIDT5_ExpID6	log10	1e-05	100000	28.1838293126445	1	parameterScaleUniform	
tau_typeIDwt_ExpID4	tau_typeIDwt_ExpID4	log10	1e-05	100000	1513.56124843621	1	parameterScaleUniform	
