observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	50			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.0504572187416345	55			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.144334056807965	65			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	70			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0421365229454395	80			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	95			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.190095032427333	100			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	150			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	200			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	250			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	300			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	350			normal
RIIp_Sp8_Br_cAMPS_C_2_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	450			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.079775636139224	0			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.160755195361372	4			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	7.5			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.00214808244759129	8			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	9			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0103364938541184	10			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0239214234709934	15			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	20			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.149076817308285	25			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.00048428747264319	30			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0146367006291675	35			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	40			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	45			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	50			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	55			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	65			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	70			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	80			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	95			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	100			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	150			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	200			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	250			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	300			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	350			normal
pAC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	450			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.0695247639397899	0			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	4			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	7.5			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	8			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	9			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	10			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	15			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	20			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.147222264298936	25			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	30			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	35			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	40			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.174009857713725	45			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	50			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	55			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	65			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0744483516449715	70			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	80			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0428252948336152	95			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	NaN	100			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.133736688381596	150			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.0415843085794615	200			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0289316601607737	250			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.0676073025638162	300			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	0.0360338503283784	350			normal
AC_Fsk_Obs_1	D001_Isensee_RS45_TC001	D001_Isensee_RS45_TC001	-0.0176316159663908	450			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.269709863491931	0			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.346409343444677	7			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.382017756181016	15			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.421996412136628	25			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.463796467839741	30			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.507953828184516	45			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.543098510188203	55			normal
Compound_3_Obs_11	D001_Isensee_RS45_TC001	D002_Isensee_RS45_TC002	0.527340131017782	70			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.206132074584618	0			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.253891638456112	7			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.481640032266141	15			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.487809250838744	20			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.678088925786849	30			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.728417030670253	40			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.774829049955891	50			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.753738601854006	60			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.768050295541091	70			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.761235282331923	85			normal
Compound_3_Obs_19	D001_Isensee_RS45_TC001	D003_Isensee_RS45_TC003	0.763180082219942	100			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.240740481476731	0			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.330959572969929	8			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.473975509272668	15			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.631757197203252	25			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.699571423842881	35			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.778135578996148	50			normal
Compound_3_Obs_20	D001_Isensee_RS45_TC001	D004_Isensee_RS45_TC004	0.780700634538302	65			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.331703640647113	0			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.206328459190524	8			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.381989788638857	15			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.620863242412134	25			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.759927786504937	35			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.744487208941998	45			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.805191578731522	55			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.766107475849722	70			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.785747331148044	85			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.843981474292468	100			normal
Compound_3_Obs_21	D001_Isensee_RS45_TC001	D005_Isensee_RS45_TC005	0.845043820830792	150			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.270105987189921	0			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.326193681707175	20			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.278781462169912	40			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.20378715224829	55			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.541792284762498	80			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.60908985185631	100			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.685973286577307	150			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.710907521608745	200			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.600142968621494	250			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.659503319605194	300			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.641394818780474	350			normal
Compound_3_Obs_22	D001_Isensee_RS45_TC001	D006_Isensee_RS45_TC006	0.574396438427618	450			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.226417885511215	0			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.275220786316227	20			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.249155275365139	40			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.268827877293269	60			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.684460874504315	80			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.627774077346939	100			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.773347424908322	150			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.651316031017551	200			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.656769983413219	250			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.876642892531969	300			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.714271453649456	350			normal
Compound_3_Obs_23	D001_Isensee_RS45_TC001	D007_Isensee_RS45_TC007	0.739392976543765	450			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.201776176513462	0			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.188099583382994	20			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.342808299134485	45			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.448286570323789	65			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.746334731109309	90			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.717327145609578	100			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.768739784159148	150			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.660977156166394	200			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.771263048851018	250			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.963271691029253	300			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.80127021350616	350			normal
Compound_3_Obs_24	D001_Isensee_RS45_TC001	D008_Isensee_RS45_TC008	0.791251736476359	450			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.258128191823034	0			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.252498463448871	20			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.216119890198999	40			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.181143343871205	65			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.21921357437027	85			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.148549963671597	100			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.172729452341057	150			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.166515680420188	200			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.115507735994102	250			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.180139957203304	300			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.120365196555257	350			normal
Compound_3_Obs_25	D001_Isensee_RS45_TC001	D009_Isensee_RS45_TC009	0.127913500220933	450			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.259300104841032	0			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.316679461604201	20			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.228775581261483	40			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.453574217281201	65			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.521280632211174	85			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.630869246247957	100			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.642326042676623	150			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.634002527788064	200			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.613810455361859	250			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.508278473263874	300			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.582694818930827	350			normal
Compound_3_Obs_26	D001_Isensee_RS45_TC001	D010_Isensee_RS45_TC010	0.419681915446572	450			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.245925236740639	0			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.287608991861799	20			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.217085357324404	40			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.289585758147163	60			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.550937080653104	85			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.58332199541152	100			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.582419102259219	150			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.486028536652085	200			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.509055145743912	250			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.476740484674626	300			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.417388202967883	350			normal
Compound_3_Obs_01	D001_Isensee_RS45_TC001	D011_Isensee_RS45_TC011	0.468828701470154	450			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.257374632742926	0			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.230654980715277	25			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.219755815553155	45			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.378545933059306	70			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.544892398580904	100			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.374575663077033	150			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.400368408258036	200			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.378373134597334	250			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.312677309748927	300			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.349752221170903	350			normal
Compound_3_Obs_02	D001_Isensee_RS45_TC001	D012_Isensee_RS45_TC012	0.333516363685506	450			normal
pAC_Fsk_Obs_2	D001_Isensee_RS45_TC001	D013_Isensee_RS45_TC013	0.0946724373174789	0			normal
pAC_Fsk_Obs_2	D001_Isensee_RS45_TC001	D013_Isensee_RS45_TC013	NaN	3.5			normal
pAC_Fsk_Obs_2	D001_Isensee_RS45_TC001	D013_Isensee_RS45_TC013	NaN	7			normal
pAC_Fsk_Obs_2	D001_Isensee_RS45_TC001	D013_Isensee_RS45_TC013	NaN	8			normal
pAC_Fsk_Obs_2	D001_Isensee_RS45_TC001	D013_Isensee_RS45_TC013	-0.0331182591266404	9			normal
