observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	90			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	95			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	16.3128230355667	100			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	17.7632637213331	150			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	11.6953510559587	200			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	18.1924693417093	250			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	300			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	8.0938162868095	350			normal
tpSTAT3_Obs_04	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	11.9886128495996	400			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.00206592243423716	0			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	10			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0301776615197087	15			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	20			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	25			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0573524168691337	35			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	40			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	45			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0743643998322131	50			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	55			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	65			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0553060855962899	70			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	75			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	85			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0721525054132894	90			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	95			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0343136357864642	100			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.041680076871759	150			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.036666201888728	200			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0356615449969764	250			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0364723229408244	300			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	350			normal
nSOCS3RNA2_Obs_1	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	400			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.00166261030142112	0			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	10			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	15			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0430558857310969	20			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	25			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	35			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	40			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0520031493125219	45			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	50			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	55			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	65			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0452838950617353	70			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	75			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	85			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	90			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0543443757970985	95			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0549216779609837	100			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0456388288879054	150			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0460056549615529	200			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0340035137640769	250			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0463490369264507	300			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0425546595516534	350			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	400			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0020059684758005	0			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	10			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.015132636292136	15			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	20			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	25			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0873146702770408	35			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	40			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	45			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	50			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0552221458381046	55			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	65			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	70			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0587260720984371	75			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	85			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	90			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0496097148159857	95			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0499905689775061	100			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0466521153944207	150			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0488110298567577	200			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0447336146801034	250			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0317417145439607	300			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	350			normal
nSOCS3RNA4_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	400			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0167132804614863	0			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	10			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.0386143270500114	15			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	20			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	25			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.561122957083365	35			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	40			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	45			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.503515171328317	50			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	55			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	65			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.739387812982402	70			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	75			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	85			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	90			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.587428391930152	95			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.451922693510994	100			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.37387483411299	150			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.464200414861521	200			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	0.501402545155932	250			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	300			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	350			normal
SOCS3_Obs_11	D002_Sobotta_RS19_TC002	D001_Sobotta_RS19_TC001	NaN	400			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.2115932927316	0			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.42077929305542	20			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.28803372765512	35			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.25670413734375	55			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.22578957297691	75			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.13374610806841	100			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.31661436040269	150			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	0.867954405850683	200			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.16628339668235	250			normal
tpSTAT3_Obs_05	D002_Sobotta_RS19_TC002	D002_Sobotta_RS19_TC002	1.53784439638947	300			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.511273596623759	0			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	15			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.218020787121744	20			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	30			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.437790621805755	40			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	45			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	60			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.244088595487075	65			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	80			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	85			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.574987270483637	90			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.499809530975049	100			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.524782467658412	150			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.48262721920697	200			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.507777885532201	250			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.52904513428475	300			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.557855858869545	350			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.49920155661865	450			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00231004677327668	0			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0413212845165924	15			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	20			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0703412306257802	30			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	40			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0549453924353741	45			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0149203942500935	60			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	65			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0093819641214811	80			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	85			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	90			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00202638031594433	100			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00144259877429657	150			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00136258832674726	200			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	250			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	300			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	350			normal
nSOCS3RNA3_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	450			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00199645638691004	0			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0167940073917104	15			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	20			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0472747545455106	30			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	40			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0524036510153072	45			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0236613564976989	60			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	65			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00959839645777399	80			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	85			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	90			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0018341289826107	100			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.00146801176517879	150			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	200			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	250			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	300			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	350			normal
nSOCS3RNA4_Obs_19	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	450			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0135122907923536	0			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0371755237797253	15			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	20			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.436314111212911	30			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	40			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.542738851320746	45			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	60			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.29756836823315	65			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	80			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0982876341553097	85			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	90			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0586447128339912	100			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	0.0226295441822772	150			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	200			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	250			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	300			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	350			normal
SOCS3_Obs_22	D002_Sobotta_RS19_TC002	D003_Sobotta_RS19_TC003	NaN	450			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	0.40437497247741	0			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	10			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	0.38963964172527	20			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	25			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	0.44795379479614	35			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	40			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	45			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	50			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	0.535910728565239	55			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS19_TC002	D004_Sobotta_RS19_TC004	NaN	60			normal
