parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	0.001	100	0.211246732432314	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.001	100	0.212622881752667	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	0.001	100	0.215040370681043	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	0.001	100	0.227745602494854	1	parameterScaleUniform	
sd20_nSTAT3_Obs	sd20_nSTAT3_Obs	log10	0.001	100	0.217976663154358	1	parameterScaleUniform	
sd20_pJAK1_gp130_Obs	sd20_pJAK1_gp130_Obs	log10	0.001	100	0.215640336072943	1	parameterScaleUniform	
sd21_nSTAT3_Obs	sd21_nSTAT3_Obs	log10	0.001	100	0.214778101907559	1	parameterScaleUniform	
sd21_pJAK1_gp130_Obs	sd21_pJAK1_gp130_Obs	log10	0.001	100	0.209753878503788	1	parameterScaleUniform	
sd22_pJAK1_gp130_Obs	sd22_pJAK1_gp130_Obs	log10	0.001	100	0.214219992613613	1	parameterScaleUniform	
sd23_pJAK1_gp130_Obs	sd23_pJAK1_gp130_Obs	log10	0.001	100	0.223002637719526	1	parameterScaleUniform	
sd24_pJAK1_gp130_Obs	sd24_pJAK1_gp130_Obs	log10	0.001	100	0.218006779823608	1	parameterScaleUniform	
sd2_SOCS3RNA_Obs	sd2_SOCS3RNA_Obs	log10	0.001	100	0.213914389753058	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.001	100	0.214585315988437	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	0.001	100	0.220668325773986	1	parameterScaleUniform	
sd2_pJAK1_pgp130_Obs	sd2_pJAK1_pgp130_Obs	log10	0.001	100	0.214219992613613	1	parameterScaleUniform	
sd3_SOCS3RNA_Obs	sd3_SOCS3RNA_Obs	log10	0.001	100	0.208468288064432	1	parameterScaleUniform	
sd3_nSTAT3_Obs	sd3_nSTAT3_Obs	log10	0.001	100	0.209787689559333	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	0.001	100	0.22802895657883	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	0.001	100	0.212148516889002	1	parameterScaleUniform	
sd4_SOCS3RNA_Obs	sd4_SOCS3RNA_Obs	log10	0.001	100	0.21987203702847	1	parameterScaleUniform	
sd4_nSTAT3_Obs	sd4_nSTAT3_Obs	log10	0.001	100	0.213510874825475	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	0.001	100	0.226730528317759	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	0.001	100	0.222930761748283	1	parameterScaleUniform	
sd5_SOCS3RNA_Obs	sd5_SOCS3RNA_Obs	log10	0.001	100	0.210843394704701	1	parameterScaleUniform	
sd5_nSTAT3_Obs	sd5_nSTAT3_Obs	log10	0.001	100	0.220480406024031	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	0.001	100	0.213742064571471	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	0.001	100	0.218529463734253	1	parameterScaleUniform	
sd6_SOCS3RNA_Obs	sd6_SOCS3RNA_Obs	log10	0.001	100	0.216705532991489	1	parameterScaleUniform	
sd6_nSTAT3_Obs	sd6_nSTAT3_Obs	log10	0.001	100	0.201999363040993	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	0.001	100	0.223970077356854	1	parameterScaleUniform	
sd7_SOCS3RNA_Obs	sd7_SOCS3RNA_Obs	log10	0.001	100	0.220861491156832	1	parameterScaleUniform	
sd7_nSTAT3_Obs	sd7_nSTAT3_Obs	log10	0.001	100	0.222141653401647	1	parameterScaleUniform	
sd7_pJAK1_gp130_Obs	sd7_pJAK1_gp130_Obs	log10	0.001	100	0.214328537251506	1	parameterScaleUniform	
sd8_SOCS3RNA_Obs	sd8_SOCS3RNA_Obs	log10	0.001	100	0.217841189620429	1	parameterScaleUniform	
sd8_nSTAT3_Obs	sd8_nSTAT3_Obs	log10	0.001	100	0.212505414466358	1	parameterScaleUniform	
sd8_pJAK1_gp130_Obs	sd8_pJAK1_gp130_Obs	log10	0.001	100	0.217080093517334	1	parameterScaleUniform	
sd9_nSTAT3_Obs	sd9_nSTAT3_Obs	log10	0.001	100	0.225704386734675	1	parameterScaleUniform	
sd9_pJAK1_gp130_Obs	sd9_pJAK1_gp130_Obs	log10	0.001	100	0.227425940828232	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0162181009735893	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.372391706254569	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.23879658653037	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.230674718872007	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.526017266390706	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.27	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00309029543251359	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.421696503428582	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.70608238900312	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0407380277804113	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.743019137896701	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.152756605823807	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1230.26877081238	1	parameterScaleUniform	
