parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.69824365246174	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	9.66050878989813	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.230144181740851	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	1000	758.577575029184	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.0954992586021436	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	15.8489319246111	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	2.71019163189084	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	18.6208713666287	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	501.187233627272	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	69.1830970918937	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000478630092322639	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	181.970085860998	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	89.1250938133745	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	1000	933.254300796991	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	7943.28234724281	1258.92541179417	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	15.1356124843621	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	141.253754462275	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.33659551654644	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	4.78630092322638	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	301.995172040202	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	12589.2541179417	1778.27941003892	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00208929613085404	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.817711301253468	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00776247116628692	1	parameterScaleUniform	
geneJ_inh3	geneJ_inh3	log10	1e-05	1000	0.00630957344480193	1	parameterScaleUniform	
geneJ_turn	geneJ_turn	log10	1e-05	1000	0.010471285480509	1	parameterScaleUniform	
geneK_act1	geneK_act1	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
geneK_act2	geneK_act2	log10	1e-05	1000	0.000309029543251359	1	parameterScaleUniform	
geneK_act3	geneK_act3	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh1	geneK_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneK_inh2	geneK_inh2	log10	1e-05	1000	2.29614864811236	1	parameterScaleUniform	
geneK_inh3	geneK_inh3	log10	1e-05	1000	1.8113400926196	1	parameterScaleUniform	
geneK_turn	geneK_turn	log10	1e-05	1000	0.0038904514499428	1	parameterScaleUniform	
geneL_act1	geneL_act1	lin	0	1000	0	0	parameterScaleUniform	
geneL_act2	geneL_act2	log10	1e-05	1000	0.000331131121482591	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	2.08929613085404	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0562341325190349	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	2.07491351745491	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.297166603173803	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000501187233627273	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	4.57088189614875e-06	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0301995172040202	1	parameterScaleUniform	
sd10_geneD_Obs	sd10_geneD_Obs	log10	0.01	1000	1.6100894339419	1	parameterScaleUniform	
sd1_TGFb_Obs	sd1_TGFb_Obs	log10	0.001	100	0.455092837084955	1	parameterScaleUniform	
sd1_geneA_Obs	sd1_geneA_Obs	log10	0.001	100	0.484094334507668	1	parameterScaleUniform	
sd1_geneD_Obs	sd1_geneD_Obs	log10	0.01	1000	1.48720213421427	1	parameterScaleUniform	
sd1_geneF_Obs	sd1_geneF_Obs	log10	0.001	100	0.441377306434495	1	parameterScaleUniform	
sd1_geneG_Obs	sd1_geneG_Obs	log10	0.01	1000	1.09314305513186	1	parameterScaleUniform	
sd1_geneK_Obs	sd1_geneK_Obs	log10	0.001	100	0.48727036601822	1	parameterScaleUniform	
sd1_ppS2_ppS2_S4_Obs	sd1_ppS2_ppS2_S4_Obs	log10	0.001	100	0.462700533236181	1	parameterScaleUniform	
sd1_ppS2_ppS3_S4_Obs	sd1_ppS2_ppS3_S4_Obs	log10	0.001	100	0.458785834359746	1	parameterScaleUniform	
sd1_ppS3_S4_S4_Obs	sd1_ppS3_S4_S4_Obs	log10	0.001	100	0.481992188701957	1	parameterScaleUniform	
sd2_TGFb_Obs	sd2_TGFb_Obs	log10	0.001	100	0.486743319962138	1	parameterScaleUniform	
sd2_geneA_Obs	sd2_geneA_Obs	log10	0.001	100	0.482136487941587	1	parameterScaleUniform	
sd2_geneD_Obs	sd2_geneD_Obs	log10	0.001	100	0.47303143232331	1	parameterScaleUniform	
sd2_geneF_Obs	sd2_geneF_Obs	log10	0.01	1000	3.51706180337596	1	parameterScaleUniform	
sd2_geneG_Obs	sd2_geneG_Obs	log10	0.01	1000	2.365102678874	1	parameterScaleUniform	
sd2_geneK_Obs	sd2_geneK_Obs	log10	0.001	100	0.497359021576053	1	parameterScaleUniform	
sd2_ppS2_ppS2_S4_Obs	sd2_ppS2_ppS2_S4_Obs	log10	0.001	100	0.436988491932379	1	parameterScaleUniform	
sd2_ppS2_ppS3_S4_Obs	sd2_ppS2_ppS3_S4_Obs	log10	0.001	100	0.496203701925137	1	parameterScaleUniform	
sd2_ppS3_S4_S4_Obs	sd2_ppS3_S4_S4_Obs	log10	0.001	100	0.505964445833242	1	parameterScaleUniform	
sd3_TGFb_Obs	sd3_TGFb_Obs	log10	0.001	100	0.497359021576053	1	parameterScaleUniform	
sd3_geneA_Obs	sd3_geneA_Obs	log10	0.001	100	0.47834363558396	1	parameterScaleUniform	
sd3_geneD_Obs	sd3_geneD_Obs	log10	0.001	100	0.466637890350465	1	parameterScaleUniform	
sd3_geneF_Obs	sd3_geneF_Obs	log10	0.01	1000	3.78460013043475	1	parameterScaleUniform	
sd3_geneG_Obs	sd3_geneG_Obs	log10	0.01	1000	1.28590830142637	1	parameterScaleUniform	
sd3_geneK_Obs	sd3_geneK_Obs	log10	0.001	100	0.471585018714173	1	parameterScaleUniform	
sd3_ppS2_ppS2_S4_Obs	sd3_ppS2_ppS2_S4_Obs	log10	0.001	100	0.475663689318604	1	parameterScaleUniform	
sd3_ppS2_ppS3_S4_Obs	sd3_ppS2_ppS3_S4_Obs	log10	0.001	100	0.498873000352423	1	parameterScaleUniform	
sd3_ppS3_S4_S4_Obs	sd3_ppS3_S4_S4_Obs	log10	0.001	100	0.497828779983467	1	parameterScaleUniform	
sd4_TGFb_Obs	sd4_TGFb_Obs	log10	0.001	100	0.475981419663854	1	parameterScaleUniform	
sd4_geneA_Obs	sd4_geneA_Obs	log10	0.001	100	0.474285666572842	1	parameterScaleUniform	
sd4_geneD_Obs	sd4_geneD_Obs	log10	0.001	100	0.458912619085665	1	parameterScaleUniform	
sd4_geneF_Obs	sd4_geneF_Obs	log10	0.01	1000	2.51530121154573	1	parameterScaleUniform	
sd4_geneG_Obs	sd4_geneG_Obs	log10	0.01	1000	1.65215199830814	1	parameterScaleUniform	
sd4_geneK_Obs	sd4_geneK_Obs	log10	0.001	100	0.46193407545981	1	parameterScaleUniform	
sd4_ppS2_ppS2_S4_Obs	sd4_ppS2_ppS2_S4_Obs	log10	0.001	100	0.499482181683131	1	parameterScaleUniform	
sd4_ppS2_ppS3_S4_Obs	sd4_ppS2_ppS3_S4_Obs	log10	0.001	100	0.462615308497883	1	parameterScaleUniform	
sd4_ppS3_S4_S4_Obs	sd4_ppS3_S4_S4_Obs	log10	0.001	100	0.476409046852845	1	parameterScaleUniform	
sd5_TGFb_Obs	sd5_TGFb_Obs	log10	0.001	100	0.100707079121284	1	parameterScaleUniform	
sd5_geneA_Obs	sd5_geneA_Obs	log10	0.001	100	0.709594106783404	1	parameterScaleUniform	
sd5_geneD_Obs	sd5_geneD_Obs	log10	0.001	100	0.507446194565696	1	parameterScaleUniform	
sd5_geneF_Obs	sd5_geneF_Obs	log10	0.01	1000	4.96535152437479	1	parameterScaleUniform	
sd5_geneG_Obs	sd5_geneG_Obs	log10	0.01	1000	1.48716789051387	1	parameterScaleUniform	
sd5_geneK_Obs	sd5_geneK_Obs	log10	0.001	100	0.238089366793786	1	parameterScaleUniform	
sd5_ppS2_ppS3_S4_Obs	sd5_ppS2_ppS3_S4_Obs	log10	0.001	100	0.211499818978	1	parameterScaleUniform	
sd6_TGFb_Obs	sd6_TGFb_Obs	log10	0.001	100	0.10565012129639	1	parameterScaleUniform	
sd6_geneA_Obs	sd6_geneA_Obs	log10	0.001	100	0.617973710552373	1	parameterScaleUniform	
sd6_geneD_Obs	sd6_geneD_Obs	log10	0.01	1000	1.51296889677212	1	parameterScaleUniform	
sd6_geneF_Obs	sd6_geneF_Obs	log10	0.01	1000	3.55287558841792	1	parameterScaleUniform	
sd6_geneG_Obs	sd6_geneG_Obs	log10	0.01	1000	1.60498138608113	1	parameterScaleUniform	
sd6_geneK_Obs	sd6_geneK_Obs	log10	0.001	100	0.305238984478982	1	parameterScaleUniform	
sd6_ppS2_ppS3_S4_Obs	sd6_ppS2_ppS3_S4_Obs	log10	0.001	100	0.179953376575943	1	parameterScaleUniform	
sd7_TGFb_Obs	sd7_TGFb_Obs	log10	0.001	100	0.122067485916074	1	parameterScaleUniform	
sd7_geneA_Obs	sd7_geneA_Obs	log10	0.001	100	0.706219979627052	1	parameterScaleUniform	
sd7_geneD_Obs	sd7_geneD_Obs	log10	0.01	1000	1.30680263047613	1	parameterScaleUniform	
sd7_geneF_Obs	sd7_geneF_Obs	log10	0.01	1000	3.71543784110466	1	parameterScaleUniform	
sd7_geneG_Obs	sd7_geneG_Obs	log10	0.01	1000	1.37201860317012	1	parameterScaleUniform	
sd7_geneK_Obs	sd7_geneK_Obs	log10	0.001	100	0.2669746341216	1	parameterScaleUniform	
sd7_ppS2_ppS3_S4_Obs	sd7_ppS2_ppS3_S4_Obs	log10	0.001	100	0.309784725306821	1	parameterScaleUniform	
sd8_TGFb_Obs	sd8_TGFb_Obs	log10	0.001	100	0.106566327663603	1	parameterScaleUniform	
sd8_geneA_Obs	sd8_geneA_Obs	log10	0.001	100	0.720493388616419	1	parameterScaleUniform	
sd8_geneD_Obs	sd8_geneD_Obs	log10	0.01	1000	1.63188668909337	1	parameterScaleUniform	
sd8_geneF_Obs	sd8_geneF_Obs	log10	0.01	1000	3.10999721416464	1	parameterScaleUniform	
sd8_geneK_Obs	sd8_geneK_Obs	log10	0.001	100	0.267688676202599	1	parameterScaleUniform	
sd8_ppS2_ppS3_S4_Obs	sd8_ppS2_ppS3_S4_Obs	log10	0.001	100	0.221661363310212	1	parameterScaleUniform	
sd9_geneD_Obs	sd9_geneD_Obs	log10	0.01	1000	1.37141848843137	1	parameterScaleUniform	
sd9_ppS2_ppS3_S4_Obs	sd9_ppS2_ppS3_S4_Obs	log10	0.001	100	0.232685863959598	1	parameterScaleUniform	
