parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
geneL_act2	geneL_act2	log10	1e-05	1000	0.000501187233627273	1	parameterScaleUniform	
geneL_act3	geneL_act3	lin	0	1000	0	0	parameterScaleUniform	
geneL_inh1	geneL_inh1	log10	1e-05	1000	2.54683025258504	1	parameterScaleUniform	
geneL_inh2	geneL_inh2	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
geneL_inh3	geneL_inh3	log10	1e-05	1000	0.128824955169313	1	parameterScaleUniform	
geneL_turn	geneL_turn	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
init_Rec	init_Rec	log10	1e-05	1000	2.77971326775929	1	parameterScaleUniform	
k_223	k_223	lin	0	3	0	0	parameterScaleUniform	
k_224	k_224	lin	0	3	0	0	parameterScaleUniform	
k_233	k_233	log10	1e-08	1000	0.0776247116628692	1	parameterScaleUniform	
k_234	k_234	log10	1e-08	1000	0.000588843655355589	1	parameterScaleUniform	
k_244	k_244	log10	1e-08	1000	1.54881661891248e-05	1	parameterScaleUniform	
k_334	k_334	lin	0	3	0	0	parameterScaleUniform	
k_344	k_344	lin	0	3	0	0	parameterScaleUniform	
k_on_u	k_on_u	lin	0	3	0	0	parameterScaleUniform	
kdiss_SS	kdiss_SS	lin	0	3	0	0	parameterScaleUniform	
khomo2	khomo2	lin	0	3	0	0	parameterScaleUniform	
khomo3	khomo3	lin	0	3	0	0	parameterScaleUniform	
khomo4	khomo4	lin	0	3	0	0	parameterScaleUniform	
pRec_degind	pRec_degind	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
scale1_TGFb_Obs	scale1_TGFb_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_TGFb_pRec_Obs	scale1_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneD_Obs	scale1_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_geneG_Obs	scale1_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pS3_Obs	scale1_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_Obs	scale1_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS2_S4_S4_Obs	scale1_ppS2_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ppS3_S4_S4_Obs	scale1_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_TGFb_Obs	scale2_TGFb_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_TGFb_pRec_Obs	scale2_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneD_Obs	scale2_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_geneG_Obs	scale2_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pS3_Obs	scale2_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS2_Obs	scale2_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ppS3_S4_S4_Obs	scale2_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_TGFb_pRec_Obs	scale3_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_geneD_Obs	scale3_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_geneG_Obs	scale3_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pS3_Obs	scale3_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS2_Obs	scale3_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ppS3_S4_S4_Obs	scale3_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_TGFb_pRec_Obs	scale4_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_geneD_Obs	scale4_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_geneG_Obs	scale4_geneG_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pS3_Obs	scale4_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS2_Obs	scale4_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ppS3_S4_S4_Obs	scale4_ppS3_S4_S4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_TGFb_pRec_Obs	scale5_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_geneD_Obs	scale5_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pS3_Obs	scale5_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ppS2_Obs	scale5_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_TGFb_pRec_Obs	scale6_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_geneD_Obs	scale6_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pS3_Obs	scale6_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_ppS2_Obs	scale6_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_TGFb_pRec_Obs	scale7_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_geneD_Obs	scale7_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pS3_Obs	scale7_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_ppS2_Obs	scale7_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_TGFb_pRec_Obs	scale8_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_geneD_Obs	scale8_geneD_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pS3_Obs	scale8_pS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_ppS2_Obs	scale8_ppS2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_TGFb_pRec_Obs	scale9_TGFb_pRec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_TGFb_Obs	sd1_TGFb_Obs	log10	0.0001	10	0.0422279501306056	1	parameterScaleUniform	
sd1_TGFb_pRec_Obs	sd1_TGFb_pRec_Obs	log10	0.001	100	0.134211583366858	1	parameterScaleUniform	
sd1_geneD_Obs	sd1_geneD_Obs	log10	0.001	100	0.139273984328268	1	parameterScaleUniform	
sd1_geneG_Obs	sd1_geneG_Obs	log10	0.001	100	0.77909425159846	1	parameterScaleUniform	
sd1_pS3_Obs	sd1_pS3_Obs	log10	0.001	100	0.136527456683607	1	parameterScaleUniform	
sd1_ppS2_Obs	sd1_ppS2_Obs	log10	0.001	100	0.136772882559585	1	parameterScaleUniform	
sd1_ppS2_S4_S4_Obs	sd1_ppS2_S4_S4_Obs	log10	0.01	1000	1.1374020325346	1	parameterScaleUniform	
sd1_ppS3_S4_S4_Obs	sd1_ppS3_S4_S4_Obs	log10	0.001	100	0.135809452996966	1	parameterScaleUniform	
sd2_TGFb_Obs	sd2_TGFb_Obs	log10	0.0001	10	0.040438962050782	1	parameterScaleUniform	
sd2_TGFb_pRec_Obs	sd2_TGFb_pRec_Obs	log10	0.001	100	0.133260058627758	1	parameterScaleUniform	
sd2_geneD_Obs	sd2_geneD_Obs	log10	0.001	100	0.129172480673259	1	parameterScaleUniform	
sd2_geneG_Obs	sd2_geneG_Obs	log10	0.001	100	0.686262076461276	1	parameterScaleUniform	
sd2_pS3_Obs	sd2_pS3_Obs	log10	0.001	100	0.131247185787099	1	parameterScaleUniform	
sd2_ppS2_Obs	sd2_ppS2_Obs	log10	0.001	100	0.137227136161595	1	parameterScaleUniform	
sd2_ppS3_S4_S4_Obs	sd2_ppS3_S4_S4_Obs	log10	0.001	100	0.12553938593322	1	parameterScaleUniform	
sd3_TGFb_pRec_Obs	sd3_TGFb_pRec_Obs	log10	0.001	100	0.139431211206591	1	parameterScaleUniform	
sd3_geneD_Obs	sd3_geneD_Obs	log10	0.001	100	0.129685075736764	1	parameterScaleUniform	
sd3_geneG_Obs	sd3_geneG_Obs	log10	0.001	100	0.484618512240183	1	parameterScaleUniform	
sd3_pS3_Obs	sd3_pS3_Obs	log10	0.001	100	0.13754981163826	1	parameterScaleUniform	
sd3_ppS2_Obs	sd3_ppS2_Obs	log10	0.001	100	0.139958732257262	1	parameterScaleUniform	
sd3_ppS3_S4_S4_Obs	sd3_ppS3_S4_S4_Obs	log10	0.001	100	0.133591861053004	1	parameterScaleUniform	
sd4_TGFb_pRec_Obs	sd4_TGFb_pRec_Obs	log10	0.001	100	0.139197039942708	1	parameterScaleUniform	
sd4_geneD_Obs	sd4_geneD_Obs	log10	0.001	100	0.129333193106496	1	parameterScaleUniform	
sd4_geneG_Obs	sd4_geneG_Obs	log10	0.001	100	0.551454899953878	1	parameterScaleUniform	
sd4_pS3_Obs	sd4_pS3_Obs	log10	0.001	100	0.137752661960517	1	parameterScaleUniform	
sd4_ppS2_Obs	sd4_ppS2_Obs	log10	0.001	100	0.132608083951428	1	parameterScaleUniform	
sd4_ppS3_S4_S4_Obs	sd4_ppS3_S4_S4_Obs	log10	0.001	100	0.133450436914891	1	parameterScaleUniform	
sd5_TGFb_pRec_Obs	sd5_TGFb_pRec_Obs	log10	0.001	100	0.135922076284869	1	parameterScaleUniform	
sd5_geneD_Obs	sd5_geneD_Obs	log10	0.001	100	0.316184080554191	1	parameterScaleUniform	
sd5_pS3_Obs	sd5_pS3_Obs	log10	0.0001	10	0.0691512444331921	1	parameterScaleUniform	
sd5_ppS2_Obs	sd5_ppS2_Obs	log10	0.001	100	0.909689118903592	1	parameterScaleUniform	
sd6_TGFb_pRec_Obs	sd6_TGFb_pRec_Obs	log10	0.0001	10	0.0227719383822686	1	parameterScaleUniform	
sd6_geneD_Obs	sd6_geneD_Obs	log10	0.001	100	0.339281359755767	1	parameterScaleUniform	
sd6_pS3_Obs	sd6_pS3_Obs	log10	0.0001	10	0.0797810963353666	1	parameterScaleUniform	
sd6_ppS2_Obs	sd6_ppS2_Obs	log10	0.01	1000	2.81222458108192	1	parameterScaleUniform	
sd7_TGFb_pRec_Obs	sd7_TGFb_pRec_Obs	log10	0.0001	10	0.0220546413639275	1	parameterScaleUniform	
sd7_geneD_Obs	sd7_geneD_Obs	log10	0.001	100	0.297769354861605	1	parameterScaleUniform	
sd7_pS3_Obs	sd7_pS3_Obs	log10	0.01	1000	1.49331009155215	1	parameterScaleUniform	
sd7_ppS2_Obs	sd7_ppS2_Obs	log10	0.001	100	0.316672244313153	1	parameterScaleUniform	
sd8_TGFb_pRec_Obs	sd8_TGFb_pRec_Obs	log10	0.0001	10	0.0219028182806845	1	parameterScaleUniform	
sd8_geneD_Obs	sd8_geneD_Obs	log10	0.001	100	0.328715361522043	1	parameterScaleUniform	
sd8_pS3_Obs	sd8_pS3_Obs	log10	0.0001	10	0.079542639814536	1	parameterScaleUniform	
sd8_ppS2_Obs	sd8_ppS2_Obs	log10	0.01	1000	6.65886177686128	1	parameterScaleUniform	
sd9_TGFb_pRec_Obs	sd9_TGFb_pRec_Obs	log10	0.0001	10	0.022299750295315	1	parameterScaleUniform	
