parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_Akt_Obs	sd3_Akt_Obs	log10	1e-05	1	0.00264911004851627	1	parameterScaleUniform	
sd3_EGF_EGFR_Obs	sd3_EGF_EGFR_Obs	log10	1000	100000000	147095.707679698	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	1e-06	0.1	0.000140540016438762	1	parameterScaleUniform	
sd3_pEGFR_Akt_Obs	sd3_pEGFR_Akt_Obs	log10	1e-07	0.01	1.33444291436663e-05	1	parameterScaleUniform	
sd3_pEGFR_Obs	sd3_pEGFR_Obs	log10	1000	100000000	285495.981690041	1	parameterScaleUniform	
sd4_Akt_Obs	sd4_Akt_Obs	log10	1e-05	1	0.00257572800542521	1	parameterScaleUniform	
sd4_EGF_EGFR_Obs	sd4_EGF_EGFR_Obs	log10	1000	100000000	275359.459175026	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	1e-06	0.1	0.000113631829766731	1	parameterScaleUniform	
sd4_pEGFR_Akt_Obs	sd4_pEGFR_Akt_Obs	log10	1e-07	0.01	1.58052001528426e-05	1	parameterScaleUniform	
sd4_pEGFR_Obs	sd4_pEGFR_Obs	log10	1000	100000000	497507.92135144	1	parameterScaleUniform	
sd5_Akt_Obs	sd5_Akt_Obs	log10	1e-05	1	0.00258107128964594	1	parameterScaleUniform	
sd5_EGF_EGFR_Obs	sd5_EGF_EGFR_Obs	log10	1000	100000000	324563.740620266	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	1e-07	0.01	8.93716960850198e-05	1	parameterScaleUniform	
sd5_pEGFR_Akt_Obs	sd5_pEGFR_Akt_Obs	log10	1e-07	0.01	2.0801756100986e-05	1	parameterScaleUniform	
sd5_pEGFR_Obs	sd5_pEGFR_Obs	log10	1000	100000000	791589.454624262	1	parameterScaleUniform	
sd6_Akt_Obs	sd6_Akt_Obs	log10	1e-05	1	0.00273526872630671	1	parameterScaleUniform	
sd6_EGF_EGFR_Obs	sd6_EGF_EGFR_Obs	log10	1000	100000000	259119.442135466	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	1e-07	0.01	9.13061435293175e-05	1	parameterScaleUniform	
sd6_pEGFR_Akt_Obs	sd6_pEGFR_Akt_Obs	log10	1e-07	0.01	1.29181403900306e-05	1	parameterScaleUniform	
sd6_pEGFR_Obs	sd6_pEGFR_Obs	log10	1000	100000000	767714.953769028	1	parameterScaleUniform	
