observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	0.0437058850772707	20			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	25			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.0149999132521415	30			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.0327463248110317	35			normal
Rp8_pCPT_cAMPS_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	40			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	0.162221795159321	0			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	3.5			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.0938400828786029	4			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	7.5			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	8			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.0967544285738756	8.5			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	10			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.0208540912661326	15			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	0.121750296545148	20			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	0.0082909711967312	25			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	0.0826481481165439	30			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	NaN	35			normal
IBMX_Obs_1	D001_Isensee_RS19_TC001	D001_Isensee_RS19_TC001	-0.126598614267559	40			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	0.120570709997006	0			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	0.0590962236130709	10			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	-0.0703971650083902	20			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	0.0509415610690618	35			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	-0.00974642937237536	45			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	0.00131768213364959	60			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	0.013175153912712	80			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	-0.106322156213252	100			normal
AC_Fsk_Obs_09	D001_Isensee_RS19_TC001	D002_Isensee_RS19_TC002	-0.0870230688510612	150			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.0292838267303246	0			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	-0.0115713969767917	4.5			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	-0.00128730830219732	9			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.367936719150963	15			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.369003920435345	20			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.394435254246635	25			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.409901730237385	35			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.368147018784789	40			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.388077909800605	50			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.381641003416752	60			normal
AC_Fsk_Obs_10	D001_Isensee_RS19_TC001	D003_Isensee_RS19_TC003	0.387972100692194	75			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	-0.0688348022048862	0			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.0287471655615817	8			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.384566972191959	15			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.385482498561645	25			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.376980493421696	35			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.376431184115571	45			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.366238901179432	55			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.350137595215065	65			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.369967102787653	80			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.360701168608621	100			normal
AC_Fsk_Obs_11	D001_Isensee_RS19_TC001	D004_Isensee_RS19_TC004	0.424074196000161	150			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	0.0692189275150229	0			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	0.0380855686566296	3.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	0.00929357381170527	7.5			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	-0.0585248830905696	10			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	0.104108511156772	15			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	-0.0621411302621464	20			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	-0.00901377936909127	30			normal
AC_Fsk_Obs_12	D001_Isensee_RS19_TC001	D005_Isensee_RS19_TC005	-0.0133481435835333	35			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.000787951156855121	0			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.000523792324512206	8.5			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.000743222244304802	20			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.00224794981581226	25			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	-0.00108710570841843	40			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.00134794189422281	50			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.0599120660489594	65			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.0588155661564562	80			normal
AC_Fsk_Obs_13	D001_Isensee_RS19_TC001	D006_Isensee_RS19_TC006	0.0590920241114629	100			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	0.00249794429346385	0			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	-0.00278471296743675	9			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	-0.00437111615389458	20			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	-0.000549890134383274	30			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	-0.000972715610603665	40			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	6.1127616300728e-05	55			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	0.149095670552797	75			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	0.157477868851987	95			normal
AC_Fsk_Obs_14	D001_Isensee_RS19_TC001	D007_Isensee_RS19_TC007	0.160309961367687	100			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	-0.00155375197493037	0			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	-0.00870400220572938	9			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	0.0145433865772738	20			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	-0.0103744489112523	30			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	-0.000190399709960195	40			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	-0.0207634113051478	55			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	0.381456135172328	70			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	0.395411559451481	90			normal
AC_Fsk_Obs_15	D001_Isensee_RS19_TC001	D008_Isensee_RS19_TC008	0.384182246803991	100			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	0.132833780818002	0			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	0.106537843407792	4.5			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	-0.0500039828929056	9			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	0.0421244271769726	15			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	-0.00607563278833654	20			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	-0.0575570110957108	25			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	-0.00311738835907434	35			normal
AC_Fsk_Obs_16	D001_Isensee_RS19_TC001	D009_Isensee_RS19_TC009	0.044331279720381	45			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	0.00873267261105083	0			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	-0.00423937349427667	10			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	-0.00101374518378542	20			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	-0.000422332528399729	35			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	-9.01592302060294e-05	45			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	0.153857419436783	65			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	0.166041598824015	80			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	0.155514908989069	100			normal
AC_Fsk_Obs_01	D001_Isensee_RS19_TC001	D010_Isensee_RS19_TC010	0.152198535108062	150			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.00188674916581923	0			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.00193349201635445	8.5			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	-0.00264946296889095	15			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.00483235763620149	25			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.00234245464072436	35			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	-0.00214606906934867	50			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	-0.00182309258809694	60			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.155551944835836	80			normal
AC_Fsk_Obs_02	D001_Isensee_RS19_TC001	D011_Isensee_RS19_TC011	0.154926237814513	100			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	-0.00238166244999967	0			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	-9.6992910754718e-06	7.5			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	0.00242882159002811	15			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	-0.00157359297141887	25			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	-0.00302479089433411	35			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	0.000100254592147231	45			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	-0.000602553110862709	55			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	0.155641771919274	70			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	0.157661432144868	85			normal
AC_Fsk_Obs_03	D001_Isensee_RS19_TC001	D012_Isensee_RS19_TC012	0.154526528807855	100			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	-0.0398131246014585	0			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.3644971596425	3.5			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	6			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.369919183918914	7			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.358102656248724	10			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.403274445483431	15			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.36416931039281	20			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.394572981050537	25			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	30			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	35			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	40			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	45			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	50			normal
AC_Fsk_Obs_04	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	55			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.00212948816620656	0			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	3.5			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0154830305208174	6			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	7			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	10			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0166119646784051	15			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0180291339900768	20			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	25			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0169316259851327	30			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	35			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0169499691962677	40			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	45			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0166092480620436	50			normal
RIIp_cAMP_2_Obs_1	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	55			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0832564531686087	0			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	3.5			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.081577311242977	6			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	7			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0771342251198096	10			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	15			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0919160373288092	20			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0716758066835613	25			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	30			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0784219924048977	35			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	40			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0652853629849422	45			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	NaN	50			normal
RII_2_Obs_02	D001_Isensee_RS19_TC001	D013_Isensee_RS19_TC013	0.0744924629574442	55			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.00260222916752866	0			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	-0.00349063916266627	3			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	6			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0165584517937546	6.5			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	-0.0292785002013466	10			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.00258853130520816	15			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0780795307111608	20			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	-0.119359274107256	25			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	-0.0151216114350178	30			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	40			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	50			normal
AC_Fsk_Obs_05	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	55			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.000528283942593021	0			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	3			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.000162338402504426	6			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	6.5			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	10			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	3.23800152175773e-05	15			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	3.21053081077321e-05	20			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	25			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	2.29488281742488e-05	30			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	1.68658813932865e-05	40			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	1.28408177505406e-05	50			normal
RIIp_cAMP_2_Obs_2	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	55			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.082170667351425	0			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	3			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	6			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0900616312540868	6.5			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	10			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0800267699450012	15			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0865196273389811	20			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	25			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0745760862669292	30			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0747089968325325	40			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	NaN	50			normal
RII_2_Obs_03	D001_Isensee_RS19_TC001	D014_Isensee_RS19_TC014	0.0695603046000233	55			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	3.50276746110719	0			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	111.315699931082	0.1			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	96.808225827861	0.25			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	88.8866501570219	0.4			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	92.0512025130244	0.55			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	101.63830593127	0.7			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	118.771133873652	0.9			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	90.7275317611149	1			normal
IBMX_Obs_2	D001_Isensee_RS19_TC001	D015_Isensee_RS19_TC015	109.49928982209	1.5			normal
AC_Fsk_Obs_06	D001_Isensee_RS19_TC001	D016_Isensee_RS19_DR001	-0.036133787677993	39			normal
AC_Fsk_Obs_06	D001_Isensee_RS19_TC001	D017_Isensee_RS19_DR001	0.0134128850658458	39			normal
AC_Fsk_Obs_06	D001_Isensee_RS19_TC001	D018_Isensee_RS19_DR001	0.0324676244518228	39			normal
AC_Fsk_Obs_06	D001_Isensee_RS19_TC001	D019_Isensee_RS19_DR001	0.0815139062951232	39			normal
AC_Fsk_Obs_06	D001_Isensee_RS19_TC001	D020_Isensee_RS19_DR001	-0.0450370642078502	39			normal
