parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset2_pSTAT5_Obs	offset2_pSTAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_p_IL13_Rec_i_Obs	offset2_p_IL13_Rec_i_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_CD274mRNA_Obs	offset3_CD274mRNA_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Rec_Obs	offset3_Rec_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_pSTAT5_Obs	offset3_pSTAT5_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_p_IL13_Rec_i_Obs	offset3_p_IL13_Rec_i_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_pSTAT5_Obs	offset4_pSTAT5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000141253754462275	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.334965439157828	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.894746483052804	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000426579518801593	1	parameterScaleUniform	
scale1_CD274mRNA_Obs	scale1_CD274mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_DecoyR_Obs	scale1_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT5_Obs	scale1_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_p_IL13_Rec_i_Obs	scale1_p_IL13_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_CD274mRNA_Obs	scale2_CD274mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_DecoyR_Obs	scale2_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec_Obs	scale2_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pSTAT5_Obs	scale2_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_p_IL13_Rec_i_Obs	scale2_p_IL13_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_CD274mRNA_Obs	scale3_CD274mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec_Obs	scale3_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pSTAT5_Obs	scale3_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_p_IL13_Rec_i_Obs	scale3_p_IL13_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pSTAT5_Obs	scale4_pSTAT5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_CD274mRNA_Obs	sd1_CD274mRNA_Obs	log10	0.0001	10	0.0909494338555296	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	0.0001	10	0.085211851137923	1	parameterScaleUniform	
sd1_IL13_DecoyR_Obs	sd1_IL13_DecoyR_Obs	log10	0.0001	10	0.08334892445316	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.0001	10	0.0887769049411735	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.0001	10	0.0875386812942667	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0855657576098093	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.0001	10	0.0909284943853065	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.0001	10	0.083675824428145	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.0001	10	0.0874983775227436	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0841395141645195	1	parameterScaleUniform	
sd2_CD274mRNA_Obs	sd2_CD274mRNA_Obs	log10	0.0001	10	0.0826228173743599	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	0.0001	10	0.0875588401413115	1	parameterScaleUniform	
sd2_IL13_DecoyR_Obs	sd2_IL13_DecoyR_Obs	log10	0.0001	10	0.0885523314502855	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.0001	10	0.0870562588741355	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.0001	10	0.0842558375339826	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.0001	10	0.0839266715966234	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.0001	10	0.0876193445404055	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.0001	10	0.0881454704447222	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0908447847026775	1	parameterScaleUniform	
sd3_CD274mRNA_Obs	sd3_CD274mRNA_Obs	log10	0.0001	10	0.0823189836921396	1	parameterScaleUniform	
sd3_Rec_Obs	sd3_Rec_Obs	log10	0.0001	10	0.0833873168908596	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.0001	10	0.0904065715519658	1	parameterScaleUniform	
sd3_SOCS3mRNA_Obs	sd3_SOCS3mRNA_Obs	log10	0.0001	10	0.0864768775480223	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.0001	10	0.0861390345772428	1	parameterScaleUniform	
sd3_p_IL13_Rec_i_Obs	sd3_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0845862944818425	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	0.0001	10	0.0870963589956081	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.0001	10	0.0875185270884336	1	parameterScaleUniform	
