parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
rel_open	rel_open	log10	1e-05	1	0.119674053130724	1	parameterScaleUniform	
sd10_AC_Fsk_Obs	sd10_AC_Fsk_Obs	log10	0.0001	10	0.0764715688438835	1	parameterScaleUniform	
sd10_pAC_Obs	sd10_pAC_Obs	log10	0.0001	10	0.0768953361845664	1	parameterScaleUniform	
sd11_AC_Fsk_Obs	sd11_AC_Fsk_Obs	log10	0.0001	10	0.0726440418592476	1	parameterScaleUniform	
sd11_pAC_Obs	sd11_pAC_Obs	log10	0.0001	10	0.0782528205066612	1	parameterScaleUniform	
sd12_AC_Fsk_Obs	sd12_AC_Fsk_Obs	log10	0.0001	10	0.0759101762881253	1	parameterScaleUniform	
sd12_pAC_Obs	sd12_pAC_Obs	log10	0.0001	10	0.0742164197738885	1	parameterScaleUniform	
sd13_AC_Fsk_Obs	sd13_AC_Fsk_Obs	log10	0.0001	10	0.0742677043714698	1	parameterScaleUniform	
sd13_pAC_Obs	sd13_pAC_Obs	log10	0.0001	10	0.0789768849399886	1	parameterScaleUniform	
sd14_pAC_Obs	sd14_pAC_Obs	log10	0.0001	10	0.07211074791829	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.0001	10	0.0744731973905989	1	parameterScaleUniform	
sd1_IBMX_Obs	sd1_IBMX_Obs	log10	0.01	1000	6.29883163493512	1	parameterScaleUniform	
sd1_Rp8_Br_cAMPS_Obs	sd1_Rp8_Br_cAMPS_Obs	log10	0.001	100	0.751051987976496	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.0001	10	0.0730634204896019	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.0001	10	0.0708108813693838	1	parameterScaleUniform	
sd2_IBMX_Obs	sd2_IBMX_Obs	log10	0.01	1000	6.63300004126203	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.0001	10	0.0751622894018205	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	1e-05	1	0.00190326823757635	1	parameterScaleUniform	
sd3_IBMX_Obs	sd3_IBMX_Obs	log10	0.01	1000	6.51598386155279	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.0001	10	0.0793779721690117	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	0.0001	10	0.0773214518327542	1	parameterScaleUniform	
sd4_IBMX_Obs	sd4_IBMX_Obs	log10	0.0001	10	0.0752315483186872	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.0001	10	0.0757704732865862	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	1e-05	1	0.00630666844780212	1	parameterScaleUniform	
sd5_IBMX_Obs	sd5_IBMX_Obs	log10	0.0001	10	0.0715813689911474	1	parameterScaleUniform	
sd5_pAC_Obs	sd5_pAC_Obs	log10	0.0001	10	0.0723102728050062	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.0001	10	0.0316446283883552	1	parameterScaleUniform	
sd6_pAC_Obs	sd6_pAC_Obs	log10	0.0001	10	0.0769307559506068	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.0001	10	0.0736715827029878	1	parameterScaleUniform	
sd7_pAC_Obs	sd7_pAC_Obs	log10	0.0001	10	0.0738074158420103	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.0001	10	0.07211074791829	1	parameterScaleUniform	
sd8_pAC_Obs	sd8_pAC_Obs	log10	0.0001	10	0.0742164197738885	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.0001	10	0.0731139083483418	1	parameterScaleUniform	
sd9_pAC_Obs	sd9_pAC_Obs	log10	0.0001	10	0.078541646261454	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	524.807460249773	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0501187233627272	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.114815362149688	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.122179966016487	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.122179966016487	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0323593656929628	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0190546071796325	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.8464474480977	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	11.7489755493953	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0208929613085404	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	1.01798176828355	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	3.80189396320561	1.20226443461741	1	parameterScaleUniform	
