observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
geneJ_Obs_8	geneJ_Obs	offset8_geneJ_Obs + geneJ*scale8_geneJ_Obs	log10	sd8_geneJ_Obs	normal
geneJ_Obs_9	geneJ_Obs	offset9_geneJ_Obs + geneJ*scale9_geneJ_Obs	log10	sd9_geneJ_Obs	normal
geneL_Obs_1	geneL_Obs	offset1_geneL_Obs + geneL*scale1_geneL_Obs	log10	sd1_geneL_Obs	normal
geneL_Obs_2	geneL_Obs	offset2_geneL_Obs + geneL*scale2_geneL_Obs	log10	sd2_geneL_Obs	normal
geneL_Obs_3	geneL_Obs	offset3_geneL_Obs + geneL*scale3_geneL_Obs	log10	sd3_geneL_Obs	normal
geneL_Obs_4	geneL_Obs	offset4_geneL_Obs + geneL*scale4_geneL_Obs	log10	sd4_geneL_Obs	normal
geneL_Obs_5	geneL_Obs	offset5_geneL_Obs + geneL*scale5_geneL_Obs	log10	sd5_geneL_Obs	normal
geneL_Obs_6	geneL_Obs	offset6_geneL_Obs + geneL*scale6_geneL_Obs	log10	sd6_geneL_Obs	normal
geneL_Obs_7	geneL_Obs	offset7_geneL_Obs + geneL*scale7_geneL_Obs	log10	sd7_geneL_Obs	normal
geneL_Obs_8	geneL_Obs	offset8_geneL_Obs + geneL*scale8_geneL_Obs	log10	sd8_geneL_Obs	normal
ppS2_ppS2_S4_Obs	ppS2_ppS2_S4_Obs	offset1_ppS2_ppS2_S4_Obs + ppS2_ppS2_S4*scale1_ppS2_ppS2_S4_Obs	log10	sd1_ppS2_ppS2_S4_Obs	normal
