parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale3_Compound_7_Obs	scale3_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0981521913225757	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.09662733460366	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.0961833723287218	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.0001	10	0.0960948249528277	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.0001	10	0.0998159627491724	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.0001	10	0.0976337566582642	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	0.001	100	0.101934219049671	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0963607119338427	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.0001	10	0.0992201775840166	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.0001	10	0.0937993869618489	1	parameterScaleUniform	
sd2_Compound_7_Obs	sd2_Compound_7_Obs	log10	0.0001	10	0.0963163464023981	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0936483219894321	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.0001	10	0.0986733788718561	1	parameterScaleUniform	
sd3_Compound_5_Obs	sd3_Compound_5_Obs	log10	0.0001	10	0.0927897490127331	1	parameterScaleUniform	
sd3_Compound_7_Obs	sd3_Compound_7_Obs	log10	0.0001	10	0.0986052412530856	1	parameterScaleUniform	
