observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_2_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	50			normal
Compound_2_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	55			normal
Compound_2_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	60			normal
Compound_2_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	70			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	0.013689136275332	0			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.3			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.65			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.95			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1.5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	2			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.23619967902128	2.5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3.5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	4			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.72773079584455	5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5.5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.27631858045028	7.5			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	8			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	9			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.17641082442167	10			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	4.73915637727029	15			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.77998373726088	20			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.41769509090521	25			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	30			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.10029328548661	35			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.01234444596048	40			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	45			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	2.61103628054889	50			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	55			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	60			normal
Compound_3_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	70			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	0.0193274978307552	0			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.3			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.65			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.95			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1.5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	2			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.62468715879826	2.5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3.5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	4			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.73442183397172	5.5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7.5			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.44145790807994	8			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	9			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.20116533710719	10			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.62594229964072	15			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	5.59212271336705	20			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	5.41902749313494	25			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.23120774989926	30			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	35			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.73124193951112	40			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.29041178175852	45			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	50			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	4.50099399555879	55			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	60			normal
Compound_4_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	70			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.67970068803909	0			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	13.5525778833967	0.3			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	10.5008570293752	0.65			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.95			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	10.4009289429288	1			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.86646384410209	1.5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	11.246820783557	2			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.91679057204207	2.5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	9.21525167460914	3.5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.32123744092623	4			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.92298074754012	5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5.5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7.5			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	8			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	9			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	10			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	15			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	20			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	25			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	30			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	35			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	40			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	45			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	50			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	55			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	60			normal
Compound_5_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	70			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	9.56088412112529	0			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.3			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.65			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.43307268560185	0.95			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1.5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	12.1667442320168	2			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	2.5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	6.95283585100699	3			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3.5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	12.507442027474	4			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.43338990521107	5.5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	9.73087705027087	7			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7.5			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	8			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.42637808956581	9			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	12.4818166034199	10			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.99356639849307	15			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	20			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	25			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	30			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	35			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	40			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	45			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	50			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	55			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	60			normal
Compound_6_Obs	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	70			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	0.107867353476542	0			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.3			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.65			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	0.95			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	1.5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	2			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	2.5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	3			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	2.60536436684277	3.5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	4			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	5.5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	7			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	3.2182845746342	7.5			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	8			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	9			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	5.20064727073733	10			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.88896250113182	15			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	5.18934098942874	20			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	8.23681553996186	25			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	9.83578284704559	30			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	35			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	10.8817311181471	40			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	45			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	7.38367716135645	50			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	NaN	55			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	11.7348798005658	60			normal
Compound_7_Obs_1	D3_Brannmark_RS42_DR001	D1_Brannmark_RS42_TC001	11.6309595278794	70			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	17.2770448522462	0			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.15			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.3			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.45			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.65			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.85			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	11.2798461805485	1			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	1.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	22.9834363234833	2			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	2.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	18.1006486497729	3.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	10.5282056187733	4.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	12.0812100094213	6			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	6.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	7.40846698142291	7.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	8			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	8.5			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	13.349900954812	9			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	13.4939463116001	10			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	11.3278324900221	15			normal
Compound_1_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	15.4268901082468	20			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	0.020024316613786	0			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.15			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.3			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.45			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.65			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	0.85			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	1.79483615163347	1			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	1.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	2			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	5.93133725189688	2.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	2.78592395462794	3.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	4.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	6.11997117433764	5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	6			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	6.65171260803262	6.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	7.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	6.5718029549706	8			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	8.5			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	NaN	9			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	7.07862005182719	10			normal
Compound_4_Obs_2	D3_Brannmark_RS42_DR001	D2_Brannmark_RS42_TC002	6.11238538296456	15			normal
