observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	NaN	30			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	741436939.111581	35			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	751100893.760235	40			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	NaN	45			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	814572809.745631	50			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	871068688.570274	60			normal
CERTTGNa_Obs_1	D1_Weber_RS48_TC001	D2_Weber_RS48_TC002	991241596.713597	70			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	152052.07513598	0			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	111553.719414283	3.5			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	4			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	101122.943671695	6.5			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7.5			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	83096.2885891785	10			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	70298.2054332787	15			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	57015.2212078121	20			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	66416.3301489201	25			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	60178.8375309246	30			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	64534.8268423405	35			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	53392.3471373861	45			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	51935.0277305295	55			normal
PKD_Obs_3	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	46930.5305487633	65			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	31489701.316286	0			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	29622104.3005879	3.5			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	4			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	6.5			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	28908983.2196824	7			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7.5			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	32228379.2637905	10			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	29075264.1677727	15			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	28025822.3201465	20			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	31139111.4737229	25			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	32822334.293139	30			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	31665936.0725031	35			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	31295115.6812459	45			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	28470639.4109437	55			normal
PI4K3Ba_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	30442198.53734	65			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	113830644.246444	0			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	172721149.979754	3.5			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	4			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	6.5			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	230559008.923663	7			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7.5			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	265944228.682131	10			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	309079620.48942	15			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	415776642.553782	20			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	418215274.85005	25			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	498565439.685347	30			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	529042517.813004	35			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	631009971.621689	45			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	762215518.337968	55			normal
CERTERa_Obs	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	815760870.948964	65			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	39372448.8706331	0			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	3.5			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	52949683.9833537	4			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	6.5			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	77775150.8755068	7.5			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	74826456.0421519	10			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	108047310.126269	15			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	132505688.026197	20			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	150007034.79913	25			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	30			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	188999169.167478	35			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	208274772.431661	45			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	228900095.409968	55			normal
CERT_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	251602840.413184	65			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	269358358.093247	0			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	490850645.219507	3.5			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	4			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	694256243.042094	6.5			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	NaN	7.5			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	840638563.213597	10			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1018508414.11429	15			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1316875658.66114	20			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1448456223.88563	25			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1517110554.17093	30			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1649988316.72553	35			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	1948686898.33173	45			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	2096289681.89359	55			normal
CERTTGNa_Obs_2	D1_Weber_RS48_TC001	D3_Weber_RS48_TC003	2254494450.83195	65			normal
