parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd4_nSOCS3RNA5_Obs	sd4_nSOCS3RNA5_Obs	log10	1e-06	0.1	0.000746620654377942	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	1e-05	1	0.00502573980109591	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.01	1000	3.87560939478903	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	0.0001	10	0.0130918192299941	1	parameterScaleUniform	
sd5_nSOCS3RNA5_Obs	sd5_nSOCS3RNA5_Obs	log10	1e-06	0.1	0.000549540873857625	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	1e-05	1	0.00535673299976301	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.01	1000	4.29358435701826	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	1e-05	1	0.00674528027697922	1	parameterScaleUniform	
sd6_nSOCS3RNA5_Obs	sd6_nSOCS3RNA5_Obs	log10	1e-05	1	0.00284970562734115	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	1e-05	1	0.00619869117636061	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.01	1000	3.78085480843147	1	parameterScaleUniform	
sd7_JAK1_gp130_Obs	sd7_JAK1_gp130_Obs	log10	0.0001	10	0.0279061548639807	1	parameterScaleUniform	
sd7_nSOCS3RNA5_Obs	sd7_nSOCS3RNA5_Obs	log10	1e-05	1	0.00102235093850323	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	1e-06	0.1	0.000897635458909379	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.01	1000	3.93740419804684	1	parameterScaleUniform	
sd8_JAK1_gp130_Obs	sd8_JAK1_gp130_Obs	log10	0.0001	10	0.028813764348397	1	parameterScaleUniform	
sd8_nSOCS3RNA5_Obs	sd8_nSOCS3RNA5_Obs	log10	1e-05	1	0.00418986471096769	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.0001	10	0.0139508285035737	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	0.01	1000	3.99539755952654	1	parameterScaleUniform	
sd9_JAK1_gp130_Obs	sd9_JAK1_gp130_Obs	log10	0.0001	10	0.0222279801356456	1	parameterScaleUniform	
sd9_nSOCS3RNA5_Obs	sd9_nSOCS3RNA5_Obs	log10	1e-08	0.001	7.24769651992996e-06	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.301995172040202	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.64816239152551	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.264240875732195	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.169044093164326	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.7133	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00107151930523761	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.208449088309729	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.05390144506916	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0812830516164099	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.377572190925416	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0645654229034656	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	741.310241300918	1	parameterScaleUniform	
