observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	26.1538589265647	75			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	NaN	85			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	33.4251459766714	95			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	37.1392838985356	100			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	22.1286631474322	150			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	28.4388726156642	200			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	24.9985219616416	250			normal
Compound_2_Obs_10	D002_Sobotta_RS31_TC002	D001_Sobotta_RS31_TC001	NaN	300			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	5.08105782503484e-05	0			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	4.20806081932605e-05	150			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	5.85290581684175e-05	300			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	450			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	4.57321736963539e-05	500			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	650			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	4.4520303851928e-05	700			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	850			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	4.60785149442051e-05	950			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	4.30384858612159e-05	1000			normal
nSOCS3RNA5_Obs_13	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	5.72344258410853e-05	1500			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.0014842663864052	0			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00180485090595684	150			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00238859934232199	300			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00193772813297293	450			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	500			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00179877619889053	650			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	700			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00184985419760047	850			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	NaN	950			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00198297984447715	1000			normal
Compound_1_Obs_06	D002_Sobotta_RS31_TC002	D002_Sobotta_RS31_TC002	0.00193048234863455	1500			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	29.1106528598285	0			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	23.1111388025666	10			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	27.7226408727153	25			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	25.086617601098	40			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	35.1838808717422	55			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	28.9684291480103	70			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	29.635417843371	90			normal
Compound_2_Obs_11	D002_Sobotta_RS31_TC002	D003_Sobotta_RS31_TC003	20.0240569179047	100			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	24.3116018239604	0			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	25.1685683736477	5.5			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	19.5137628420422	10			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	19.371337870725	20			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	32.1263607132002	25			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	23.6999314207354	30			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	35.3163263844543	40			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	21.006876514236	50			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	29.6790361500606	65			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	26.7418401543578	80			normal
Compound_2_Obs_12	D002_Sobotta_RS31_TC002	D004_Sobotta_RS31_TC004	26.2237724758748	95			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.206597724747476	0			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	20			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.133478540114469	25			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	40			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.19930391642225	50			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	60			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.120559628547991	80			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	85			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.170980202820718	100			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.119817185294444	150			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.141351030405073	200			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.160235430463091	250			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	300			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.165197007645111	350			normal
JAK1_gp130_Obs_04	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	0.162853979704365	400			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	25.7884609060964	0			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	27.9617370248204	20			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	25			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	24.1295655325097	40			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	50			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	26.3703483231702	60			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	80			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	27.4212008124799	85			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	28.6944513095415	100			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	25.1134846740207	150			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	26.1691549714653	200			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	23.842404370631	250			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	27.897163572263	300			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	26.0588040153376	350			normal
Compound_2_Obs_13	D002_Sobotta_RS31_TC002	D005_Sobotta_RS31_TC005	NaN	400			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.2096278006312	0			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	15			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.158505912302364	20			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	30			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.135931383829892	40			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	45			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.143608569517219	60			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	65			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	80			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.138088871157185	85			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.100854612803348	100			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.105769802448274	150			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.10472053058865	200			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.0926590767745639	250			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.1106194796283	300			normal
JAK1_gp130_Obs_05	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	0.124971488090324	350			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	31.9116951101014	0			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	22.5456799609795	15			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	20			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	30.0694926580954	30			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	40			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	22.2901364709559	45			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	60			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	25.02437418563	65			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	27.8039717886061	80			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	85			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	25.7864813725769	100			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	21.3145004531485	150			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	24.8776148169077	200			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	25.0150265177319	250			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	22.6271854288502	300			normal
Compound_2_Obs_14	D002_Sobotta_RS31_TC002	D006_Sobotta_RS31_TC006	NaN	350			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.153998045802165	0			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.178075166820065	20			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	40			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.150150743012423	45			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	65			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.184672074188168	70			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	90			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.16151574980045	95			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.209012321047036	100			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.143651954549068	150			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.210812595777089	200			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.133936151101066	250			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.186670637045032	300			normal
JAK1_gp130_Obs_06	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	0.174204129335792	400			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	25.5893476045586	0			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	19.132011618144	20			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	25.2998414050886	40			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	45			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	22.1723896895437	65			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	70			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	25.6329141935502	90			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	95			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	27.9704004057627	100			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	27.0668476395848	150			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	27.6735136347351	200			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	27.2484857420051	250			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	20.9849182544791	300			normal
Compound_2_Obs_15	D002_Sobotta_RS31_TC002	D007_Sobotta_RS31_TC007	NaN	400			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.194095184722003	0			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	8.5			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.0926778828696466	15			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	25			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.112540154804894	30			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	35			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.0691530149021581	45			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	50			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.0524921608419034	60			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	75			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.0322308120020206	85			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	95			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	0.0480362090966598	100			normal
JAK1_gp130_Obs_07	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	150			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	24.6214581682932	0			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	18.8929025562583	8.5			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	24.3276442462462	15			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	25.8065997526542	25			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	30			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	24.9061201312593	35			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	45			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	26.4651483414291	50			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	28.1610790303417	60			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	33.0917676669658	75			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	NaN	85			normal
Compound_2_Obs_16	D002_Sobotta_RS31_TC002	D008_Sobotta_RS31_TC008	30.6618939167534	95			normal
