observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	40			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.152814757092859	45			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	55			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	60			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	65			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0687263371549452	70			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	75			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	80			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	90			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.210049926519891	95			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.219633748944448	100			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.268267361684893	150			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.237111688689399	200			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.184962734918028	250			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.267882221302178	300			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.192849082607476	350			normal
RIIp_C_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.231487101657911	450			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.196173957481271	0			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	4			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	8			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	10			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	15			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0879310879615168	20			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	25			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	30			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	35			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	40			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.0393918559156176	45			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	55			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	60			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.216931789664426	65			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	70			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	75			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	80			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.0554707896997598	90			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	95			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.181510296744691	100			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.150810524446852	150			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.00756736556972977	200			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.151302214352952	250			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.0447133069279371	300			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.149314012463092	350			normal
RIIp_Sp8_Br_cAMPS_2_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0372409406587565	450			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.135456938183429	0			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	4			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	8			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	10			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	15			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.120228664222116	20			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	25			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	30			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	35			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.122203098351686	40			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	45			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	55			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	60			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.103611136533294	65			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	70			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	75			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	80			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0941456278899993	90			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	95			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.110273889760311	100			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.138163994198085	150			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.126513106036975	200			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.104034551362923	250			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.128641900180901	300			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.139711372606653	350			normal
RII_2_Obs_11	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.106891059308046	450			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.291126695680787	0			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	4			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	8			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	10			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	15			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0420675815281007	20			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	25			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	30			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	35			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.204782966950757	40			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	45			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	55			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.0705412245658282	60			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	65			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	70			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	75			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.214961921681019	80			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	90			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	95			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.114387917096593	100			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.193803977287136	150			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.023156219853589	200			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.264950826918291	250			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.115673442637693	300			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.194198306332589	350			normal
IBMX_Obs_1	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0742425737884679	450			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.170720602628628	0			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	4			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	8			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	10			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.13177873525128	15			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	20			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	25			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	30			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0716238475926398	35			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	40			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	45			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.181852086321896	55			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	60			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	65			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	70			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.150123176990252	75			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	80			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	90			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.326906174992099	95			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.191391031078427	100			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.4552168966976	150			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.302041581220005	200			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.049415256643944	250			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.235054488472523	300			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.22557333787258	350			normal
AC_Fsk_Obs_05	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.279058782005625	450			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.236750637359857	0			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.328673304268144	4			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.0439334741753391	8			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.10112731464275	10			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.187697399802696	15			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	20			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.343642839440418	25			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	-0.0361827134926531	30			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.342205927989108	35			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	40			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	0.042331552842177	45			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	55			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	60			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	65			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	70			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	75			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	80			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	85			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	90			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	95			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	100			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	150			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	200			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	250			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	300			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	350			normal
pAC_Fsk_Obs_10	D001_Isensee_RS22_TC001	D001_Isensee_RS22_TC001	NaN	450			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.198574661779652	0			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	3			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.147846798402876	4.5			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	5			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	5.5			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	6			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.132438091010813	9			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	9.5			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	10			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0665487229891247	15			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0979213261209657	20			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.100102971738388	25			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0836142416861103	30			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.113007694649618	40			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.106926630945702	50			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0821567223428836	60			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	70			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0572709164079495	75			normal
RIIp_C_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	85			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.00426769777926617	0			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	3			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	4.5			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.060101414055875	5			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	5.5			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	6			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	9			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	9.5			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0573764935370685	10			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0521195699761947	15			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	20			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0428471317019345	25			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0587718016549846	30			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0588890881071637	40			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0321702838630992	50			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	60			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	70			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	75			normal
RIIp_cAMP_C_2_Obs_1	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	85			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0876850711067738	0			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	3			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	4.5			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	5			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.108256773914316	5.5			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	6			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	9			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	9.5			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.127222269662098	10			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	0.0989650442950656	15			normal
RII_2_Obs_21	D001_Isensee_RS22_TC001	D002_Isensee_RS22_TC002	NaN	20			normal
