parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd2_RII_2_Obs	sd2_RII_2_Obs	log10	0.0001	10	0.0194849815992271	1	parameterScaleUniform	
sd2_RII_C_2_Obs	sd2_RII_C_2_Obs	log10	0.001	100	0.11365014652986	1	parameterScaleUniform	
sd2_RIIp_C_2_Obs	sd2_RIIp_C_2_Obs	log10	0.0001	10	0.0202768271952128	1	parameterScaleUniform	
sd2_RIIp_Sp8_Br_cAMPS_2_Obs	sd2_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	1	0.00145144304943026	1	parameterScaleUniform	
sd2_RIIp_cAMP_C_2_Obs	sd2_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0138579822266568	1	parameterScaleUniform	
sd2_pAC_Fsk_Obs	sd2_pAC_Fsk_Obs	log10	0.001	100	0.186895997165149	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.182477784734154	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	0.001	100	0.191518177364979	1	parameterScaleUniform	
sd3_IBMX_Obs	sd3_IBMX_Obs	log10	0.1	10000	16.3455673719756	1	parameterScaleUniform	
sd3_RII_2_Obs	sd3_RII_2_Obs	log10	0.0001	10	0.0191999456795429	1	parameterScaleUniform	
sd3_RII_C_2_Obs	sd3_RII_C_2_Obs	log10	0.001	100	0.108928117950683	1	parameterScaleUniform	
sd3_RIIp_C_2_Obs	sd3_RIIp_C_2_Obs	log10	0.0001	10	0.0206585578192272	1	parameterScaleUniform	
sd3_RIIp_Sp8_Br_cAMPS_2_Obs	sd3_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-05	1	0.00213353612143882	1	parameterScaleUniform	
sd3_RIIp_cAMP_C_2_Obs	sd3_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.0057703213533293	1	parameterScaleUniform	
sd3_pAC_Fsk_Obs	sd3_pAC_Fsk_Obs	log10	0.001	100	0.181651923107605	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.187879761411059	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	1e-05	1	0.00612773534521394	1	parameterScaleUniform	
sd4_IBMX_Obs	sd4_IBMX_Obs	log10	0.1	10000	16.8151211237672	1	parameterScaleUniform	
sd4_RII_2_Obs	sd4_RII_2_Obs	log10	0.0001	10	0.0186680949012064	1	parameterScaleUniform	
sd4_RII_C_2_Obs	sd4_RII_C_2_Obs	log10	0.001	100	0.106996605554537	1	parameterScaleUniform	
sd4_RIIp_C_2_Obs	sd4_RIIp_C_2_Obs	log10	0.0001	10	0.0106979361129085	1	parameterScaleUniform	
sd4_RIIp_Sp8_Br_cAMPS_2_Obs	sd4_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.184969447784051	1	parameterScaleUniform	
sd4_RIIp_cAMP_C_2_Obs	sd4_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00722936246661445	1	parameterScaleUniform	
sd4_pAC_Fsk_Obs	sd4_pAC_Fsk_Obs	log10	0.001	100	0.192690365271327	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.001	100	0.18331162191241	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	1e-05	1	0.00842946477167723	1	parameterScaleUniform	
sd5_IBMX_Obs	sd5_IBMX_Obs	log10	0.001	100	0.19085783803669	1	parameterScaleUniform	
sd5_RII_2_Obs	sd5_RII_2_Obs	log10	0.0001	10	0.0205636403679285	1	parameterScaleUniform	
sd5_RII_C_2_Obs	sd5_RII_C_2_Obs	log10	0.001	100	0.110296060296258	1	parameterScaleUniform	
sd5_RIIp_C_2_Obs	sd5_RIIp_C_2_Obs	log10	0.0001	10	0.0170451175246847	1	parameterScaleUniform	
sd5_RIIp_Sp8_Br_cAMPS_2_Obs	sd5_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.196761443494822	1	parameterScaleUniform	
sd5_RIIp_cAMP_C_2_Obs	sd5_RIIp_cAMP_C_2_Obs	log10	1e-05	1	0.00700809531646794	1	parameterScaleUniform	
sd5_pAC_Fsk_Obs	sd5_pAC_Fsk_Obs	log10	0.001	100	0.184217124928918	1	parameterScaleUniform	
sd5_pAC_Obs	sd5_pAC_Obs	log10	0.001	100	0.199829683260605	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.0001	10	0.0573191841158763	1	parameterScaleUniform	
sd6_IBMX_Obs	sd6_IBMX_Obs	log10	0.001	100	0.181848615955205	1	parameterScaleUniform	
sd6_RII_2_Obs	sd6_RII_2_Obs	log10	0.0001	10	0.0219129072241449	1	parameterScaleUniform	
sd6_RII_C_2_Obs	sd6_RII_C_2_Obs	log10	0.001	100	0.103399871728661	1	parameterScaleUniform	
sd6_RIIp_C_2_Obs	sd6_RIIp_C_2_Obs	log10	0.0001	10	0.0262301032430877	1	parameterScaleUniform	
sd6_RIIp_Sp8_Br_cAMPS_2_Obs	sd6_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.001	100	0.183113346634247	1	parameterScaleUniform	
sd6_RIIp_cAMP_C_2_Obs	sd6_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0132312233311337	1	parameterScaleUniform	
sd6_pAC_Fsk_Obs	sd6_pAC_Fsk_Obs	log10	0.001	100	0.190576786669696	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.192601648508157	1	parameterScaleUniform	
sd7_IBMX_Obs	sd7_IBMX_Obs	log10	0.001	100	0.170989719549684	1	parameterScaleUniform	
sd7_RII_2_Obs	sd7_RII_2_Obs	log10	0.0001	10	0.0211982495280645	1	parameterScaleUniform	
sd7_RII_C_2_Obs	sd7_RII_C_2_Obs	log10	0.001	100	0.10589123171515	1	parameterScaleUniform	
sd7_RIIp_C_2_Obs	sd7_RIIp_C_2_Obs	log10	0.0001	10	0.022480191163626	1	parameterScaleUniform	
sd7_RIIp_cAMP_C_2_Obs	sd7_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000300746097073194	1	parameterScaleUniform	
sd7_pAC_Fsk_Obs	sd7_pAC_Fsk_Obs	log10	0.001	100	0.173105154530375	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.0001	10	0.0663743070401909	1	parameterScaleUniform	
sd8_RII_2_Obs	sd8_RII_2_Obs	log10	0.0001	10	0.0200447202736516	1	parameterScaleUniform	
sd8_RII_C_2_Obs	sd8_RII_C_2_Obs	log10	0.001	100	0.110504509195264	1	parameterScaleUniform	
sd8_RIIp_C_2_Obs	sd8_RIIp_C_2_Obs	log10	0.0001	10	0.026865813772687	1	parameterScaleUniform	
sd8_RIIp_cAMP_C_2_Obs	sd8_RIIp_cAMP_C_2_Obs	log10	1e-06	0.1	0.000546890022313794	1	parameterScaleUniform	
sd8_pAC_Fsk_Obs	sd8_pAC_Fsk_Obs	log10	0.001	100	0.194930591221082	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.001	100	0.189819139371303	1	parameterScaleUniform	
sd9_RII_2_Obs	sd9_RII_2_Obs	log10	0.0001	10	0.0421308285404008	1	parameterScaleUniform	
sd9_RII_C_2_Obs	sd9_RII_C_2_Obs	log10	0.0001	10	0.0889610704409229	1	parameterScaleUniform	
sd9_RIIp_C_2_Obs	sd9_RIIp_C_2_Obs	log10	0.0001	10	0.0339703483203379	1	parameterScaleUniform	
sd9_RIIp_cAMP_C_2_Obs	sd9_RIIp_cAMP_C_2_Obs	log10	0.0001	10	0.0109244605322679	1	parameterScaleUniform	
sd9_pAC_Fsk_Obs	sd9_pAC_Fsk_Obs	log10	0.001	100	0.200055271675031	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	478.630092322639	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0389045144994281	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.357272838151929	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.244906324184475	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.191866874067029	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0263026799189538	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0263026799189538	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	0.554625712957911	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	15.1356124843621	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0269153480392692	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.454988060150049	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.391741877107783	1	parameterScaleUniform	
