observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
EpoRJAK2_Obs_12	EpoRJAK2_Obs	EpoRJAK2	lin	sd7_EpoRJAK2_Obs	normal
EpoRJAK2_Obs_13	EpoRJAK2_Obs	EpoRJAK2	lin	sd8_EpoRJAK2_Obs	normal
EpoRJAK2_Obs_14	EpoRJAK2_Obs	EpoRJAK2	lin	sd9_EpoRJAK2_Obs	normal
EpoRpJAK2_Obs_01	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd10_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_02	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd11_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_03	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd12_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_04	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd13_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_05	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd14_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_06	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd1_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_07	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd2_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_08	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd3_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_09	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd4_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_10	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd5_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_11	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd6_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_12	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd7_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_13	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd8_EpoRpJAK2_Obs	normal
EpoRpJAK2_Obs_14	EpoRpJAK2_Obs	EpoRpJAK2	lin	sd9_EpoRpJAK2_Obs	normal
PTPAct_Obs_1	PTPAct_Obs	PTPAct*scale1_PTPAct_Obs	lin	sd1_PTPAct_Obs	normal
PTPAct_Obs_2	PTPAct_Obs	PTPAct*scale2_PTPAct_Obs	lin	sd2_PTPAct_Obs	normal
PTPAct_Obs_3	PTPAct_Obs	PTPAct*scale3_PTPAct_Obs	lin	sd3_PTPAct_Obs	normal
PTPAct_Obs_4	PTPAct_Obs	PTPAct*scale4_PTPAct_Obs	lin	sd4_PTPAct_Obs	normal
PTPAct_Obs_5	PTPAct_Obs	PTPAct*scale5_PTPAct_Obs	lin	sd5_PTPAct_Obs	normal
PTPAct_Obs_6	PTPAct_Obs	PTPAct*scale6_PTPAct_Obs	lin	sd6_PTPAct_Obs	normal
PTPAct_Obs_7	PTPAct_Obs	PTPAct*scale7_PTPAct_Obs	lin	sd7_PTPAct_Obs	normal
PTP_Obs_1	PTP_Obs	PTP*scale1_PTP_Obs	lin	sd1_PTP_Obs	normal
PTP_Obs_2	PTP_Obs	PTP*scale2_PTP_Obs	lin	sd2_PTP_Obs	normal
SOCS3nRNA1_Obs_1	SOCS3nRNA1_Obs	SOCS3nRNA1*scale1_SOCS3nRNA1_Obs	lin	sd1_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_2	SOCS3nRNA1_Obs	SOCS3nRNA1*scale2_SOCS3nRNA1_Obs	lin	sd2_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_3	SOCS3nRNA1_Obs	SOCS3nRNA1*scale3_SOCS3nRNA1_Obs	lin	sd3_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_4	SOCS3nRNA1_Obs	SOCS3nRNA1*scale4_SOCS3nRNA1_Obs	lin	sd4_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_5	SOCS3nRNA1_Obs	SOCS3nRNA1*scale5_SOCS3nRNA1_Obs	lin	sd5_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_6	SOCS3nRNA1_Obs	SOCS3nRNA1*scale6_SOCS3nRNA1_Obs	lin	sd6_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_7	SOCS3nRNA1_Obs	SOCS3nRNA1*scale7_SOCS3nRNA1_Obs	lin	sd7_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_8	SOCS3nRNA1_Obs	SOCS3nRNA1*scale8_SOCS3nRNA1_Obs	lin	sd8_SOCS3nRNA1_Obs	normal
SOCS3nRNA3_Obs_1	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd1_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_2	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd2_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_3	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd3_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_4	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd4_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_5	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd5_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_6	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd6_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_7	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd7_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_8	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd8_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_9	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd9_SOCS3nRNA3_Obs	normal
SOCS3nRNA4_Obs_1	SOCS3nRNA4_Obs	SOCS3nRNA4*scale1_SOCS3nRNA4_Obs	lin	sd1_SOCS3nRNA4_Obs	normal
SOCS3nRNA4_Obs_2	SOCS3nRNA4_Obs	SOCS3nRNA4*scale2_SOCS3nRNA4_Obs	lin	sd2_SOCS3nRNA4_Obs	normal
SOCS3nRNA4_Obs_3	SOCS3nRNA4_Obs	SOCS3nRNA4*scale3_SOCS3nRNA4_Obs	lin	sd3_SOCS3nRNA4_Obs	normal
SOCS3nRNA4_Obs_4	SOCS3nRNA4_Obs	SOCS3nRNA4*scale4_SOCS3nRNA4_Obs	lin	sd4_SOCS3nRNA4_Obs	normal
SOCS3nRNA4_Obs_5	SOCS3nRNA4_Obs	SOCS3nRNA4*scale5_SOCS3nRNA4_Obs	lin	sd5_SOCS3nRNA4_Obs	normal
SOCS3nRNA4_Obs_6	SOCS3nRNA4_Obs	SOCS3nRNA4*scale6_SOCS3nRNA4_Obs	lin	sd6_SOCS3nRNA4_Obs	normal
SOCS3nRNA5_Obs_1	SOCS3nRNA5_Obs	SOCS3nRNA5*scale1_SOCS3nRNA5_Obs	lin	sd1_SOCS3nRNA5_Obs	normal
SOCS3nRNA5_Obs_2	SOCS3nRNA5_Obs	SOCS3nRNA5*scale2_SOCS3nRNA5_Obs	lin	sd2_SOCS3nRNA5_Obs	normal
SOCS3nRNA5_Obs_3	SOCS3nRNA5_Obs	SOCS3nRNA5*scale3_SOCS3nRNA5_Obs	lin	sd3_SOCS3nRNA5_Obs	normal
SOCS3nRNA5_Obs_4	SOCS3nRNA5_Obs	SOCS3nRNA5*scale4_SOCS3nRNA5_Obs	lin	sd4_SOCS3nRNA5_Obs	normal
SOCS3nRNA5_Obs_5	SOCS3nRNA5_Obs	SOCS3nRNA5*scale5_SOCS3nRNA5_Obs	lin	sd5_SOCS3nRNA5_Obs	normal
STAT5_Obs_1	STAT5_Obs	STAT5	lin	sd1_STAT5_Obs	normal
STAT5_Obs_2	STAT5_Obs	STAT5	lin	sd2_STAT5_Obs	normal
nSTAT5_Obs_1	nSTAT5_Obs	nSTAT5*scale1_nSTAT5_Obs	lin	sd1_nSTAT5_Obs	normal
nSTAT5_Obs_2	nSTAT5_Obs	nSTAT5*scale2_nSTAT5_Obs	lin	sd2_nSTAT5_Obs	normal
nSTAT5_Obs_3	nSTAT5_Obs	nSTAT5*scale3_nSTAT5_Obs	lin	sd3_nSTAT5_Obs	normal
nSTAT5_Obs_4	nSTAT5_Obs	nSTAT5*scale4_nSTAT5_Obs	lin	sd4_nSTAT5_Obs	normal
nSTAT5_Obs_5	nSTAT5_Obs	nSTAT5*scale5_nSTAT5_Obs	lin	sd5_nSTAT5_Obs	normal
npSTAT5_Obs_01	npSTAT5_Obs	npSTAT5*scale10_npSTAT5_Obs	lin	sd10_npSTAT5_Obs	normal
npSTAT5_Obs_02	npSTAT5_Obs	npSTAT5*scale11_npSTAT5_Obs	lin	sd11_npSTAT5_Obs	normal
npSTAT5_Obs_03	npSTAT5_Obs	npSTAT5*scale12_npSTAT5_Obs	lin	sd12_npSTAT5_Obs	normal
npSTAT5_Obs_04	npSTAT5_Obs	npSTAT5*scale13_npSTAT5_Obs	lin	sd13_npSTAT5_Obs	normal
npSTAT5_Obs_05	npSTAT5_Obs	npSTAT5*scale14_npSTAT5_Obs	lin	sd14_npSTAT5_Obs	normal
npSTAT5_Obs_06	npSTAT5_Obs	npSTAT5*scale1_npSTAT5_Obs	lin	sd1_npSTAT5_Obs	normal
npSTAT5_Obs_07	npSTAT5_Obs	npSTAT5*scale2_npSTAT5_Obs	lin	sd2_npSTAT5_Obs	normal
npSTAT5_Obs_08	npSTAT5_Obs	npSTAT5*scale3_npSTAT5_Obs	lin	sd3_npSTAT5_Obs	normal
npSTAT5_Obs_09	npSTAT5_Obs	npSTAT5*scale4_npSTAT5_Obs	lin	sd4_npSTAT5_Obs	normal
npSTAT5_Obs_10	npSTAT5_Obs	npSTAT5*scale5_npSTAT5_Obs	lin	sd5_npSTAT5_Obs	normal
npSTAT5_Obs_11	npSTAT5_Obs	npSTAT5*scale6_npSTAT5_Obs	lin	sd6_npSTAT5_Obs	normal
npSTAT5_Obs_12	npSTAT5_Obs	npSTAT5*scale7_npSTAT5_Obs	lin	sd7_npSTAT5_Obs	normal
npSTAT5_Obs_13	npSTAT5_Obs	npSTAT5*scale8_npSTAT5_Obs	lin	sd8_npSTAT5_Obs	normal
npSTAT5_Obs_14	npSTAT5_Obs	npSTAT5*scale9_npSTAT5_Obs	lin	sd9_npSTAT5_Obs	normal
pEpoRpJAK2_Obs_1	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd1_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_2	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd2_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_3	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd3_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_4	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd4_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_5	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd5_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_6	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd6_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_7	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd7_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_8	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd8_pEpoRpJAK2_Obs	normal
pEpoRpJAK2_Obs_9	pEpoRpJAK2_Obs	pEpoRpJAK2	lin	sd9_pEpoRpJAK2_Obs	normal
pSTAT5_Obs_1	pSTAT5_Obs	pSTAT5*scale1_pSTAT5_Obs	lin	sd1_pSTAT5_Obs	normal
pSTAT5_Obs_2	pSTAT5_Obs	pSTAT5*scale2_pSTAT5_Obs	lin	sd2_pSTAT5_Obs	normal
