observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_6_Obs_2	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd2_Compound_6_Obs	normal
Compound_6_Obs_3	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd3_Compound_6_Obs	normal
Compound_6_Obs_4	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd4_Compound_6_Obs	normal
Compound_6_Obs_5	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd5_Compound_6_Obs	normal
Compound_6_Obs_6	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd6_Compound_6_Obs	normal
Compound_6_Obs_7	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd7_Compound_6_Obs	normal
Compound_6_Obs_8	Compound_6_Obs	CISRNA + CISnRNA1 + CISnRNA3 + EpoRpJAK2 + EpoRJAK2_CIS + SOCS3nRNA1 + SOCS3nRNA3 + SOCS3nRNA4 + npSTAT5 + p12EpoRpJAK2	lin	sd8_Compound_6_Obs	normal
Compound_7_Obs_1	Compound_7_Obs	CISnRNA2 + CISnRNA3 + CISnRNA4 + EpoRpJAK2 + SHP1 + SOCS3 + SOCS3RNA + SOCS3nRNA4 + STAT5 + p12EpoRpJAK2	lin	sd1_Compound_7_Obs	normal
Compound_7_Obs_2	Compound_7_Obs	CISnRNA2 + CISnRNA3 + CISnRNA4 + EpoRpJAK2 + SHP1 + SOCS3 + SOCS3RNA + SOCS3nRNA4 + STAT5 + p12EpoRpJAK2	lin	sd2_Compound_7_Obs	normal
Compound_7_Obs_3	Compound_7_Obs	CISnRNA2 + CISnRNA3 + CISnRNA4 + EpoRpJAK2 + SHP1 + SOCS3 + SOCS3RNA + SOCS3nRNA4 + STAT5 + p12EpoRpJAK2	lin	sd3_Compound_7_Obs	normal
Compound_8_Obs_1	Compound_8_Obs	CISRNA + CISnRNA4 + CISnRNA5 + EpoRJAK2_CIS + SOCS3RNA + SOCS3nRNA1 + STAT5 + p12EpoRpJAK2 + p1EpoRpJAK2 + p2EpoRpJAK2	lin	sd1_Compound_8_Obs	normal
Compound_8_Obs_2	Compound_8_Obs	CISRNA + CISnRNA4 + CISnRNA5 + EpoRJAK2_CIS + SOCS3RNA + SOCS3nRNA1 + STAT5 + p12EpoRpJAK2 + p1EpoRpJAK2 + p2EpoRpJAK2	lin	sd2_Compound_8_Obs	normal
Compound_9_Obs_1	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd1_Compound_9_Obs	normal
Compound_9_Obs_2	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd2_Compound_9_Obs	normal
Compound_9_Obs_3	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd3_Compound_9_Obs	normal
Compound_9_Obs_4	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd4_Compound_9_Obs	normal
Compound_9_Obs_5	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd5_Compound_9_Obs	normal
Compound_9_Obs_6	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd6_Compound_9_Obs	normal
Compound_9_Obs_7	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd7_Compound_9_Obs	normal
Compound_9_Obs_8	Compound_9_Obs	CISRNA + CISnRNA1 + CISnRNA5 + EpoRJAK2_CIS + SOCS3 + SOCS3nRNA3 + SOCS3nRNA4 + p12EpoRpJAK2 + p1EpoRpJAK2 + pSTAT5	lin	sd8_Compound_9_Obs	normal
SHP1Act_Obs_1	SHP1Act_Obs	SHP1Act	lin	sd1_SHP1Act_Obs	normal
SHP1Act_Obs_2	SHP1Act_Obs	SHP1Act	lin	sd2_SHP1Act_Obs	normal
SHP1Act_Obs_3	SHP1Act_Obs	SHP1Act	lin	sd3_SHP1Act_Obs	normal
SOCS3RNA_Obs	SOCS3RNA_Obs	SOCS3RNA	lin	sd1_SOCS3RNA_Obs	normal
SOCS3nRNA1_Obs_1	SOCS3nRNA1_Obs	SOCS3nRNA1	lin	sd1_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_2	SOCS3nRNA1_Obs	SOCS3nRNA1	lin	sd2_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_3	SOCS3nRNA1_Obs	SOCS3nRNA1	lin	sd3_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_4	SOCS3nRNA1_Obs	SOCS3nRNA1	lin	sd4_SOCS3nRNA1_Obs	normal
SOCS3nRNA1_Obs_5	SOCS3nRNA1_Obs	SOCS3nRNA1	lin	sd5_SOCS3nRNA1_Obs	normal
SOCS3nRNA3_Obs_1	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd1_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_2	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd2_SOCS3nRNA3_Obs	normal
SOCS3nRNA3_Obs_3	SOCS3nRNA3_Obs	SOCS3nRNA3	lin	sd3_SOCS3nRNA3_Obs	normal
STAT5_Obs	STAT5_Obs	STAT5	lin	sd1_STAT5_Obs	normal
npSTAT5_Obs_1	npSTAT5_Obs	npSTAT5	lin	sd1_npSTAT5_Obs	normal
npSTAT5_Obs_2	npSTAT5_Obs	npSTAT5	lin	sd2_npSTAT5_Obs	normal
npSTAT5_Obs_3	npSTAT5_Obs	npSTAT5	lin	sd3_npSTAT5_Obs	normal
npSTAT5_Obs_4	npSTAT5_Obs	npSTAT5	lin	sd4_npSTAT5_Obs	normal
npSTAT5_Obs_5	npSTAT5_Obs	npSTAT5	lin	sd5_npSTAT5_Obs	normal
npSTAT5_Obs_6	npSTAT5_Obs	npSTAT5	lin	sd6_npSTAT5_Obs	normal
p1EpoRpJAK2_Obs_1	p1EpoRpJAK2_Obs	p1EpoRpJAK2	lin	sd1_p1EpoRpJAK2_Obs	normal
p1EpoRpJAK2_Obs_2	p1EpoRpJAK2_Obs	p1EpoRpJAK2	lin	sd2_p1EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_1	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd1_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_2	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd2_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_3	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd3_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_4	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd4_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_5	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd5_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_6	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd6_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_7	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd7_p2EpoRpJAK2_Obs	normal
p2EpoRpJAK2_Obs_8	p2EpoRpJAK2_Obs	p2EpoRpJAK2	lin	sd8_p2EpoRpJAK2_Obs	normal
