parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset3_ApoER2_re_Dab1SFK_Obs	offset3_ApoER2_re_Dab1SFK_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset4_ApoER2_Dab1_Obs	offset4_ApoER2_Dab1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_ApoER2_re_Dab1SFK_Obs	offset4_ApoER2_re_Dab1SFK_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset5_ApoER2_Dab1_Obs	offset5_ApoER2_Dab1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_ApoER2_Dab1SFKInh_Obs	scale1_ApoER2_Dab1SFKInh_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ApoER2_Dab1_Obs	scale1_ApoER2_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ApoER2_re_Dab1SFK_Obs	scale1_ApoER2_re_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pApoER2_re_Dab1_Obs	scale1_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ApoER2_Dab1_Obs	scale2_ApoER2_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ApoER2_re_Dab1SFK_Obs	scale2_ApoER2_re_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pApoER2_re_Dab1_Obs	scale2_pApoER2_re_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ApoER2_Dab1_Obs	scale3_ApoER2_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ApoER2_re_Dab1SFK_Obs	scale3_ApoER2_re_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ApoER2_Dab1_Obs	scale4_ApoER2_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_ApoER2_re_Dab1SFK_Obs	scale4_ApoER2_re_Dab1SFK_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_ApoER2_Dab1_Obs	scale5_ApoER2_Dab1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_ApoER2_Dab1SFKInh_Obs	sd1_ApoER2_Dab1SFKInh_Obs	log10	0.001	100	0.13369033144728	1	parameterScaleUniform	
sd1_ApoER2_Dab1SFK_Obs	sd1_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.135812580161188	1	parameterScaleUniform	
sd1_ApoER2_Dab1_Obs	sd1_ApoER2_Dab1_Obs	log10	0.001	100	0.141429498045314	1	parameterScaleUniform	
sd1_ApoER2_Dab1_released_Obs	sd1_ApoER2_Dab1_released_Obs	log10	0.001	100	0.138181530937651	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1SFKInh_Obs	sd1_ApoER2_re_Dab1SFKInh_Obs	log10	0.001	100	0.135815707397417	1	parameterScaleUniform	
sd1_ApoER2_re_Dab1SFK_Obs	sd1_ApoER2_re_Dab1SFK_Obs	log10	0.001	100	0.141283029886625	1	parameterScaleUniform	
sd1_SFK_Obs	sd1_SFK_Obs	log10	0.001	100	0.134381659513339	1	parameterScaleUniform	
sd1_pApoER2_re_Dab1_Obs	sd1_pApoER2_re_Dab1_Obs	log10	0.001	100	0.13791134690236	1	parameterScaleUniform	
sd2_ApoER2_Dab1SFK_Obs	sd2_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.144334449456371	1	parameterScaleUniform	
sd2_ApoER2_Dab1_Obs	sd2_ApoER2_Dab1_Obs	log10	0.001	100	0.13637350416728	1	parameterScaleUniform	
sd2_ApoER2_Dab1_released_Obs	sd2_ApoER2_Dab1_released_Obs	log10	0.001	100	0.138956862616302	1	parameterScaleUniform	
sd2_ApoER2_re_Dab1SFK_Obs	sd2_ApoER2_re_Dab1SFK_Obs	log10	0.001	100	0.138082931964567	1	parameterScaleUniform	
sd2_SFK_Obs	sd2_SFK_Obs	log10	0.001	100	0.140026424669046	1	parameterScaleUniform	
sd2_pApoER2_re_Dab1_Obs	sd2_pApoER2_re_Dab1_Obs	log10	0.001	100	0.142606722927381	1	parameterScaleUniform	
sd3_ApoER2_Dab1SFK_Obs	sd3_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.139649697725774	1	parameterScaleUniform	
sd3_ApoER2_Dab1_Obs	sd3_ApoER2_Dab1_Obs	log10	0.001	100	0.139781597654706	1	parameterScaleUniform	
sd3_ApoER2_Dab1_released_Obs	sd3_ApoER2_Dab1_released_Obs	log10	0.001	100	0.134949102326262	1	parameterScaleUniform	
sd3_ApoER2_re_Dab1SFK_Obs	sd3_ApoER2_re_Dab1SFK_Obs	log10	0.001	100	0.135609464184308	1	parameterScaleUniform	
sd3_SFK_Obs	sd3_SFK_Obs	log10	0.001	100	0.131652769642608	1	parameterScaleUniform	
sd4_ApoER2_Dab1SFK_Obs	sd4_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.140155453182978	1	parameterScaleUniform	
sd4_ApoER2_Dab1_Obs	sd4_ApoER2_Dab1_Obs	log10	0.001	100	0.140171590104736	1	parameterScaleUniform	
sd4_ApoER2_Dab1_released_Obs	sd4_ApoER2_Dab1_released_Obs	log10	0.001	100	0.129318303929479	1	parameterScaleUniform	
sd4_ApoER2_re_Dab1SFK_Obs	sd4_ApoER2_re_Dab1SFK_Obs	log10	0.001	100	0.132284816736396	1	parameterScaleUniform	
sd5_ApoER2_Dab1SFK_Obs	sd5_ApoER2_Dab1SFK_Obs	log10	0.001	100	0.132428054841741	1	parameterScaleUniform	
sd5_ApoER2_Dab1_Obs	sd5_ApoER2_Dab1_Obs	log10	0.001	100	0.131244163743757	1	parameterScaleUniform	
sd5_ApoER2_Dab1_released_Obs	sd5_ApoER2_Dab1_released_Obs	log10	0.001	100	0.134459038084037	1	parameterScaleUniform	
