parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_npSTAT5_Obs	sd3_npSTAT5_Obs	log10	0.0001	10	0.08861352236595	1	parameterScaleUniform	
sd3_p12EpoRpJAK2_Obs	sd3_p12EpoRpJAK2_Obs	log10	1e-05	1	0.00103442736271567	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.1	10000	15.5453319406079	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	0.01	1000	4.10251332197918	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.1	10000	10.8893009333343	1	parameterScaleUniform	
sd4_Compound_4_Obs	sd4_Compound_4_Obs	log10	0.01	1000	1.7210361789801	1	parameterScaleUniform	
sd4_Compound_5_Obs	sd4_Compound_5_Obs	log10	0.01	1000	4.60140012551741	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.01	1000	3.7029683494474	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.0805934969112746	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.01	1000	3.92012576295165	1	parameterScaleUniform	
sd5_Compound_4_Obs	sd5_Compound_4_Obs	log10	0.01	1000	5.05161216009948	1	parameterScaleUniform	
sd5_Compound_5_Obs	sd5_Compound_5_Obs	log10	0.01	1000	3.15311637533209	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.1	10000	11.2408719346973	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.01	1000	4.43864079107192	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.1	10000	10.8717635911574	1	parameterScaleUniform	
sd6_Compound_4_Obs	sd6_Compound_4_Obs	log10	0.01	1000	5.12200502261703	1	parameterScaleUniform	
sd6_Compound_5_Obs	sd6_Compound_5_Obs	log10	0.001	100	0.31602395215052	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.01	1000	3.93405112954562	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.01	1000	1.48016455467683	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	0.01	1000	2.79312260748873	1	parameterScaleUniform	
sd7_Compound_4_Obs	sd7_Compound_4_Obs	log10	0.01	1000	3.15703938588603	1	parameterScaleUniform	
sd7_Compound_5_Obs	sd7_Compound_5_Obs	log10	0.01	1000	1.54714137299662	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.1	10000	40.9543464644395	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	0.1	10000	22.9034022172212	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.1	10000	41.2287340722887	1	parameterScaleUniform	
sd8_Compound_4_Obs	sd8_Compound_4_Obs	log10	0.01	1000	2.19295641418096	1	parameterScaleUniform	
sd8_Compound_5_Obs	sd8_Compound_5_Obs	log10	0.001	100	0.84852569865337	1	parameterScaleUniform	
