observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0313769747888864	30			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	35			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	45			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0158539600944699	50			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	60			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	65			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0123324142801939	70			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	80			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	85			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0116202014433164	90			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0134572750759381	100			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0153177725304192	150			normal
pJAK1_pgp130_Obs_11	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	0.0125690146017108	200			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	35.3101544866028	0			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	50.6857214069499	10			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	15			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	57.9304133454151	20			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	30			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	39.5601893244807	35			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	30.3824233176056	45			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	50			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	60			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	38.0175934463947	65			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	70			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	38.9604006446367	80			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	85			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	90			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	38.1891177845364	100			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	48.577773384638	150			normal
nSTAT3_Obs_02	D002_Sobotta_RS29_TC002	D001_Sobotta_RS29_TC001	NaN	200			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000307026138946375	0			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000306976902484251	15			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000226006122395077	35			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000203909794439072	55			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000371015155058718	75			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000337372159817223	100			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000291973716467634	150			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000350182825219581	200			normal
pJAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D002_Sobotta_RS29_TC002	0.000242410787106382	250			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.188450952998487	0			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	10			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	20			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	25			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.148575934842487	30			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	35			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	40			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	45			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	50			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.127645311010264	55			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	60			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	70			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	75			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.0815633759230612	85			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	90			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	95			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.0481763500169426	100			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.101388162081421	150			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.127497143198857	200			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.13107519896334	250			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.14054170908735	300			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.173699588655989	350			normal
JAK1_gp130_Obs_22	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.138401650054895	450			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000326925339234354	0			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.00802122535173936	10			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	20			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000627534115108289	25			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	30			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	35			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000289719605239855	40			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	45			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	50			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000268496623077591	55			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	60			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	6.58519288616362e-05	70			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	75			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	85			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	7.54945752193593e-05	90			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	95			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	1.21472940646857e-05	100			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000327437757523481	150			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	200			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	250			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	300			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	350			normal
pJAK1_gp130_Obs_27	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	450			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.00118245929970621	0			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.0246966549345817	10			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	20			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.0196286156325115	25			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	30			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.00423675297079455	35			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	40			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	45			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000352366538644336	50			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	55			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	60			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	-0.00152924363369721	70			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	75			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000340817537559402	85			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	90			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	95			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.00160554211782672	100			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	0.000890079562079482	150			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	200			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	250			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	300			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	350			normal
pJAK1_pgp130_Obs_21	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	450			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	32.4368046090631	0			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	46.75155305908	10			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	50.5498614084256	20			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	25			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	39.1110681282649	30			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	35			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	40			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	24.5847357490555	45			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	50			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	55			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	30.0996043167332	60			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	70			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	47.4403802824236	75			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	85			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	90			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	36.1736598910833	95			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	24.6227634366644	100			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	44.6220712432	150			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	200			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	250			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	300			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	350			normal
nSTAT3_Obs_03	D002_Sobotta_RS29_TC002	D003_Sobotta_RS29_TC003	NaN	450			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.187416877509901	0			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	9.5			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	15			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	20			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.166042431926794	25			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	30			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	45			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.13651729181602	50			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	55			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	70			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	75			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.180730469375743	80			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	90			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	95			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.140489394702932	100			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.135601456076771	150			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.184523604793689	200			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.207684940133089	300			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.153385607675758	350			normal
JAK1_gp130_Obs_33	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.169724360799319	400			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000309391313575118	0			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	9.5			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000324570322460748	15			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	20			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	25			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000318249425204711	30			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	45			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000274700960504685	50			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	55			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00022463860575184	70			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	75			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	80			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000234760339010099	90			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	95			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00026063053194301	100			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00029742617910258	150			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000246050357351178	200			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	300			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	350			normal
pJAK1_gp130_Obs_28	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	400			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00114091010182581	0			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	9.5			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00686513415953288	15			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	20			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	25			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00204686434326654	30			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	45			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00110637728594059	50			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	55			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.000871555190793856	70			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	75			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	80			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	90			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00127347865094979	95			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00130938598207015	100			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00108482300204119	150			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	0.00147833423187863	200			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	300			normal
pJAK1_pgp130_Obs_22	D002_Sobotta_RS29_TC002	D004_Sobotta_RS29_TC004	NaN	350			normal
