parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale3_pS6_Obs	scale3_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pAkt_S6_Obs	scale4_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pEGFR_Akt_Obs	scale4_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pS6_Obs	scale4_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pAkt_S6_Obs	scale5_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pEGFR_Akt_Obs	scale5_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pS6_Obs	scale5_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pAkt_S6_Obs	scale6_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pEGFR_Akt_Obs	scale6_pEGFR_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pS6_Obs	scale6_pS6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scaleFactor_pAkt	scaleFactor_pAkt	log10	1e-08	100000000	57.5439937337157	1	parameterScaleUniform	
scaleFactor_pEGFR	scaleFactor_pEGFR	log10	1e-08	100000000	6.45654229034655e-08	1	parameterScaleUniform	
scaleFactor_pS6	scaleFactor_pS6	log10	1e-08	100000000	100000	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	10	1000000	3560.40990035957	1	parameterScaleUniform	
sd1_EGFR_Obs	sd1_EGFR_Obs	log10	10000	1000000000	1432187.89927354	1	parameterScaleUniform	
sd1_pAkt_S6_Obs	sd1_pAkt_S6_Obs	log10	1e-07	0.01	1.98792502104188e-05	1	parameterScaleUniform	
sd1_pEGFR_Akt_Obs	sd1_pEGFR_Akt_Obs	log10	1e-09	0.0001	6.62674104688275e-07	1	parameterScaleUniform	
sd1_pS6_Obs	sd1_pS6_Obs	log10	1e-09	0.0001	1.85694910149046e-07	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	100	10000000	24227.0201210924	1	parameterScaleUniform	
sd2_EGFR_Obs	sd2_EGFR_Obs	log10	10000	1000000000	1389952.63121335	1	parameterScaleUniform	
sd2_pAkt_S6_Obs	sd2_pAkt_S6_Obs	log10	1e-07	0.01	3.90571005693757e-05	1	parameterScaleUniform	
sd2_pEGFR_Akt_Obs	sd2_pEGFR_Akt_Obs	log10	1e-08	0.001	2.2268963323534e-06	1	parameterScaleUniform	
sd2_pS6_Obs	sd2_pS6_Obs	log10	1e-09	0.0001	4.05975663251569e-07	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	100	10000000	62359.1231762627	1	parameterScaleUniform	
sd3_EGFR_Obs	sd3_EGFR_Obs	log10	10000	1000000000	1044720.2192208	1	parameterScaleUniform	
sd3_pAkt_S6_Obs	sd3_pAkt_S6_Obs	log10	1e-07	0.01	5.85868300057377e-05	1	parameterScaleUniform	
sd3_pEGFR_Akt_Obs	sd3_pEGFR_Akt_Obs	log10	1e-08	0.001	2.63329794367551e-06	1	parameterScaleUniform	
sd3_pS6_Obs	sd3_pS6_Obs	log10	1e-09	0.0001	5.05708204978599e-07	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	1000	100000000	125285.266174012	1	parameterScaleUniform	
sd4_EGFR_Obs	sd4_EGFR_Obs	log10	10000	1000000000	1267943.78709417	1	parameterScaleUniform	
sd4_pAkt_S6_Obs	sd4_pAkt_S6_Obs	log10	1e-07	0.01	5.06290758346021e-05	1	parameterScaleUniform	
sd4_pEGFR_Akt_Obs	sd4_pEGFR_Akt_Obs	log10	1e-08	0.001	5.4250032163115e-06	1	parameterScaleUniform	
sd4_pS6_Obs	sd4_pS6_Obs	log10	1e-09	0.0001	4.25794453582597e-07	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	1000	100000000	175266.93824662	1	parameterScaleUniform	
sd5_EGFR_Obs	sd5_EGFR_Obs	log10	1000	100000000	719448.9780037	1	parameterScaleUniform	
sd5_pAkt_S6_Obs	sd5_pAkt_S6_Obs	log10	1e-07	0.01	4.17926586721306e-05	1	parameterScaleUniform	
sd5_pEGFR_Akt_Obs	sd5_pEGFR_Akt_Obs	log10	1e-08	0.001	8.42170452198279e-06	1	parameterScaleUniform	
sd5_pS6_Obs	sd5_pS6_Obs	log10	1e-09	0.0001	3.89224348164442e-07	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	1000	100000000	182137.763710478	1	parameterScaleUniform	
sd6_EGFR_Obs	sd6_EGFR_Obs	log10	1000	100000000	511093.079037391	1	parameterScaleUniform	
sd6_pAkt_S6_Obs	sd6_pAkt_S6_Obs	log10	1e-07	0.01	3.45939377826122e-05	1	parameterScaleUniform	
sd6_pEGFR_Akt_Obs	sd6_pEGFR_Akt_Obs	log10	1e-08	0.001	6.9968086997856e-06	1	parameterScaleUniform	
sd6_pS6_Obs	sd6_pS6_Obs	log10	1e-09	0.0001	3.64669968894227e-07	1	parameterScaleUniform	
