parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_SHP1	init_SHP1	log10	0.001	1000	44.6683592150963	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	138.038426460289	1	parameterScaleUniform	
sd1_CIS_Obs	sd1_CIS_Obs	log10	0.01	1000	1.12727532290668	1	parameterScaleUniform	
sd1_CISnRNA1_Obs	sd1_CISnRNA1_Obs	log10	0.1	10000	31.0098738853234	1	parameterScaleUniform	
sd1_CISnRNA3_Obs	sd1_CISnRNA3_Obs	log10	0.1	10000	29.1742701400117	1	parameterScaleUniform	
sd1_CISnRNA4_Obs	sd1_CISnRNA4_Obs	log10	0.1	10000	29.7920233714717	1	parameterScaleUniform	
sd1_CISnRNA5_Obs	sd1_CISnRNA5_Obs	log10	0.1	10000	22.8296892467918	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.001	100	0.35101849512818	1	parameterScaleUniform	
sd1_EpoRpJAK2_Obs	sd1_EpoRpJAK2_Obs	log10	0.0001	10	0.0145948622378262	1	parameterScaleUniform	
sd1_SHP1Act_Obs	sd1_SHP1Act_Obs	log10	0.0001	10	0.0465264589099902	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-05	1	0.00500495295959168	1	parameterScaleUniform	
sd1_SOCS3nRNA3_Obs	sd1_SOCS3nRNA3_Obs	log10	1e-07	0.01	9.27683858430673e-05	1	parameterScaleUniform	
sd1_SOCS3nRNA4_Obs	sd1_SOCS3nRNA4_Obs	log10	1e-07	0.01	8.93922770479138e-05	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	13.9701156054122	1	parameterScaleUniform	
sd1_npSTAT5_Obs	sd1_npSTAT5_Obs	log10	0.01	1000	1.70482576405729	1	parameterScaleUniform	
sd1_p12EpoRpJAK2_Obs	sd1_p12EpoRpJAK2_Obs	log10	0.0001	10	0.0115345325782109	1	parameterScaleUniform	
sd2_CISnRNA1_Obs	sd2_CISnRNA1_Obs	log10	0.1	10000	23.6428594240174	1	parameterScaleUniform	
sd2_CISnRNA3_Obs	sd2_CISnRNA3_Obs	log10	0.1	10000	21.8977755509858	1	parameterScaleUniform	
sd2_CISnRNA4_Obs	sd2_CISnRNA4_Obs	log10	0.1	10000	56.7806029548664	1	parameterScaleUniform	
sd2_CISnRNA5_Obs	sd2_CISnRNA5_Obs	log10	0.1	10000	20.4314881451717	1	parameterScaleUniform	
sd2_EpoRJAK2_Obs	sd2_EpoRJAK2_Obs	log10	0.001	100	0.303710635123136	1	parameterScaleUniform	
sd2_EpoRpJAK2_Obs	sd2_EpoRpJAK2_Obs	log10	0.0001	10	0.0195119197000238	1	parameterScaleUniform	
sd2_SHP1Act_Obs	sd2_SHP1Act_Obs	log10	0.0001	10	0.0562470823974131	1	parameterScaleUniform	
sd2_SOCS3nRNA3_Obs	sd2_SOCS3nRNA3_Obs	log10	1e-07	0.01	7.87227034551168e-05	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	8.62303204434012	1	parameterScaleUniform	
sd2_npSTAT5_Obs	sd2_npSTAT5_Obs	log10	0.01	1000	4.22036487636527	1	parameterScaleUniform	
sd3_CISnRNA1_Obs	sd3_CISnRNA1_Obs	log10	0.01	1000	1.29124900537834	1	parameterScaleUniform	
sd3_CISnRNA3_Obs	sd3_CISnRNA3_Obs	log10	0.01	1000	1.16540532996924	1	parameterScaleUniform	
sd3_CISnRNA4_Obs	sd3_CISnRNA4_Obs	log10	0.1	10000	19.9388451252086	1	parameterScaleUniform	
sd3_CISnRNA5_Obs	sd3_CISnRNA5_Obs	log10	0.01	1000	1.11371482313691	1	parameterScaleUniform	
sd3_EpoRJAK2_Obs	sd3_EpoRJAK2_Obs	log10	0.001	100	0.241068241563955	1	parameterScaleUniform	
sd3_EpoRpJAK2_Obs	sd3_EpoRpJAK2_Obs	log10	0.0001	10	0.0234476865610148	1	parameterScaleUniform	
sd3_SHP1Act_Obs	sd3_SHP1Act_Obs	log10	0.0001	10	0.0834065197408663	1	parameterScaleUniform	
sd3_SOCS3nRNA3_Obs	sd3_SOCS3nRNA3_Obs	log10	1e-08	0.001	4.43098214489298e-06	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.01	1000	8.56426308718504	1	parameterScaleUniform	
sd3_npSTAT5_Obs	sd3_npSTAT5_Obs	log10	0.01	1000	3.97045245646716	1	parameterScaleUniform	
sd4_CISnRNA4_Obs	sd4_CISnRNA4_Obs	log10	0.01	1000	1.13403380275803	1	parameterScaleUniform	
sd4_CISnRNA5_Obs	sd4_CISnRNA5_Obs	log10	0.1	10000	21.8876935743142	1	parameterScaleUniform	
sd4_EpoRJAK2_Obs	sd4_EpoRJAK2_Obs	log10	0.001	100	0.312881582835209	1	parameterScaleUniform	
sd4_EpoRpJAK2_Obs	sd4_EpoRpJAK2_Obs	log10	0.0001	10	0.0109976526803857	1	parameterScaleUniform	
sd4_SHP1Act_Obs	sd4_SHP1Act_Obs	log10	0.0001	10	0.0398474009717775	1	parameterScaleUniform	
sd4_SOCS3nRNA3_Obs	sd4_SOCS3nRNA3_Obs	log10	1e-07	0.01	5.22636816736937e-05	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.1	10000	14.3615065290748	1	parameterScaleUniform	
sd4_npSTAT5_Obs	sd4_npSTAT5_Obs	log10	0.01	1000	1.23373816613975	1	parameterScaleUniform	
sd5_CISnRNA4_Obs	sd5_CISnRNA4_Obs	log10	0.1	10000	21.6072750339329	1	parameterScaleUniform	
sd5_CISnRNA5_Obs	sd5_CISnRNA5_Obs	log10	0.01	1000	1.01519179724698	1	parameterScaleUniform	
sd5_EpoRJAK2_Obs	sd5_EpoRJAK2_Obs	log10	0.001	100	0.328170848544526	1	parameterScaleUniform	
sd5_SHP1Act_Obs	sd5_SHP1Act_Obs	log10	0.0001	10	0.0162629752101341	1	parameterScaleUniform	
sd5_STAT5_Obs	sd5_STAT5_Obs	log10	0.1	10000	16.4285789813727	1	parameterScaleUniform	
sd5_npSTAT5_Obs	sd5_npSTAT5_Obs	log10	0.0001	10	0.0693904973073163	1	parameterScaleUniform	
sd6_CISnRNA4_Obs	sd6_CISnRNA4_Obs	log10	0.01	1000	1.23039908644618	1	parameterScaleUniform	
sd6_EpoRJAK2_Obs	sd6_EpoRJAK2_Obs	log10	0.001	100	0.334125791075126	1	parameterScaleUniform	
sd6_SHP1Act_Obs	sd6_SHP1Act_Obs	log10	0.0001	10	0.0963607119338427	1	parameterScaleUniform	
sd6_STAT5_Obs	sd6_STAT5_Obs	log10	0.1	10000	13.1673991272162	1	parameterScaleUniform	
sd6_npSTAT5_Obs	sd6_npSTAT5_Obs	log10	0.01	1000	1.54464968433631	1	parameterScaleUniform	
sd7_CISnRNA4_Obs	sd7_CISnRNA4_Obs	log10	0.1	10000	20.8737270391055	1	parameterScaleUniform	
sd7_EpoRJAK2_Obs	sd7_EpoRJAK2_Obs	log10	0.001	100	0.189443627033343	1	parameterScaleUniform	
sd7_SHP1Act_Obs	sd7_SHP1Act_Obs	log10	0.0001	10	0.0176197604641163	1	parameterScaleUniform	
sd7_STAT5_Obs	sd7_STAT5_Obs	log10	0.01	1000	7.70388870352672	1	parameterScaleUniform	
sd7_npSTAT5_Obs	sd7_npSTAT5_Obs	log10	0.01	1000	2.21131188448507	1	parameterScaleUniform	
sd8_EpoRJAK2_Obs	sd8_EpoRJAK2_Obs	log10	0.001	100	0.26127628960311	1	parameterScaleUniform	
sd8_SHP1Act_Obs	sd8_SHP1Act_Obs	log10	0.0001	10	0.0321514082483269	1	parameterScaleUniform	
sd8_STAT5_Obs	sd8_STAT5_Obs	log10	0.01	1000	7.71009980671982	1	parameterScaleUniform	
sd8_npSTAT5_Obs	sd8_npSTAT5_Obs	log10	0.01	1000	3.82789485478643	1	parameterScaleUniform	
