parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale19_STAT3_Obs	scale19_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT3_Obs	scale1_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA3_Obs	scale1_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK1_gp130_Obs	scale1_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_tpSTAT3_Obs	scale1_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_STAT3_Obs	scale20_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_STAT3_Obs	scale21_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_STAT3_Obs	scale22_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_STAT3_Obs	scale23_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_STAT3_Obs	scale24_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_STAT3_Obs	scale25_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_STAT3_Obs	scale26_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_STAT3_Obs	scale2_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA3_Obs	scale2_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_tpSTAT3_Obs	scale2_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_STAT3_Obs	scale3_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA3_Obs	scale3_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_tpSTAT3_Obs	scale3_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_STAT3_Obs	scale4_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA3_Obs	scale4_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_tpSTAT3_Obs	scale4_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_STAT3_Obs	scale5_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA3_Obs	scale5_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_tpSTAT3_Obs	scale5_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_STAT3_Obs	scale6_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA3_Obs	scale6_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_tpSTAT3_Obs	scale6_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_STAT3_Obs	scale7_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSOCS3RNA3_Obs	scale7_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_tpSTAT3_Obs	scale7_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_STAT3_Obs	scale8_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA3_Obs	scale8_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_tpSTAT3_Obs	scale8_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_STAT3_Obs	scale9_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_tpSTAT3_Obs	scale9_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	4.35511873685569	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_STAT3_Obs	sd10_STAT3_Obs	log10	0.001	100	0.168155083106972	1	parameterScaleUniform	
sd10_nSOCS3RNA5_Obs	sd10_nSOCS3RNA5_Obs	log10	0.001	100	0.158070198985067	1	parameterScaleUniform	
sd10_nSTAT3_Obs	sd10_nSTAT3_Obs	log10	0.001	100	0.159955802861467	1	parameterScaleUniform	
sd10_tpSTAT3_Obs	sd10_tpSTAT3_Obs	log10	0.001	100	0.159609964131965	1	parameterScaleUniform	
sd11_STAT3_Obs	sd11_STAT3_Obs	log10	0.001	100	0.159052316967406	1	parameterScaleUniform	
sd11_nSOCS3RNA5_Obs	sd11_nSOCS3RNA5_Obs	log10	0.001	100	0.162880839856821	1	parameterScaleUniform	
sd11_nSTAT3_Obs	sd11_nSTAT3_Obs	log10	0.001	100	0.169625054419824	1	parameterScaleUniform	
sd11_tpSTAT3_Obs	sd11_tpSTAT3_Obs	log10	0.001	100	0.17102121992123	1	parameterScaleUniform	
sd12_STAT3_Obs	sd12_STAT3_Obs	log10	0.001	100	0.163282634901423	1	parameterScaleUniform	
sd12_nSOCS3RNA5_Obs	sd12_nSOCS3RNA5_Obs	log10	0.001	100	0.167039814872135	1	parameterScaleUniform	
sd12_nSTAT3_Obs	sd12_nSTAT3_Obs	log10	0.001	100	0.158807131043105	1	parameterScaleUniform	
sd12_tpSTAT3_Obs	sd12_tpSTAT3_Obs	log10	0.001	100	0.168267406107047	1	parameterScaleUniform	
sd13_STAT3_Obs	sd13_STAT3_Obs	log10	0.001	100	0.160875533450181	1	parameterScaleUniform	
sd13_nSOCS3RNA5_Obs	sd13_nSOCS3RNA5_Obs	log10	0.001	100	0.167505858097764	1	parameterScaleUniform	
sd13_nSTAT3_Obs	sd13_nSTAT3_Obs	log10	0.001	100	0.16404386762557	1	parameterScaleUniform	
sd14_STAT3_Obs	sd14_STAT3_Obs	log10	0.001	100	0.167116757264948	1	parameterScaleUniform	
sd14_nSOCS3RNA5_Obs	sd14_nSOCS3RNA5_Obs	log10	0.001	100	0.155052938063331	1	parameterScaleUniform	
sd14_nSTAT3_Obs	sd14_nSTAT3_Obs	log10	0.001	100	0.169941716288675	1	parameterScaleUniform	
sd15_STAT3_Obs	sd15_STAT3_Obs	log10	0.001	100	0.163515904109551	1	parameterScaleUniform	
sd15_nSOCS3RNA5_Obs	sd15_nSOCS3RNA5_Obs	log10	0.001	100	0.161186995431849	1	parameterScaleUniform	
sd15_nSTAT3_Obs	sd15_nSTAT3_Obs	log10	0.001	100	0.170604310545663	1	parameterScaleUniform	
sd16_STAT3_Obs	sd16_STAT3_Obs	log10	0.001	100	0.166387233177525	1	parameterScaleUniform	
sd16_nSOCS3RNA5_Obs	sd16_nSOCS3RNA5_Obs	log10	0.001	100	0.161209265776566	1	parameterScaleUniform	
sd16_nSTAT3_Obs	sd16_nSTAT3_Obs	log10	0.001	100	0.158008336179378	1	parameterScaleUniform	
sd17_STAT3_Obs	sd17_STAT3_Obs	log10	0.001	100	0.172512274025469	1	parameterScaleUniform	
sd17_nSOCS3RNA5_Obs	sd17_nSOCS3RNA5_Obs	log10	0.001	100	0.169079128251216	1	parameterScaleUniform	
sd17_nSTAT3_Obs	sd17_nSTAT3_Obs	log10	0.001	100	0.163414278196653	1	parameterScaleUniform	
sd18_STAT3_Obs	sd18_STAT3_Obs	log10	0.001	100	0.163719345575453	1	parameterScaleUniform	
sd18_nSOCS3RNA5_Obs	sd18_nSOCS3RNA5_Obs	log10	0.001	100	0.170043486117292	1	parameterScaleUniform	
sd18_nSTAT3_Obs	sd18_nSTAT3_Obs	log10	0.001	100	0.169531342046685	1	parameterScaleUniform	
sd19_STAT3_Obs	sd19_STAT3_Obs	log10	0.001	100	0.167001356961169	1	parameterScaleUniform	
sd19_nSOCS3RNA5_Obs	sd19_nSOCS3RNA5_Obs	log10	0.001	100	0.163534730657436	1	parameterScaleUniform	
sd19_nSTAT3_Obs	sd19_nSTAT3_Obs	log10	0.001	100	0.167613887936444	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	0.001	100	0.165554122619638	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.001	100	0.165981620368084	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	0.001	100	0.163640199390125	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	0.001	100	0.166318285729374	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	0.001	100	0.157420033325691	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.001	100	0.161402404367342	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	0.001	100	0.161878808823976	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.001	100	0.165249441363738	1	parameterScaleUniform	
sd20_STAT3_Obs	sd20_STAT3_Obs	log10	0.001	100	0.164736562700369	1	parameterScaleUniform	
sd20_nSOCS3RNA5_Obs	sd20_nSOCS3RNA5_Obs	log10	0.001	100	0.161733505579985	1	parameterScaleUniform	
sd20_nSTAT3_Obs	sd20_nSTAT3_Obs	log10	0.001	100	0.158854674859778	1	parameterScaleUniform	
sd21_STAT3_Obs	sd21_STAT3_Obs	log10	0.001	100	0.165184768869194	1	parameterScaleUniform	
sd21_nSOCS3RNA5_Obs	sd21_nSOCS3RNA5_Obs	log10	0.001	100	0.168329409531148	1	parameterScaleUniform	
sd21_nSTAT3_Obs	sd21_nSTAT3_Obs	log10	0.001	100	0.163143584442708	1	parameterScaleUniform	
sd22_STAT3_Obs	sd22_STAT3_Obs	log10	0.001	100	0.161822907518535	1	parameterScaleUniform	
sd22_nSOCS3RNA5_Obs	sd22_nSOCS3RNA5_Obs	log10	0.001	100	0.166008375600577	1	parameterScaleUniform	
sd22_nSTAT3_Obs	sd22_nSTAT3_Obs	log10	0.001	100	0.17588143486646	1	parameterScaleUniform	
sd23_STAT3_Obs	sd23_STAT3_Obs	log10	0.001	100	0.160927401954668	1	parameterScaleUniform	
sd23_nSOCS3RNA5_Obs	sd23_nSOCS3RNA5_Obs	log10	0.001	100	0.155335242588623	1	parameterScaleUniform	
sd23_nSTAT3_Obs	sd23_nSTAT3_Obs	log10	0.001	100	0.156736447835835	1	parameterScaleUniform	
sd24_STAT3_Obs	sd24_STAT3_Obs	log10	0.001	100	0.174775277357526	1	parameterScaleUniform	
sd24_nSOCS3RNA5_Obs	sd24_nSOCS3RNA5_Obs	log10	0.001	100	0.173668078824737	1	parameterScaleUniform	
sd24_nSTAT3_Obs	sd24_nSTAT3_Obs	log10	0.001	100	0.155421107739216	1	parameterScaleUniform	
sd25_STAT3_Obs	sd25_STAT3_Obs	log10	0.001	100	0.161960832338551	1	parameterScaleUniform	
sd25_nSOCS3RNA5_Obs	sd25_nSOCS3RNA5_Obs	log10	0.001	100	0.164145885074636	1	parameterScaleUniform	
sd25_nSTAT3_Obs	sd25_nSTAT3_Obs	log10	0.001	100	0.16856600725345	1	parameterScaleUniform	
sd26_STAT3_Obs	sd26_STAT3_Obs	log10	0.001	100	0.1587486351099	1	parameterScaleUniform	
sd26_nSOCS3RNA5_Obs	sd26_nSOCS3RNA5_Obs	log10	0.001	100	0.172432847477406	1	parameterScaleUniform	
sd26_nSTAT3_Obs	sd26_nSTAT3_Obs	log10	0.001	100	0.163881526272257	1	parameterScaleUniform	
sd27_nSOCS3RNA5_Obs	sd27_nSOCS3RNA5_Obs	log10	0.001	100	0.163561091466119	1	parameterScaleUniform	
sd28_nSOCS3RNA5_Obs	sd28_nSOCS3RNA5_Obs	log10	0.001	100	0.162892091655253	1	parameterScaleUniform	
sd29_nSOCS3RNA5_Obs	sd29_nSOCS3RNA5_Obs	log10	0.001	100	0.156978436785462	1	parameterScaleUniform	
sd2_JAK1_gp130_Obs	sd2_JAK1_gp130_Obs	log10	0.001	100	0.1656570792831	1	parameterScaleUniform	
sd2_STAT3_Obs	sd2_STAT3_Obs	log10	0.001	100	0.155747111162466	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	0.001	100	0.166364247519588	1	parameterScaleUniform	
sd2_nSOCS3RNA5_Obs	sd2_nSOCS3RNA5_Obs	log10	0.001	100	0.165177162004622	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.001	100	0.160313464624695	1	parameterScaleUniform	
sd2_tpSTAT3_Obs	sd2_tpSTAT3_Obs	log10	0.001	100	0.169098595325822	1	parameterScaleUniform	
sd30_nSOCS3RNA5_Obs	sd30_nSOCS3RNA5_Obs	log10	0.001	100	0.158489319246111	1	parameterScaleUniform	
sd31_nSOCS3RNA5_Obs	sd31_nSOCS3RNA5_Obs	log10	0.001	100	0.162640986554647	1	parameterScaleUniform	
sd32_nSOCS3RNA5_Obs	sd32_nSOCS3RNA5_Obs	log10	0.001	100	0.154714137299662	1	parameterScaleUniform	
sd33_nSOCS3RNA5_Obs	sd33_nSOCS3RNA5_Obs	log10	0.001	100	0.160232275403744	1	parameterScaleUniform	
sd34_nSOCS3RNA5_Obs	sd34_nSOCS3RNA5_Obs	log10	0.001	100	0.163504609221169	1	parameterScaleUniform	
sd35_nSOCS3RNA5_Obs	sd35_nSOCS3RNA5_Obs	log10	0.001	100	0.167174487317111	1	parameterScaleUniform	
sd36_nSOCS3RNA5_Obs	sd36_nSOCS3RNA5_Obs	log10	0.001	100	0.163704267160868	1	parameterScaleUniform	
sd37_nSOCS3RNA5_Obs	sd37_nSOCS3RNA5_Obs	log10	0.001	100	0.166559726871159	1	parameterScaleUniform	
sd38_nSOCS3RNA5_Obs	sd38_nSOCS3RNA5_Obs	log10	0.001	100	0.165954869447677	1	parameterScaleUniform	
sd39_nSOCS3RNA5_Obs	sd39_nSOCS3RNA5_Obs	log10	0.001	100	0.168058313115368	1	parameterScaleUniform	
sd3_JAK1_gp130_Obs	sd3_JAK1_gp130_Obs	log10	0.001	100	0.162125004071978	1	parameterScaleUniform	
sd3_STAT3_Obs	sd3_STAT3_Obs	log10	0.001	100	0.160387308705388	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	0.001	100	0.164710012443376	1	parameterScaleUniform	
sd3_nSOCS3RNA5_Obs	sd3_nSOCS3RNA5_Obs	log10	0.001	100	0.173260674194743	1	parameterScaleUniform	
sd3_nSTAT3_Obs	sd3_nSTAT3_Obs	log10	0.001	100	0.161867627018225	1	parameterScaleUniform	
sd3_tpSTAT3_Obs	sd3_tpSTAT3_Obs	log10	0.001	100	0.157267868246618	1	parameterScaleUniform	
sd40_nSOCS3RNA5_Obs	sd40_nSOCS3RNA5_Obs	log10	0.001	100	0.155324512780801	1	parameterScaleUniform	
sd41_nSOCS3RNA5_Obs	sd41_nSOCS3RNA5_Obs	log10	0.001	100	0.158172143468027	1	parameterScaleUniform	
sd42_nSOCS3RNA5_Obs	sd42_nSOCS3RNA5_Obs	log10	0.001	100	0.165253246416548	1	parameterScaleUniform	
sd4_JAK1_gp130_Obs	sd4_JAK1_gp130_Obs	log10	0.001	100	0.167243789704673	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.001	100	0.166188129602427	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	0.001	100	0.170820504431338	1	parameterScaleUniform	
sd4_nSOCS3RNA5_Obs	sd4_nSOCS3RNA5_Obs	log10	0.001	100	0.16007739196012	1	parameterScaleUniform	
sd4_nSTAT3_Obs	sd4_nSTAT3_Obs	log10	0.001	100	0.165298913884863	1	parameterScaleUniform	
sd4_tpSTAT3_Obs	sd4_tpSTAT3_Obs	log10	0.001	100	0.164346326085934	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	0.001	100	0.15511721544787	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.001	100	0.167637046250511	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	0.001	100	0.163945688526357	1	parameterScaleUniform	
sd5_nSOCS3RNA5_Obs	sd5_nSOCS3RNA5_Obs	log10	0.001	100	0.153401639070272	1	parameterScaleUniform	
sd5_nSTAT3_Obs	sd5_nSTAT3_Obs	log10	0.001	100	0.15561806110511	1	parameterScaleUniform	
sd5_tpSTAT3_Obs	sd5_tpSTAT3_Obs	log10	0.001	100	0.155510601076452	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	0.001	100	0.164839010930455	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.001	100	0.165177162004622	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	0.001	100	0.157144794728065	1	parameterScaleUniform	
sd6_nSOCS3RNA5_Obs	sd6_nSOCS3RNA5_Obs	log10	0.001	100	0.158201282537326	1	parameterScaleUniform	
sd6_nSTAT3_Obs	sd6_nSTAT3_Obs	log10	0.001	100	0.156239197645756	1	parameterScaleUniform	
sd6_tpSTAT3_Obs	sd6_tpSTAT3_Obs	log10	0.001	100	0.161261241880986	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.001	100	0.1663795709387	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	0.001	100	0.164319838722584	1	parameterScaleUniform	
sd7_nSOCS3RNA5_Obs	sd7_nSOCS3RNA5_Obs	log10	0.001	100	0.150712751970645	1	parameterScaleUniform	
sd7_nSTAT3_Obs	sd7_nSTAT3_Obs	log10	0.001	100	0.161789376001758	1	parameterScaleUniform	
sd7_tpSTAT3_Obs	sd7_tpSTAT3_Obs	log10	0.001	100	0.16789586488077	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.001	100	0.166590411132732	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	0.001	100	0.167009047834958	1	parameterScaleUniform	
sd8_nSOCS3RNA5_Obs	sd8_nSOCS3RNA5_Obs	log10	0.001	100	0.157750229593745	1	parameterScaleUniform	
sd8_nSTAT3_Obs	sd8_nSTAT3_Obs	log10	0.001	100	0.153588960121031	1	parameterScaleUniform	
sd8_tpSTAT3_Obs	sd8_tpSTAT3_Obs	log10	0.001	100	0.161677654451841	1	parameterScaleUniform	
sd9_STAT3_Obs	sd9_STAT3_Obs	log10	0.001	100	0.168931251704839	1	parameterScaleUniform	
sd9_nSOCS3RNA5_Obs	sd9_nSOCS3RNA5_Obs	log10	0.001	100	0.163493315112983	1	parameterScaleUniform	
sd9_nSTAT3_Obs	sd9_nSTAT3_Obs	log10	0.001	100	0.166310626665624	1	parameterScaleUniform	
sd9_tpSTAT3_Obs	sd9_tpSTAT3_Obs	log10	0.001	100	0.157801090456898	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.550807696405403	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.1091748152624	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.277971326775929	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.59292532458	1	parameterScaleUniform	
