observableId	observableName	observableFormula	observableTransformation	noiseFormula	noiseDistribution
Compound_1_Obs_03	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd12_Compound_1_Obs	normal
Compound_1_Obs_04	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd13_Compound_1_Obs	normal
Compound_1_Obs_05	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd14_Compound_1_Obs	normal
Compound_1_Obs_06	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd15_Compound_1_Obs	normal
Compound_1_Obs_07	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd16_Compound_1_Obs	normal
Compound_1_Obs_08	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd17_Compound_1_Obs	normal
Compound_1_Obs_09	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd18_Compound_1_Obs	normal
Compound_1_Obs_10	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd19_Compound_1_Obs	normal
Compound_1_Obs_11	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd1_Compound_1_Obs	normal
Compound_1_Obs_12	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd20_Compound_1_Obs	normal
Compound_1_Obs_13	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd21_Compound_1_Obs	normal
Compound_1_Obs_14	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd22_Compound_1_Obs	normal
Compound_1_Obs_15	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd23_Compound_1_Obs	normal
Compound_1_Obs_16	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd24_Compound_1_Obs	normal
Compound_1_Obs_17	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd25_Compound_1_Obs	normal
Compound_1_Obs_18	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd2_Compound_1_Obs	normal
Compound_1_Obs_19	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd3_Compound_1_Obs	normal
Compound_1_Obs_20	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd4_Compound_1_Obs	normal
Compound_1_Obs_21	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd5_Compound_1_Obs	normal
Compound_1_Obs_22	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd6_Compound_1_Obs	normal
Compound_1_Obs_23	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd7_Compound_1_Obs	normal
Compound_1_Obs_24	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd8_Compound_1_Obs	normal
Compound_1_Obs_25	Compound_1_Obs	AC + Csub_H89 + PDE + RII_2 + RIIp_Rp8_Br_cAMPS_C_2 + RIIp_Rp8_pCPT_cAMPS_C_2 + Rp8_pCPT_cAMPS + Sp8_Br_cAMPS + cAMP + pPDE	lin	sd9_Compound_1_Obs	normal
RIIp_2_Obs_1	RIIp_2_Obs	RIIp_2	lin	sd1_RIIp_2_Obs	normal
RIIp_2_Obs_2	RIIp_2_Obs	RIIp_2	lin	sd2_RIIp_2_Obs	normal
RIIp_2_Obs_3	RIIp_2_Obs	RIIp_2	lin	sd3_RIIp_2_Obs	normal
RIIp_2_Obs_4	RIIp_2_Obs	RIIp_2	lin	sd4_RIIp_2_Obs	normal
RIIp_2_Obs_5	RIIp_2_Obs	RIIp_2	lin	sd5_RIIp_2_Obs	normal
RIIp_2_Obs_6	RIIp_2_Obs	RIIp_2	lin	sd6_RIIp_2_Obs	normal
RIIp_cAMP_2_Obs_1	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd1_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_2	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd2_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_3	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd3_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_4	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd4_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_2_Obs_5	RIIp_cAMP_2_Obs	RIIp_cAMP_2	lin	sd5_RIIp_cAMP_2_Obs	normal
RIIp_cAMP_C_2_Obs_01	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale10_RIIp_cAMP_C_2_Obs	lin	sd10_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_02	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale11_RIIp_cAMP_C_2_Obs	lin	sd11_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_03	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale12_RIIp_cAMP_C_2_Obs	lin	sd12_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_04	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale13_RIIp_cAMP_C_2_Obs	lin	sd13_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_05	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale1_RIIp_cAMP_C_2_Obs	lin	sd1_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_06	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale2_RIIp_cAMP_C_2_Obs	lin	sd2_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_07	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale3_RIIp_cAMP_C_2_Obs	lin	sd3_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_08	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale4_RIIp_cAMP_C_2_Obs	lin	sd4_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_09	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale5_RIIp_cAMP_C_2_Obs	lin	sd5_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_10	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale6_RIIp_cAMP_C_2_Obs	lin	sd6_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_11	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale7_RIIp_cAMP_C_2_Obs	lin	sd7_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_12	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale8_RIIp_cAMP_C_2_Obs	lin	sd8_RIIp_cAMP_C_2_Obs	normal
RIIp_cAMP_C_2_Obs_13	RIIp_cAMP_C_2_Obs	RIIp_cAMP_C_2*scale9_RIIp_cAMP_C_2_Obs	lin	sd9_RIIp_cAMP_C_2_Obs	normal
pAC_Fsk_Obs	pAC_Fsk_Obs	pAC_Fsk*scale1_pAC_Fsk_Obs	lin	sd1_pAC_Fsk_Obs	normal
pAC_Obs_01	pAC_Obs	pAC*scale10_pAC_Obs	lin	sd10_pAC_Obs	normal
pAC_Obs_02	pAC_Obs	pAC*scale11_pAC_Obs	lin	sd11_pAC_Obs	normal
pAC_Obs_03	pAC_Obs	pAC*scale12_pAC_Obs	lin	sd12_pAC_Obs	normal
pAC_Obs_04	pAC_Obs	pAC*scale13_pAC_Obs	lin	sd13_pAC_Obs	normal
pAC_Obs_05	pAC_Obs	pAC*scale14_pAC_Obs	lin	sd14_pAC_Obs	normal
pAC_Obs_06	pAC_Obs	pAC*scale15_pAC_Obs	lin	sd15_pAC_Obs	normal
pAC_Obs_07	pAC_Obs	pAC*scale1_pAC_Obs	lin	sd1_pAC_Obs	normal
pAC_Obs_08	pAC_Obs	pAC*scale2_pAC_Obs	lin	sd2_pAC_Obs	normal
pAC_Obs_09	pAC_Obs	pAC*scale3_pAC_Obs	lin	sd3_pAC_Obs	normal
pAC_Obs_10	pAC_Obs	pAC*scale4_pAC_Obs	lin	sd4_pAC_Obs	normal
pAC_Obs_11	pAC_Obs	pAC*scale5_pAC_Obs	lin	sd5_pAC_Obs	normal
pAC_Obs_12	pAC_Obs	pAC*scale6_pAC_Obs	lin	sd6_pAC_Obs	normal
pAC_Obs_13	pAC_Obs	pAC*scale7_pAC_Obs	lin	sd7_pAC_Obs	normal
pAC_Obs_14	pAC_Obs	pAC*scale8_pAC_Obs	lin	sd8_pAC_Obs	normal
pAC_Obs_15	pAC_Obs	pAC*scale9_pAC_Obs	lin	sd9_pAC_Obs	normal
