observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00951316250970914	0			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00566182704215116	3.5			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	4			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	5			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.000713989934872998	7			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7.5			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	8			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00395859275385167	10			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00568077643278856	15			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0031809124544176	20			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00536980823536465	25			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00405360207986181	30			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00850877372004114	35			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	40			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00193989657183918	45			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00699682399016148	50			normal
K27me1K36me1_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00604216053978247	60			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00291671927539672	0			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00384399843430591	3.5			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	4			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	5			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00391126059259886	7.5			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	8			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00305876850271017	10			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00207430807505854	15			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00416379232805838	20			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00429953698571255	25			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	30			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.005670656147321	35			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00423675818683406	40			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	45			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0051900547003785	50			normal
K27me2K36me0_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00426901855882587	60			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0230583315815818	0			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	3.5			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0376992705406501	4			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	5			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7.5			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0227330388983853	8			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	10			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.027835856848229	15			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0330296406291793	20			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0261400533864527	25			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0464962299275161	30			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	35			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0273229971894532	40			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	45			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0254066468772035	50			normal
K27me2K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0338677290957763	60			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00170672675836417	0			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	3.5			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00297628701422939	4			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	5			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00410269978589908	7.5			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	8			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00578206926188236	10			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00622687897506041	15			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00266553504113168	20			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00684926633991219	25			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	30			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00861591299365495	35			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00701805212934435	40			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	45			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00380150672589859	50			normal
K27me2K36me3_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0061654134714566	60			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.000390461581480545	0			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	3.5			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	4			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00123182539625496	5			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	7.5			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	8			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.000987487048431962	10			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00139549551611903	15			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	20			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00129981205874856	25			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00117857847165077	30			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	35			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.0011372169982638	40			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	45			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	0.00086059547031599	50			normal
K27me3K36me2_Obs	D1_Zheng_RS07_TC001	D1_Zheng_RS07_TC001	NaN	60			normal
