parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset1_Compound_2_Obs	offset1_Compound_2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_3_Obs	offset1_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_4_Obs	offset1_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Compound_5_Obs	offset1_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_6_Obs	offset1_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_7_Obs	offset1_Compound_7_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Compound_8_Obs	offset1_Compound_8_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Compound_9_Obs	offset1_Compound_9_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_10_Obs	offset2_Compound_10_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_13_Obs	offset2_Compound_13_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_14_Obs	offset2_Compound_14_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_1_Obs	offset2_Compound_1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_Compound_2_Obs	offset2_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_Compound_3_Obs	offset2_Compound_3_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_4_Obs	offset2_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_Compound_5_Obs	offset2_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_6_Obs	offset2_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_7_Obs	offset2_Compound_7_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Compound_8_Obs	offset2_Compound_8_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Compound_9_Obs	offset2_Compound_9_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_13_Obs	offset3_Compound_13_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_14_Obs	offset3_Compound_14_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_1_Obs	offset3_Compound_1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_2_Obs	offset3_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_3_Obs	offset3_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_4_Obs	offset3_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Compound_5_Obs	offset3_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Compound_6_Obs	offset3_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Compound_9_Obs	offset3_Compound_9_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Compound_13_Obs	offset4_Compound_13_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_14_Obs	offset4_Compound_14_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_1_Obs	offset4_Compound_1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_Compound_2_Obs	offset4_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Compound_3_Obs	offset4_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Compound_4_Obs	offset4_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_Compound_5_Obs	offset4_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Compound_6_Obs	offset4_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Compound_9_Obs	offset4_Compound_9_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Compound_13_Obs	offset5_Compound_13_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_14_Obs	offset5_Compound_14_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_1_Obs	offset5_Compound_1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_Compound_2_Obs	offset5_Compound_2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_Compound_3_Obs	offset5_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_4_Obs	offset5_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset5_Compound_5_Obs	offset5_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset5_Compound_6_Obs	offset5_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Compound_9_Obs	offset5_Compound_9_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_13_Obs	offset6_Compound_13_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_14_Obs	offset6_Compound_14_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_1_Obs	offset6_Compound_1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Compound_2_Obs	offset6_Compound_2_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset6_Compound_3_Obs	offset6_Compound_3_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Compound_4_Obs	offset6_Compound_4_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Compound_5_Obs	offset6_Compound_5_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset6_Compound_6_Obs	offset6_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Compound_9_Obs	offset6_Compound_9_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset7_Compound_13_Obs	offset7_Compound_13_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Compound_14_Obs	offset7_Compound_14_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Compound_2_Obs	offset7_Compound_2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset7_Compound_5_Obs	offset7_Compound_5_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset7_Compound_6_Obs	offset7_Compound_6_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Compound_9_Obs	offset7_Compound_9_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_Compound_13_Obs	offset8_Compound_13_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Compound_14_Obs	offset8_Compound_14_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Compound_5_Obs	offset8_Compound_5_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_Compound_13_Obs	offset9_Compound_13_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_Compound_14_Obs	offset9_Compound_14_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset9_Compound_5_Obs	offset9_Compound_5_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale10_Compound_13_Obs	scale10_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_14_Obs	scale10_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_13_Obs	scale11_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_14_Obs	scale11_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_13_Obs	scale12_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_14_Obs	scale12_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_13_Obs	scale13_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_14_Obs	scale13_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_13_Obs	scale14_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_14_Obs	scale14_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_10_Obs	scale1_Compound_10_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_11_Obs	scale1_Compound_11_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_12_Obs	scale1_Compound_12_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_13_Obs	scale1_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_14_Obs	scale1_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_7_Obs	scale1_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_8_Obs	scale1_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_9_Obs	scale1_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_10_Obs	scale2_Compound_10_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_13_Obs	scale2_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_14_Obs	scale2_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_5_Obs	scale2_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_6_Obs	scale2_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_7_Obs	scale2_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_8_Obs	scale2_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_9_Obs	scale2_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_13_Obs	scale3_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_14_Obs	scale3_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_5_Obs	scale3_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_6_Obs	scale3_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_9_Obs	scale3_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_13_Obs	scale4_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_14_Obs	scale4_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_3_Obs	scale4_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_4_Obs	scale4_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_5_Obs	scale4_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_6_Obs	scale4_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_9_Obs	scale4_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_13_Obs	scale5_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_14_Obs	scale5_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_3_Obs	scale5_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_4_Obs	scale5_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_5_Obs	scale5_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_6_Obs	scale5_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_9_Obs	scale5_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_13_Obs	scale6_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_14_Obs	scale6_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_3_Obs	scale6_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_4_Obs	scale6_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_5_Obs	scale6_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_6_Obs	scale6_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_9_Obs	scale6_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_13_Obs	scale7_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_14_Obs	scale7_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_2_Obs	scale7_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_5_Obs	scale7_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_6_Obs	scale7_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_9_Obs	scale7_Compound_9_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_13_Obs	scale8_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_14_Obs	scale8_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_5_Obs	scale8_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_13_Obs	scale9_Compound_13_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_14_Obs	scale9_Compound_14_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_5_Obs	scale9_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Compound_13_Obs	sd10_Compound_13_Obs	log10	0.0001	10	0.0545129895688911	1	parameterScaleUniform	
sd10_Compound_14_Obs	sd10_Compound_14_Obs	log10	0.0001	10	0.0559628727381971	1	parameterScaleUniform	
sd11_Compound_13_Obs	sd11_Compound_13_Obs	log10	0.0001	10	0.0543250331492433	1	parameterScaleUniform	
sd11_Compound_14_Obs	sd11_Compound_14_Obs	log10	0.0001	10	0.0564027137431895	1	parameterScaleUniform	
sd12_Compound_13_Obs	sd12_Compound_13_Obs	log10	0.0001	10	0.0548150734017655	1	parameterScaleUniform	
sd12_Compound_14_Obs	sd12_Compound_14_Obs	log10	0.0001	10	0.0547141932476378	1	parameterScaleUniform	
sd13_Compound_13_Obs	sd13_Compound_13_Obs	log10	0.0001	10	0.0564416888175143	1	parameterScaleUniform	
sd13_Compound_14_Obs	sd13_Compound_14_Obs	log10	0.0001	10	0.0505941145845937	1	parameterScaleUniform	
sd14_Compound_13_Obs	sd14_Compound_13_Obs	log10	0.0001	10	0.054250032163115	1	parameterScaleUniform	
sd14_Compound_14_Obs	sd14_Compound_14_Obs	log10	0.0001	10	0.0546890022313794	1	parameterScaleUniform	
sd1_Compound_10_Obs	sd1_Compound_10_Obs	log10	0.0001	10	0.054802453217685	1	parameterScaleUniform	
sd1_Compound_11_Obs	sd1_Compound_11_Obs	log10	0.0001	10	0.0542125705087957	1	parameterScaleUniform	
sd1_Compound_12_Obs	sd1_Compound_12_Obs	log10	0.0001	10	0.0529297691687475	1	parameterScaleUniform	
sd1_Compound_13_Obs	sd1_Compound_13_Obs	log10	0.0001	10	0.0571873536506665	1	parameterScaleUniform	
sd1_Compound_14_Obs	sd1_Compound_14_Obs	log10	0.0001	10	0.0551061411139066	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0548655832071744	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0563378150850938	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.0538765775685414	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.0001	10	0.0565848279859785	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.0001	10	0.0565718003477573	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.0001	10	0.0475882790988817	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	0.0001	10	0.0529907419094754	1	parameterScaleUniform	
sd1_Compound_8_Obs	sd1_Compound_8_Obs	log10	0.0001	10	0.0505126321914595	1	parameterScaleUniform	
sd1_Compound_9_Obs	sd1_Compound_9_Obs	log10	0.0001	10	0.0512271270264539	1	parameterScaleUniform	
sd2_Compound_10_Obs	sd2_Compound_10_Obs	log10	0.0001	10	0.0561953007700133	1	parameterScaleUniform	
sd2_Compound_13_Obs	sd2_Compound_13_Obs	log10	0.0001	10	0.0536043457816143	1	parameterScaleUniform	
sd2_Compound_14_Obs	sd2_Compound_14_Obs	log10	0.0001	10	0.0553222710312372	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0538393737984365	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.0001	10	0.052360043658575	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.0001	10	0.0556288394988373	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.0001	10	0.0563637655825954	1	parameterScaleUniform	
sd2_Compound_5_Obs	sd2_Compound_5_Obs	log10	0.0001	10	0.0565197197817602	1	parameterScaleUniform	
sd2_Compound_6_Obs	sd2_Compound_6_Obs	log10	0.0001	10	0.0546009249754274	1	parameterScaleUniform	
sd2_Compound_7_Obs	sd2_Compound_7_Obs	log10	0.0001	10	0.0536908154464721	1	parameterScaleUniform	
sd2_Compound_8_Obs	sd2_Compound_8_Obs	log10	0.0001	10	0.0547520015303768	1	parameterScaleUniform	
sd2_Compound_9_Obs	sd2_Compound_9_Obs	log10	0.0001	10	0.0565848279859785	1	parameterScaleUniform	
sd3_Compound_13_Obs	sd3_Compound_13_Obs	log10	0.0001	10	0.0550807696405404	1	parameterScaleUniform	
sd3_Compound_14_Obs	sd3_Compound_14_Obs	log10	0.0001	10	0.0548150734017655	1	parameterScaleUniform	
