parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
beta_typeIDT3_ExpID1	beta_typeIDT3_ExpID1	log10	1e-05	100000	0.00346736850452532	1	parameterScaleUniform	
beta_typeIDT3_ExpID2	beta_typeIDT3_ExpID2	log10	1e-05	100000	0.00138038426460289	1	parameterScaleUniform	
beta_typeIDT3_ExpID3	beta_typeIDT3_ExpID3	log10	1e-05	100000	0.00338844156139202	1	parameterScaleUniform	
beta_typeIDT3_ExpID4	beta_typeIDT3_ExpID4	log10	1e-05	100000	0.00151356124843621	1	parameterScaleUniform	
beta_typeIDT3_ExpID5	beta_typeIDT3_ExpID5	log10	1e-05	100000	0.00323593656929628	1	parameterScaleUniform	
beta_typeIDT3_ExpID6	beta_typeIDT3_ExpID6	log10	1e-05	100000	0.00436515832240166	1	parameterScaleUniform	
beta_typeIDT5_ExpID1	beta_typeIDT5_ExpID1	log10	1e-05	100000	0.00489778819368446	1	parameterScaleUniform	
beta_typeIDT5_ExpID2	beta_typeIDT5_ExpID2	log10	1e-05	100000	0.00575439937337157	1	parameterScaleUniform	
beta_typeIDT5_ExpID3	beta_typeIDT5_ExpID3	log10	1e-05	100000	0.00660693448007596	1	parameterScaleUniform	
beta_typeIDT5_ExpID4	beta_typeIDT5_ExpID4	log10	1e-05	100000	0.00457088189614875	1	parameterScaleUniform	
beta_typeIDT5_ExpID5	beta_typeIDT5_ExpID5	log10	1e-05	100000	0.00741310241300918	1	parameterScaleUniform	
beta_typeIDT5_ExpID6	beta_typeIDT5_ExpID6	log10	1e-05	100000	0.00257039578276886	1	parameterScaleUniform	
beta_typeIDwt_ExpID4	beta_typeIDwt_ExpID4	log10	1e-05	100000	0.00851138038202377	1	parameterScaleUniform	
init_Bac	init_Bac	log10	1e-20	100000	0.0154881661891248	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00158489319246111	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00199526231496888	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.242661009508242	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.00691830970918936	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	5.75439937337157e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00177827941003892	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	1e-05	100000	1.02329299228075e-05	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	5.01187233627272e-05	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.0147910838816821	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.000436515832240166	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	1584893.19246111	147910.838816821	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.00288403150312661	1	parameterScaleUniform	
sd10_Ind_Obs	sd10_Ind_Obs	log10	0.001	100	0.1361037213964	1	parameterScaleUniform	
sd10_cGlu_Obs	sd10_cGlu_Obs	log10	0.001	100	0.165760099974412	1	parameterScaleUniform	
sd11_Ind_Obs	sd11_Ind_Obs	log10	0.0001	10	0.0736715827029878	1	parameterScaleUniform	
sd11_cGlu_Obs	sd11_cGlu_Obs	log10	0.001	100	0.118129944521051	1	parameterScaleUniform	
sd12_Ind_Obs	sd12_Ind_Obs	log10	0.001	100	0.126558115678781	1	parameterScaleUniform	
sd12_cGlu_Obs	sd12_cGlu_Obs	log10	0.001	100	0.140313675154513	1	parameterScaleUniform	
sd13_Ind_Obs	sd13_Ind_Obs	log10	0.001	100	0.126028857723677	1	parameterScaleUniform	
sd13_cGlu_Obs	sd13_cGlu_Obs	log10	0.001	100	0.170804772005971	1	parameterScaleUniform	
sd14_Ind_Obs	sd14_Ind_Obs	log10	1e-06	0.1	0.000633140361710816	1	parameterScaleUniform	
sd14_cGlu_Obs	sd14_cGlu_Obs	log10	0.01	1000	1.70627882030422	1	parameterScaleUniform	
sd15_Ind_Obs	sd15_Ind_Obs	log10	1e-06	0.1	0.000565327354266071	1	parameterScaleUniform	
sd15_cGlu_Obs	sd15_cGlu_Obs	log10	0.01	1000	1.87361346991397	1	parameterScaleUniform	
sd16_Ind_Obs	sd16_Ind_Obs	log10	1e-06	0.1	0.000599100938611354	1	parameterScaleUniform	
sd16_cGlu_Obs	sd16_cGlu_Obs	log10	0.01	1000	1.74718945544871	1	parameterScaleUniform	
sd17_Ind_Obs	sd17_Ind_Obs	log10	1e-06	0.1	0.000537650433122254	1	parameterScaleUniform	
sd17_cGlu_Obs	sd17_cGlu_Obs	log10	0.01	1000	1.6382870562408	1	parameterScaleUniform	
sd18_Ind_Obs	sd18_Ind_Obs	log10	1e-06	0.1	0.000579028579474637	1	parameterScaleUniform	
sd18_cGlu_Obs	sd18_cGlu_Obs	log10	0.01	1000	1.78012295282699	1	parameterScaleUniform	
sd19_Ind_Obs	sd19_Ind_Obs	log10	1e-06	0.1	0.000514517321381658	1	parameterScaleUniform	
sd19_cGlu_Obs	sd19_cGlu_Obs	log10	0.01	1000	1.69445484519872	1	parameterScaleUniform	
sd1_Ind_Obs	sd1_Ind_Obs	log10	0.0001	10	0.0255740788582677	1	parameterScaleUniform	
sd1_cGlu_Obs	sd1_cGlu_Obs	log10	0.001	100	0.714858359254786	1	parameterScaleUniform	
sd2_Ind_Obs	sd2_Ind_Obs	log10	0.001	100	0.14958911747641	1	parameterScaleUniform	
sd2_cGlu_Obs	sd2_cGlu_Obs	log10	0.001	100	0.869272618784307	1	parameterScaleUniform	
sd3_Ind_Obs	sd3_Ind_Obs	log10	0.001	100	0.155360281689462	1	parameterScaleUniform	
sd3_cGlu_Obs	sd3_cGlu_Obs	log10	0.001	100	0.904255168997363	1	parameterScaleUniform	
sd4_Ind_Obs	sd4_Ind_Obs	log10	0.001	100	0.143744090719325	1	parameterScaleUniform	
sd4_cGlu_Obs	sd4_cGlu_Obs	log10	0.001	100	0.86143993281388	1	parameterScaleUniform	
sd5_Ind_Obs	sd5_Ind_Obs	log10	0.001	100	0.167405607021641	1	parameterScaleUniform	
sd5_cGlu_Obs	sd5_cGlu_Obs	log10	0.001	100	0.974836989898992	1	parameterScaleUniform	
sd6_Ind_Obs	sd6_Ind_Obs	log10	0.001	100	0.159716579226091	1	parameterScaleUniform	
sd6_cGlu_Obs	sd6_cGlu_Obs	log10	0.001	100	0.881580550146573	1	parameterScaleUniform	
sd7_Ind_Obs	sd7_Ind_Obs	log10	0.001	100	0.151178488882656	1	parameterScaleUniform	
sd7_cGlu_Obs	sd7_cGlu_Obs	log10	0.001	100	0.934675803500848	1	parameterScaleUniform	
sd8_Ind_Obs	sd8_Ind_Obs	log10	0.001	100	0.114614615023695	1	parameterScaleUniform	
sd8_cGlu_Obs	sd8_cGlu_Obs	log10	0.001	100	0.168375927092183	1	parameterScaleUniform	
sd9_Ind_Obs	sd9_Ind_Obs	log10	0.0001	10	0.0700809531646793	1	parameterScaleUniform	
sd9_cGlu_Obs	sd9_cGlu_Obs	log10	0.0001	10	0.0527472715661684	1	parameterScaleUniform	
tau_typeIDT1_ExpID1	tau_typeIDT1_ExpID1	log10	1e-05	100000	0.00354813389233575	1	parameterScaleUniform	
tau_typeIDT1_ExpID2	tau_typeIDT1_ExpID2	log10	1e-05	100000	0.00125892541179417	1	parameterScaleUniform	
tau_typeIDT1_ExpID3	tau_typeIDT1_ExpID3	log10	1e-05	100000	0.00316227766016838	1	parameterScaleUniform	
tau_typeIDT1_ExpID4	tau_typeIDT1_ExpID4	log10	1e-05	100000	0.0138038426460288	1	parameterScaleUniform	
tau_typeIDT1_ExpID5	tau_typeIDT1_ExpID5	log10	1e-05	100000	5.47015962893972	1	parameterScaleUniform	
tau_typeIDT1_ExpID6	tau_typeIDT1_ExpID6	log10	1e-05	100000	14.1253754462275	1	parameterScaleUniform	
tau_typeIDT3_ExpID1	tau_typeIDT3_ExpID1	log10	1e-05	100000	0.00275422870333817	1	parameterScaleUniform	
tau_typeIDT3_ExpID2	tau_typeIDT3_ExpID2	log10	1e-05	100000	173.780082874938	1	parameterScaleUniform	
tau_typeIDT3_ExpID3	tau_typeIDT3_ExpID3	log10	1e-05	100000	89.1250938133745	1	parameterScaleUniform	
tau_typeIDT3_ExpID4	tau_typeIDT3_ExpID4	log10	1e-05	100000	165.958690743756	1	parameterScaleUniform	
tau_typeIDT3_ExpID5	tau_typeIDT3_ExpID5	log10	1e-05	100000	0.00102329299228075	1	parameterScaleUniform	
tau_typeIDT3_ExpID6	tau_typeIDT3_ExpID6	log10	1e-05	100000	151.356124843621	1	parameterScaleUniform	
tau_typeIDT5_ExpID1	tau_typeIDT5_ExpID1	log10	1e-05	100000	60.2559586074358	1	parameterScaleUniform	
tau_typeIDT5_ExpID2	tau_typeIDT5_ExpID2	log10	1e-05	100000	77.6247116628692	1	parameterScaleUniform	
tau_typeIDT5_ExpID3	tau_typeIDT5_ExpID3	log10	1e-05	100000	0.00186208713666287	1	parameterScaleUniform	
tau_typeIDT5_ExpID4	tau_typeIDT5_ExpID4	log10	1e-05	100000	112.201845430196	1	parameterScaleUniform	
tau_typeIDT5_ExpID5	tau_typeIDT5_ExpID5	log10	1e-05	100000	138.038426460289	1	parameterScaleUniform	
tau_typeIDT5_ExpID6	tau_typeIDT5_ExpID6	log10	1e-05	100000	104.71285480509	1	parameterScaleUniform	
tau_typeIDwt_ExpID4	tau_typeIDwt_ExpID4	log10	1e-05	100000	1479.10838816821	1	parameterScaleUniform	
