observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
JAK1_gp130_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	200			normal
JAK1_gp130_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	250			normal
JAK1_gp130_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.00102146074823698	0			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	10			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0271446469786686	15			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0240549838268945	25			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	30			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0148642069869273	40			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	45			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	50			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0134941686351903	55			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	65			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.01302911144057	70			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	85			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0121767137058122	90			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0122802679164167	100			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0103903821061429	150			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0110683907074042	200			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	250			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.00648298944388388	0			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.101958915203245	10			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	15			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.135005447167083	25			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	30			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.103539674318812	40			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	45			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0838084240959131	50			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	55			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0875023186674371	65			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	70			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.069949227920133	85			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	90			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0605920630090046	100			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0655534701855834	150			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0575145103648681	200			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	250			normal
pJAK1_pgp130_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	31.4588829607045	0			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	10			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	19.5153369421282	15			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	19.0743967501934	25			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	30			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	20.6754053853144	40			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	45			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	50			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	23.6337502731966	55			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	65			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	22.250038173418	70			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	85			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	23.6003406944143	90			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	24.0827218737292	100			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	23.9529296402628	150			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	23.6758865010599	200			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	26.8091894272677	250			normal
STAT3_Obs_04	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	-0.000889727421690551	0			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0221068170189994	10			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	15			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0564499057729433	25			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	30			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0407346346195582	40			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	45			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	50			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0329384764218518	55			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	65			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0292929430398859	70			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	85			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.024895849512777	90			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0233809432301792	100			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0245054938246885	150			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0238236505825078	200			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	250			normal
nSOCS3RNA2_Obs	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.00135386479490661	0			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	10			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0386516671273003	15			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0604311843224468	25			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	30			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0416512094622125	40			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	45			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	50			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.034243585774476	55			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	65			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0260924268015276	70			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	85			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0260904789872943	90			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0253160189877227	100			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0232915537819579	150			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0235866696095676	200			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0221919993382805	250			normal
nSOCS3RNA3_Obs_11	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	300			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.0232177473789424	0			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	9.5			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	10			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.113870322322967	15			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	20			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	25			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.934457109664545	30			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	40			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.802941173133699	45			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	50			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	55			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.580123190624056	65			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	70			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.494567515102005	85			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	NaN	90			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.482211431310831	100			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.378407941706355	150			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.428381745973063	200			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.376248378334122	250			normal
SOCS3_Obs_1	D002_Sobotta_RS07_TC002	D001_Sobotta_RS07_TC001	0.38104605685237	300			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00405756398802336	0			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00456942448207623	15			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	20			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00466359287725445	30			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	40			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00505095820501693	45			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00518353393871944	60			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	65			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00470958220483736	80			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	90			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00461350804531508	100			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00451646444147525	150			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00457885350525597	200			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	0.00460236753564688	250			normal
pJAK1_pgp130_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	350			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	28.8668524528078	0			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	15			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	31.8165558145314	20			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	30			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	29.7104368629635	40			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	45			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	60			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	27.9221679837482	65			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	NaN	80			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	29.9416175420146	90			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	27.6447751665894	100			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	30.8712350225319	150			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	27.5018727981311	200			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	29.8354020188128	250			normal
STAT3_Obs_05	D002_Sobotta_RS07_TC002	D002_Sobotta_RS07_TC002	31.6287349548364	350			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.297576170734707	0			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.164112923595916	15			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	30			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.153477763720332	35			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	45			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.175960790659089	50			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	60			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.164095167666534	70			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	85			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.239008419264034	90			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.241973834667596	100			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.260473961049326	150			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.289394589653833	200			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.292685349336526	250			normal
JAK1_gp130_Obs_19	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.305381133146944	300			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.00159615807660315	0			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.0402165875269949	15			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.0473411053353236	30			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	35			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.0122199216844343	45			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	50			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.00224195309505372	60			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	70			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.000191713959329918	85			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	90			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	-0.000605223612265238	100			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	0.00107851684394706	150			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	200			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	250			normal
nSOCS3RNA3_Obs_22	D002_Sobotta_RS07_TC002	D003_Sobotta_RS07_TC003	NaN	300			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.309676612171507	0			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	10			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.273118502434333	20			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	25			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	35			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.274173777301519	40			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	50			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.264414435636814	60			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	65			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.28108474412296	85			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.27170423099455	100			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.314691670362978	150			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.312481676384981	200			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.305628521995979	250			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.283757199720141	300			normal
JAK1_gp130_Obs_20	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.31680979760873	350			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.000724251361225118	0			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.0139316796150876	10			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	20			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.0175223413631024	25			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.00662311006214695	35			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	40			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.00204171332091491	50			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	60			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.000966123361794365	65			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.000954423097006498	85			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.000797306557937693	100			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	0.000877119363151469	150			normal
nSOCS3RNA3_Obs_33	D002_Sobotta_RS07_TC002	D004_Sobotta_RS07_TC004	NaN	200			normal
