parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd12_JAK1_gp130_Obs	sd12_JAK1_gp130_Obs	log10	0.0001	10	0.0127438308968897	1	parameterScaleUniform	
sd12_STAT3_Obs	sd12_STAT3_Obs	log10	0.01	1000	1.43572082556109	1	parameterScaleUniform	
sd12_nSOCS3RNA3_Obs	sd12_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.00070323422690766	1	parameterScaleUniform	
sd12_pJAK1_pgp130_Obs	sd12_pJAK1_pgp130_Obs	log10	1e-05	1	0.00432016167618142	1	parameterScaleUniform	
sd13_JAK1_gp130_Obs	sd13_JAK1_gp130_Obs	log10	0.0001	10	0.0124824547392454	1	parameterScaleUniform	
sd13_nSOCS3RNA3_Obs	sd13_nSOCS3RNA3_Obs	log10	1e-05	1	0.00113553362784194	1	parameterScaleUniform	
sd14_JAK1_gp130_Obs	sd14_JAK1_gp130_Obs	log10	0.0001	10	0.0146015849681179	1	parameterScaleUniform	
sd14_nSOCS3RNA3_Obs	sd14_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000505126321914595	1	parameterScaleUniform	
sd15_JAK1_gp130_Obs	sd15_JAK1_gp130_Obs	log10	0.0001	10	0.0102117459077795	1	parameterScaleUniform	
sd15_nSOCS3RNA3_Obs	sd15_nSOCS3RNA3_Obs	log10	1e-05	1	0.00115265675567178	1	parameterScaleUniform	
sd16_JAK1_gp130_Obs	sd16_JAK1_gp130_Obs	log10	0.0001	10	0.013185603133369	1	parameterScaleUniform	
sd16_nSOCS3RNA3_Obs	sd16_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000798730006111314	1	parameterScaleUniform	
sd17_JAK1_gp130_Obs	sd17_JAK1_gp130_Obs	log10	0.0001	10	0.0129449387536629	1	parameterScaleUniform	
sd17_nSOCS3RNA3_Obs	sd17_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000756484440833282	1	parameterScaleUniform	
sd18_JAK1_gp130_Obs	sd18_JAK1_gp130_Obs	log10	0.0001	10	0.0123822623095899	1	parameterScaleUniform	
sd18_nSOCS3RNA3_Obs	sd18_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000774640144753754	1	parameterScaleUniform	
sd19_JAK1_gp130_Obs	sd19_JAK1_gp130_Obs	log10	0.0001	10	0.0143449817479053	1	parameterScaleUniform	
sd19_nSOCS3RNA3_Obs	sd19_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000397008678112184	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	1e-05	1	0.00711213513653329	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0244568207210437	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.01	1000	1.19857716674788	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	1e-05	1	0.00138229265390614	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	1e-05	1	0.0015863536054785	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	1e-05	1	0.00193553041397974	1	parameterScaleUniform	
sd1_nSOCS3RNA5_Obs	sd1_nSOCS3RNA5_Obs	log10	1e-05	1	0.00219482551370072	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00071696837558042	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	1e-05	1	0.00417541839319811	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.001	100	0.481548461865627	1	parameterScaleUniform	
sd20_JAK1_gp130_Obs	sd20_JAK1_gp130_Obs	log10	0.0001	10	0.0123623205362496	1	parameterScaleUniform	
sd20_nSOCS3RNA3_Obs	sd20_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000716803306516051	1	parameterScaleUniform	
sd21_JAK1_gp130_Obs	sd21_JAK1_gp130_Obs	log10	0.0001	10	0.0145680022546016	1	parameterScaleUniform	
sd21_nSOCS3RNA3_Obs	sd21_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000598963006402951	1	parameterScaleUniform	
sd22_JAK1_gp130_Obs	sd22_JAK1_gp130_Obs	log10	0.0001	10	0.0100855595961911	1	parameterScaleUniform	
sd22_nSOCS3RNA3_Obs	sd22_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000862581222953479	1	parameterScaleUniform	
sd23_JAK1_gp130_Obs	sd23_JAK1_gp130_Obs	log10	0.0001	10	0.0126531891421386	1	parameterScaleUniform	
sd23_nSOCS3RNA3_Obs	sd23_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000696145467729398	1	parameterScaleUniform	
sd24_JAK1_gp130_Obs	sd24_JAK1_gp130_Obs	log10	0.0001	10	0.0147944900467418	1	parameterScaleUniform	
sd24_nSOCS3RNA3_Obs	sd24_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.00031095675818498	1	parameterScaleUniform	
sd25_JAK1_gp130_Obs	sd25_JAK1_gp130_Obs	log10	0.0001	10	0.015951443869276	1	parameterScaleUniform	
sd25_nSOCS3RNA3_Obs	sd25_nSOCS3RNA3_Obs	log10	1e-05	1	0.0014447742743801	1	parameterScaleUniform	
sd26_JAK1_gp130_Obs	sd26_JAK1_gp130_Obs	log10	0.0001	10	0.0105341621725419	1	parameterScaleUniform	
sd26_nSOCS3RNA3_Obs	sd26_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000356943929198846	1	parameterScaleUniform	
sd27_nSOCS3RNA3_Obs	sd27_nSOCS3RNA3_Obs	log10	1e-05	1	0.00227038756775851	1	parameterScaleUniform	
sd28_nSOCS3RNA3_Obs	sd28_nSOCS3RNA3_Obs	log10	1e-07	0.01	8.94746483052804e-05	1	parameterScaleUniform	
sd29_nSOCS3RNA3_Obs	sd29_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000559886505286027	1	parameterScaleUniform	
sd2_JAK1_gp130_Obs	sd2_JAK1_gp130_Obs	log10	0.0001	10	0.0137594159606339	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.0001	10	0.0125747685436766	1	parameterScaleUniform	
sd2_STAT3_Obs	sd2_STAT3_Obs	log10	0.01	1000	1.54960139972127	1	parameterScaleUniform	
sd2_nSOCS3RNA3_Obs	sd2_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.00067717357107869	1	parameterScaleUniform	
sd2_pJAK1_gp130_Obs	sd2_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000378704093905005	1	parameterScaleUniform	
sd2_pJAK1_pgp130_Obs	sd2_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.0002427727847681	1	parameterScaleUniform	
sd30_nSOCS3RNA3_Obs	sd30_nSOCS3RNA3_Obs	log10	1e-05	1	0.00143979280845869	1	parameterScaleUniform	
sd31_nSOCS3RNA3_Obs	sd31_nSOCS3RNA3_Obs	log10	1e-05	1	0.00197696964011186	1	parameterScaleUniform	
sd32_nSOCS3RNA3_Obs	sd32_nSOCS3RNA3_Obs	log10	1e-07	0.01	3.8247231102393e-05	1	parameterScaleUniform	
sd33_nSOCS3RNA3_Obs	sd33_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000980166826866284	1	parameterScaleUniform	
sd34_nSOCS3RNA3_Obs	sd34_nSOCS3RNA3_Obs	log10	1e-05	1	0.00108943167965913	1	parameterScaleUniform	
sd35_nSOCS3RNA3_Obs	sd35_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.0003360469824607	1	parameterScaleUniform	
sd36_nSOCS3RNA3_Obs	sd36_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000509330871057195	1	parameterScaleUniform	
sd37_nSOCS3RNA3_Obs	sd37_nSOCS3RNA3_Obs	log10	1e-07	0.01	3.9655186799168e-05	1	parameterScaleUniform	
sd38_nSOCS3RNA3_Obs	sd38_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000470652099128134	1	parameterScaleUniform	
sd39_nSOCS3RNA3_Obs	sd39_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000921297727668555	1	parameterScaleUniform	
sd3_JAK1_gp130_Obs	sd3_JAK1_gp130_Obs	log10	0.0001	10	0.0153780050788105	1	parameterScaleUniform	
sd3_SOCS3_Obs	sd3_SOCS3_Obs	log10	0.0001	10	0.018927793970346	1	parameterScaleUniform	
sd3_STAT3_Obs	sd3_STAT3_Obs	log10	0.01	1000	1.13693595229124	1	parameterScaleUniform	
sd3_nSOCS3RNA3_Obs	sd3_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000254214313620494	1	parameterScaleUniform	
sd3_pJAK1_gp130_Obs	sd3_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00052203545510331	1	parameterScaleUniform	
sd3_pJAK1_pgp130_Obs	sd3_pJAK1_pgp130_Obs	log10	1e-05	1	0.00529907419094755	1	parameterScaleUniform	
sd40_nSOCS3RNA3_Obs	sd40_nSOCS3RNA3_Obs	log10	1e-05	1	0.00139027271648398	1	parameterScaleUniform	
sd41_nSOCS3RNA3_Obs	sd41_nSOCS3RNA3_Obs	log10	1e-07	0.01	1.36898913070074e-05	1	parameterScaleUniform	
sd42_nSOCS3RNA3_Obs	sd42_nSOCS3RNA3_Obs	log10	1e-05	1	0.00117977720305119	1	parameterScaleUniform	
sd4_JAK1_gp130_Obs	sd4_JAK1_gp130_Obs	log10	1e-05	1	0.00971404251728768	1	parameterScaleUniform	
sd4_SOCS3_Obs	sd4_SOCS3_Obs	log10	1e-05	1	0.00812643376567203	1	parameterScaleUniform	
sd4_STAT3_Obs	sd4_STAT3_Obs	log10	0.01	1000	1.30181718419407	1	parameterScaleUniform	
sd4_nSOCS3RNA3_Obs	sd4_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000768422371100027	1	parameterScaleUniform	
sd4_pJAK1_gp130_Obs	sd4_pJAK1_gp130_Obs	log10	1e-06	0.1	0.00022284351492703	1	parameterScaleUniform	
sd4_pJAK1_pgp130_Obs	sd4_pJAK1_pgp130_Obs	log10	1e-05	1	0.00271019163189084	1	parameterScaleUniform	
sd5_JAK1_gp130_Obs	sd5_JAK1_gp130_Obs	log10	1e-05	1	0.00931751284201956	1	parameterScaleUniform	
sd5_SOCS3_Obs	sd5_SOCS3_Obs	log10	0.0001	10	0.0287806103648953	1	parameterScaleUniform	
sd5_STAT3_Obs	sd5_STAT3_Obs	log10	0.01	1000	1.45177729502312	1	parameterScaleUniform	
sd5_nSOCS3RNA3_Obs	sd5_nSOCS3RNA3_Obs	log10	1e-05	1	0.0010799409266631	1	parameterScaleUniform	
sd5_pJAK1_gp130_Obs	sd5_pJAK1_gp130_Obs	log10	1e-05	1	0.00104809343336287	1	parameterScaleUniform	
sd5_pJAK1_pgp130_Obs	sd5_pJAK1_pgp130_Obs	log10	1e-05	1	0.00213059056754273	1	parameterScaleUniform	
sd6_JAK1_gp130_Obs	sd6_JAK1_gp130_Obs	log10	0.0001	10	0.0113266113807679	1	parameterScaleUniform	
sd6_SOCS3_Obs	sd6_SOCS3_Obs	log10	1e-06	0.1	0.000228875865706236	1	parameterScaleUniform	
sd6_STAT3_Obs	sd6_STAT3_Obs	log10	0.01	1000	1.43879857825585	1	parameterScaleUniform	
sd6_nSOCS3RNA3_Obs	sd6_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000516178605496673	1	parameterScaleUniform	
sd6_pJAK1_gp130_Obs	sd6_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000824138115013002	1	parameterScaleUniform	
sd6_pJAK1_pgp130_Obs	sd6_pJAK1_pgp130_Obs	log10	1e-05	1	0.00177337262454256	1	parameterScaleUniform	
sd7_JAK1_gp130_Obs	sd7_JAK1_gp130_Obs	log10	1e-05	1	0.00578096047405718	1	parameterScaleUniform	
sd7_STAT3_Obs	sd7_STAT3_Obs	log10	0.01	1000	1.49073346186641	1	parameterScaleUniform	
sd7_nSOCS3RNA3_Obs	sd7_nSOCS3RNA3_Obs	log10	1e-05	1	0.00185566680943358	1	parameterScaleUniform	
sd7_pJAK1_pgp130_Obs	sd7_pJAK1_pgp130_Obs	log10	1e-05	1	0.00359666509346147	1	parameterScaleUniform	
sd8_JAK1_gp130_Obs	sd8_JAK1_gp130_Obs	log10	1e-05	1	0.00318273148217078	1	parameterScaleUniform	
sd8_STAT3_Obs	sd8_STAT3_Obs	log10	0.01	1000	1.45878067022238	1	parameterScaleUniform	
sd8_nSOCS3RNA3_Obs	sd8_nSOCS3RNA3_Obs	log10	1e-08	0.001	6.44020957135652e-06	1	parameterScaleUniform	
sd8_pJAK1_pgp130_Obs	sd8_pJAK1_pgp130_Obs	log10	1e-05	1	0.00196290824846917	1	parameterScaleUniform	
sd9_JAK1_gp130_Obs	sd9_JAK1_gp130_Obs	log10	1e-05	1	0.00280737223234365	1	parameterScaleUniform	
sd9_STAT3_Obs	sd9_STAT3_Obs	log10	0.01	1000	1.47210910899374	1	parameterScaleUniform	
sd9_nSOCS3RNA3_Obs	sd9_nSOCS3RNA3_Obs	log10	1e-05	1	0.00126211811457075	1	parameterScaleUniform	
sd9_pJAK1_pgp130_Obs	sd9_pJAK1_pgp130_Obs	log10	1e-05	1	0.00116171607805857	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.46238102139926	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	1.99067333898719	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.56104797603247	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.325836701002009	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.59	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00158489319246111	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.326587832172336	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	1.61435855682649	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0331131121482591	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.492039535681451	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0758577575029184	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	812.8305161641	1	parameterScaleUniform	
