parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
beta_typeIDT5_ExpID3	beta_typeIDT5_ExpID3	log10	1e-05	100000	0.00512861383991365	1	parameterScaleUniform	
beta_typeIDT5_ExpID4	beta_typeIDT5_ExpID4	log10	1e-05	100000	0.00467735141287198	1	parameterScaleUniform	
beta_typeIDT5_ExpID5	beta_typeIDT5_ExpID5	log10	1e-05	100000	0.00676082975391982	1	parameterScaleUniform	
beta_typeIDT5_ExpID6	beta_typeIDT5_ExpID6	log10	1e-05	100000	0.00512861383991365	1	parameterScaleUniform	
beta_typeIDwt_ExpID4	beta_typeIDwt_ExpID4	log10	1e-05	100000	0.00602559586074358	1	parameterScaleUniform	
init_Bac	init_Bac	log10	1e-20	100000	0.0229086765276777	1	parameterScaleUniform	
kdegi_typeIDT1	kdegi_typeIDT1	log10	1e-05	100000	0.00537031796370253	1	parameterScaleUniform	
kdegi_typeIDT3	kdegi_typeIDT3	log10	1e-05	100000	0.00524807460249773	1	parameterScaleUniform	
kdegi_typeIDT5	kdegi_typeIDT5	log10	1e-05	100000	0.324339617349349	1	parameterScaleUniform	
kdegi_typeIDwt	kdegi_typeIDwt	log10	1e-05	100000	0.0131825673855641	1	parameterScaleUniform	
kdim_typeIDT1	kdim_typeIDT1	log10	1e-05	100000	5.49540873857625e-05	1	parameterScaleUniform	
kdim_typeIDT3	kdim_typeIDT3	log10	1e-05	100000	0.00288403150312661	1	parameterScaleUniform	
kdim_typeIDT5	kdim_typeIDT5	log10	1e-05	100000	1.07151930523761e-05	1	parameterScaleUniform	
kdim_typeIDwt	kdim_typeIDwt	log10	1e-05	100000	0.000117489755493953	1	parameterScaleUniform	
ksyn_typeIDT1	ksyn_typeIDT1	log10	1e-05	100000	0.00758577575029184	1	parameterScaleUniform	
ksyn_typeIDT3	ksyn_typeIDT3	log10	1e-05	100000	0.00125892541179417	1	parameterScaleUniform	
ksyn_typeIDT5	ksyn_typeIDT5	log10	1e-05	100000	51286.1383991365	1	parameterScaleUniform	
ksyn_typeIDwt	ksyn_typeIDwt	log10	1e-05	100000	0.00954992586021436	1	parameterScaleUniform	
offset10_Glu_Obs	offset10_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset11_Glu_Obs	offset11_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset12_Glu_Obs	offset12_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset13_Glu_Obs	offset13_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset14_Glu_Obs	offset14_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset15_Glu_Obs	offset15_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset16_Glu_Obs	offset16_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset17_Glu_Obs	offset17_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset18_Glu_Obs	offset18_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset19_Glu_Obs	offset19_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Glu_Obs	offset1_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Glu_Obs	offset2_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_Glu_Obs	offset3_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset4_Glu_Obs	offset4_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset5_Glu_Obs	offset5_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset6_Glu_Obs	offset6_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset7_Glu_Obs	offset7_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset8_Glu_Obs	offset8_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset9_Glu_Obs	offset9_Glu_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale10_Glu_Obs	scale10_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Glu_Obs	scale11_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Glu_Obs	scale12_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Glu_Obs	scale13_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Glu_Obs	scale14_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Glu_Obs	scale15_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Glu_Obs	scale16_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Glu_Obs	scale17_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Glu_Obs	scale18_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Glu_Obs	scale19_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Glu_Obs	scale1_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Glu_Obs	scale2_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Glu_Obs	scale3_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Glu_Obs	scale4_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Glu_Obs	scale5_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Glu_Obs	scale6_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Glu_Obs	scale7_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Glu_Obs	scale8_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Glu_Obs	scale9_Glu_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd10_Glu_Obs	sd10_Glu_Obs	log10	0.001	100	0.131492202534625	1	parameterScaleUniform	
sd11_Glu_Obs	sd11_Glu_Obs	log10	0.001	100	0.128277356044376	1	parameterScaleUniform	
sd12_Glu_Obs	sd12_Glu_Obs	log10	0.001	100	0.129777678168578	1	parameterScaleUniform	
sd13_Glu_Obs	sd13_Glu_Obs	log10	0.001	100	0.129348083997792	1	parameterScaleUniform	
sd14_Glu_Obs	sd14_Glu_Obs	log10	0.001	100	0.134356907776651	1	parameterScaleUniform	
sd15_Glu_Obs	sd15_Glu_Obs	log10	0.001	100	0.131383249783256	1	parameterScaleUniform	
sd16_Glu_Obs	sd16_Glu_Obs	log10	0.001	100	0.121817589072089	1	parameterScaleUniform	
sd17_Glu_Obs	sd17_Glu_Obs	log10	0.001	100	0.125345861620194	1	parameterScaleUniform	
sd18_Glu_Obs	sd18_Glu_Obs	log10	0.001	100	0.132629459571865	1	parameterScaleUniform	
sd19_Glu_Obs	sd19_Glu_Obs	log10	0.001	100	0.118208852095667	1	parameterScaleUniform	
sd1_Glu_Obs	sd1_Glu_Obs	log10	0.001	100	0.130915177831866	1	parameterScaleUniform	
sd2_Glu_Obs	sd2_Glu_Obs	log10	0.001	100	0.127370836200463	1	parameterScaleUniform	
sd3_Glu_Obs	sd3_Glu_Obs	log10	0.001	100	0.119277904298778	1	parameterScaleUniform	
sd4_Glu_Obs	sd4_Glu_Obs	log10	0.001	100	0.126811897210302	1	parameterScaleUniform	
sd5_Glu_Obs	sd5_Glu_Obs	log10	0.001	100	0.124933814462846	1	parameterScaleUniform	
sd6_Glu_Obs	sd6_Glu_Obs	log10	0.001	100	0.127538116799696	1	parameterScaleUniform	
sd7_Glu_Obs	sd7_Glu_Obs	log10	0.001	100	0.124606299862913	1	parameterScaleUniform	
sd8_Glu_Obs	sd8_Glu_Obs	log10	0.001	100	0.128887262620751	1	parameterScaleUniform	
sd9_Glu_Obs	sd9_Glu_Obs	log10	0.001	100	0.126063685595393	1	parameterScaleUniform	
tau_typeIDT1_ExpID1	tau_typeIDT1_ExpID1	log10	1e-05	100000	0.00239883291901949	1	parameterScaleUniform	
tau_typeIDT1_ExpID2	tau_typeIDT1_ExpID2	log10	1e-05	100000	0.000954992586021436	1	parameterScaleUniform	
tau_typeIDT1_ExpID3	tau_typeIDT1_ExpID3	log10	1e-05	100000	0.00257039578276886	1	parameterScaleUniform	
tau_typeIDT1_ExpID4	tau_typeIDT1_ExpID4	log10	1e-05	100000	0.00831763771102671	1	parameterScaleUniform	
tau_typeIDT1_ExpID5	tau_typeIDT1_ExpID5	log10	1e-05	100000	13.4896288259165	1	parameterScaleUniform	
tau_typeIDT1_ExpID6	tau_typeIDT1_ExpID6	log10	1e-05	100000	42.6579518801593	1	parameterScaleUniform	
tau_typeIDT3_ExpID1	tau_typeIDT3_ExpID1	log10	1e-05	100000	0.00301995172040202	1	parameterScaleUniform	
tau_typeIDT3_ExpID2	tau_typeIDT3_ExpID2	log10	1e-05	100000	69.1830970918937	1	parameterScaleUniform	
tau_typeIDT3_ExpID3	tau_typeIDT3_ExpID3	log10	1e-05	100000	77.6247116628692	1	parameterScaleUniform	
tau_typeIDT3_ExpID4	tau_typeIDT3_ExpID4	log10	1e-05	100000	354.813389233575	1	parameterScaleUniform	
tau_typeIDT3_ExpID5	tau_typeIDT3_ExpID5	log10	1e-05	100000	0.000537031796370253	1	parameterScaleUniform	
tau_typeIDT3_ExpID6	tau_typeIDT3_ExpID6	log10	1e-05	100000	83.1763771102671	1	parameterScaleUniform	
tau_typeIDT5_ExpID1	tau_typeIDT5_ExpID1	log10	1e-05	100000	53.7031796370253	1	parameterScaleUniform	
tau_typeIDT5_ExpID2	tau_typeIDT5_ExpID2	log10	1e-05	100000	50.1187233627272	1	parameterScaleUniform	
tau_typeIDT5_ExpID3	tau_typeIDT5_ExpID3	log10	1e-05	100000	0.000851138038202377	1	parameterScaleUniform	
tau_typeIDT5_ExpID4	tau_typeIDT5_ExpID4	log10	1e-05	100000	141.253754462275	1	parameterScaleUniform	
tau_typeIDT5_ExpID5	tau_typeIDT5_ExpID5	log10	1e-05	100000	60.2559586074358	1	parameterScaleUniform	
tau_typeIDT5_ExpID6	tau_typeIDT5_ExpID6	log10	1e-05	100000	28.1838293126445	1	parameterScaleUniform	
tau_typeIDwt_ExpID4	tau_typeIDwt_ExpID4	log10	1e-05	100000	1174.89755493953	1	parameterScaleUniform	
