parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale9_Compound_2_Obs	scale9_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	7.87045789695099	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.001	100	0.497576659358986	1	parameterScaleUniform	
sd10_Compound_2_Obs	sd10_Compound_2_Obs	log10	1e-05	1	0.00300676855697218	1	parameterScaleUniform	
sd10_Compound_3_Obs	sd10_Compound_3_Obs	log10	0.01	1000	6.75351704026812	1	parameterScaleUniform	
sd11_Compound_1_Obs	sd11_Compound_1_Obs	log10	0.01	1000	1.32751672090772	1	parameterScaleUniform	
sd11_Compound_2_Obs	sd11_Compound_2_Obs	log10	0.0001	10	0.0103014889258243	1	parameterScaleUniform	
sd11_Compound_3_Obs	sd11_Compound_3_Obs	log10	0.01	1000	7.81573813517203	1	parameterScaleUniform	
sd12_Compound_1_Obs	sd12_Compound_1_Obs	log10	0.01	1000	1.25077156659402	1	parameterScaleUniform	
sd12_Compound_2_Obs	sd12_Compound_2_Obs	log10	1e-05	1	0.00218072046882494	1	parameterScaleUniform	
sd12_Compound_3_Obs	sd12_Compound_3_Obs	log10	0.01	1000	7.63783021493387	1	parameterScaleUniform	
sd13_Compound_1_Obs	sd13_Compound_1_Obs	log10	0.001	100	0.132550081774583	1	parameterScaleUniform	
sd13_Compound_2_Obs	sd13_Compound_2_Obs	log10	0.0001	10	0.0230038220828702	1	parameterScaleUniform	
sd13_Compound_3_Obs	sd13_Compound_3_Obs	log10	0.01	1000	7.50637055970228	1	parameterScaleUniform	
sd14_Compound_1_Obs	sd14_Compound_1_Obs	log10	0.001	100	0.700422356977618	1	parameterScaleUniform	
sd14_Compound_2_Obs	sd14_Compound_2_Obs	log10	1e-06	0.1	0.000685330405126045	1	parameterScaleUniform	
sd14_Compound_3_Obs	sd14_Compound_3_Obs	log10	0.01	1000	6.58430590693466	1	parameterScaleUniform	
sd15_Compound_2_Obs	sd15_Compound_2_Obs	log10	0.0001	10	0.0104785212871359	1	parameterScaleUniform	
sd15_Compound_3_Obs	sd15_Compound_3_Obs	log10	0.01	1000	7.6279879795836	1	parameterScaleUniform	
sd16_Compound_2_Obs	sd16_Compound_2_Obs	log10	0.0001	10	0.019778802779424	1	parameterScaleUniform	
sd16_Compound_3_Obs	sd16_Compound_3_Obs	log10	0.01	1000	6.99825881730322	1	parameterScaleUniform	
sd17_Compound_3_Obs	sd17_Compound_3_Obs	log10	0.01	1000	7.35190692071566	1	parameterScaleUniform	
sd18_Compound_3_Obs	sd18_Compound_3_Obs	log10	0.01	1000	7.43429858922438	1	parameterScaleUniform	
sd19_Compound_3_Obs	sd19_Compound_3_Obs	log10	0.01	1000	6.94176648033827	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.01	1000	1.29410644465612	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.0001	10	0.0166417885661658	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.01	1000	8.04136916012371	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.01	1000	1.31210925859205	1	parameterScaleUniform	
sd20_Compound_3_Obs	sd20_Compound_3_Obs	log10	0.01	1000	7.61324840182861	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.804570305678202	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	1e-05	1	0.00463553644619851	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.01	1000	6.12167120601092	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	0.001	100	0.801657758393288	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.01	1000	1.12124365904749	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	1e-05	1	0.00209218459495037	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.01	1000	7.26825239385107	1	parameterScaleUniform	
sd3_Compound_4_Obs	sd3_Compound_4_Obs	log10	0.001	100	0.539622438321193	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.001	100	0.539460934038725	1	parameterScaleUniform	
sd4_Compound_2_Obs	sd4_Compound_2_Obs	log10	1e-05	1	0.00872770382442416	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.01	1000	7.65332224870897	1	parameterScaleUniform	
sd4_Compound_4_Obs	sd4_Compound_4_Obs	log10	0.01	1000	1.83332727657731	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.01	1000	1.6154741014619	1	parameterScaleUniform	
sd5_Compound_2_Obs	sd5_Compound_2_Obs	log10	0.0001	10	0.01224898210032	1	parameterScaleUniform	
sd5_Compound_3_Obs	sd5_Compound_3_Obs	log10	0.01	1000	6.46293815348608	1	parameterScaleUniform	
sd5_Compound_4_Obs	sd5_Compound_4_Obs	log10	0.001	100	0.61902758156944	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.01	1000	1.463389720397	1	parameterScaleUniform	
sd6_Compound_2_Obs	sd6_Compound_2_Obs	log10	0.0001	10	0.0215973268068939	1	parameterScaleUniform	
sd6_Compound_3_Obs	sd6_Compound_3_Obs	log10	0.01	1000	9.0072040209447	1	parameterScaleUniform	
sd6_Compound_4_Obs	sd6_Compound_4_Obs	log10	0.01	1000	1.135797739495	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.01	1000	1.39607901791012	1	parameterScaleUniform	
sd7_Compound_2_Obs	sd7_Compound_2_Obs	log10	0.0001	10	0.0213796208950223	1	parameterScaleUniform	
sd7_Compound_3_Obs	sd7_Compound_3_Obs	log10	0.01	1000	8.02232034287862	1	parameterScaleUniform	
sd7_Compound_4_Obs	sd7_Compound_4_Obs	log10	0.0001	10	0.0506057656513244	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.001	100	0.344524411856756	1	parameterScaleUniform	
sd8_Compound_2_Obs	sd8_Compound_2_Obs	log10	1e-05	1	0.00480617964725954	1	parameterScaleUniform	
sd8_Compound_3_Obs	sd8_Compound_3_Obs	log10	0.01	1000	7.30600558722185	1	parameterScaleUniform	
sd8_Compound_4_Obs	sd8_Compound_4_Obs	log10	0.01	1000	1.04046625622751	1	parameterScaleUniform	
sd9_Compound_1_Obs	sd9_Compound_1_Obs	log10	0.001	100	0.611969813040938	1	parameterScaleUniform	
sd9_Compound_2_Obs	sd9_Compound_2_Obs	log10	1e-05	1	0.0075945142266787	1	parameterScaleUniform	
sd9_Compound_3_Obs	sd9_Compound_3_Obs	log10	0.01	1000	6.7407776217438	1	parameterScaleUniform	
socs3_assoc	socs3_assoc	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
socs3_des	socs3_des	log10	1e-15	1000000	0.555904257270404	1	parameterScaleUniform	
socs3_pro	socs3_pro	log10	1e-15	1000000	2.36591969748576	1	parameterScaleUniform	
socs3rna_delay	socs3rna_delay	log10	1e-15	1000000	0.163305194789433	1	parameterScaleUniform	
socs3rna_des	socs3rna_des	log10	1e-15	1000000	0.270395836410884	1	parameterScaleUniform	
socs3rna_hill	socs3rna_hill	lin	1	3	1.13	1	parameterScaleUniform	
socs3rna_pro	socs3rna_pro	log10	1e-15	10000000000	0.00173780082874938	1	parameterScaleUniform	
stat3_act_gp130	stat3_act_gp130	log10	1e-15	1000000	0.228559880337543	1	parameterScaleUniform	
stat3_exp	stat3_exp	log10	1e-15	1000000	3.49140315478586	1	parameterScaleUniform	
stat3_imp	stat3_imp	log10	1e-15	1000000	0.0630957344480193	1	parameterScaleUniform	
stat3_inh_socs3	stat3_inh_socs3	log10	1e-05	1000	0.464515275222749	1	parameterScaleUniform	
stat3_inh_stattic	stat3_inh_stattic	log10	1e-15	1000000	0.0794328234724281	1	parameterScaleUniform	
total_STAT3	total_STAT3	log10	1e-15	1000000	1348.96288259165	1	parameterScaleUniform	
