parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd1_Akt_Obs	sd1_Akt_Obs	log10	1e-05	1	0.00662521535902583	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	100	10000000	15977.1752905864	1	parameterScaleUniform	
sd1_EGFR_Obs	sd1_EGFR_Obs	log10	10000	1000000000	2653383.35238234	1	parameterScaleUniform	
sd2_Akt_Obs	sd2_Akt_Obs	log10	1e-05	1	0.00657052390963554	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	100	10000000	63241.185137622	1	parameterScaleUniform	
sd2_EGFR_Obs	sd2_EGFR_Obs	log10	10000	1000000000	2337760.41227469	1	parameterScaleUniform	
sd3_Akt_Obs	sd3_Akt_Obs	log10	1e-05	1	0.00729121659995067	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	1000	100000000	118440.436699717	1	parameterScaleUniform	
sd3_EGFR_Obs	sd3_EGFR_Obs	log10	10000	1000000000	2043148.81451717	1	parameterScaleUniform	
sd4_Akt_Obs	sd4_Akt_Obs	log10	1e-05	1	0.00677485492849846	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	1000	100000000	309670.617417077	1	parameterScaleUniform	
sd4_EGFR_Obs	sd4_EGFR_Obs	log10	10000	1000000000	1913815.20204743	1	parameterScaleUniform	
sd5_Akt_Obs	sd5_Akt_Obs	log10	1e-05	1	0.00652829844158614	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	1000	100000000	426677.753674963	1	parameterScaleUniform	
sd5_EGFR_Obs	sd5_EGFR_Obs	log10	10000	1000000000	1115064.52690206	1	parameterScaleUniform	
sd6_Akt_Obs	sd6_Akt_Obs	log10	1e-05	1	0.0066145453748406	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	1000	100000000	410487.559833648	1	parameterScaleUniform	
sd6_EGFR_Obs	sd6_EGFR_Obs	log10	1000	100000000	788133.885093417	1	parameterScaleUniform	
