parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
sd3_Csub_Obs	sd3_Csub_Obs	log10	0.0001	10	0.0423642966049541	1	parameterScaleUniform	
sd3_RIIp_2_Obs	sd3_RIIp_2_Obs	log10	0.0001	10	0.0389224348164442	1	parameterScaleUniform	
sd3_Rp_cAMPS_Obs	sd3_Rp_cAMPS_Obs	log10	0.001	100	0.197715173413038	1	parameterScaleUniform	
sd3_pAC_Fsk_Obs	sd3_pAC_Fsk_Obs	log10	0.001	100	0.184909830288734	1	parameterScaleUniform	
sd3_pAC_Obs	sd3_pAC_Obs	log10	0.001	100	0.198449495875862	1	parameterScaleUniform	
sd4_AC_Fsk_Obs	sd4_AC_Fsk_Obs	log10	0.0001	10	0.0120448112857318	1	parameterScaleUniform	
sd4_Csub_Obs	sd4_Csub_Obs	log10	0.0001	10	0.0385655917891393	1	parameterScaleUniform	
sd4_RIIp_2_Obs	sd4_RIIp_2_Obs	log10	0.0001	10	0.0418311688651495	1	parameterScaleUniform	
sd4_Rp_cAMPS_Obs	sd4_Rp_cAMPS_Obs	log10	0.001	100	0.982262354728098	1	parameterScaleUniform	
sd4_pAC_Fsk_Obs	sd4_pAC_Fsk_Obs	log10	0.001	100	0.198002192828898	1	parameterScaleUniform	
sd4_pAC_Obs	sd4_pAC_Obs	log10	0.001	100	0.193945630676635	1	parameterScaleUniform	
sd5_AC_Fsk_Obs	sd5_AC_Fsk_Obs	log10	0.001	100	0.198166390957057	1	parameterScaleUniform	
sd5_Csub_Obs	sd5_Csub_Obs	log10	0.0001	10	0.0508861975956077	1	parameterScaleUniform	
sd5_RIIp_2_Obs	sd5_RIIp_2_Obs	log10	0.0001	10	0.0395457667078464	1	parameterScaleUniform	
sd5_Rp_cAMPS_Obs	sd5_Rp_cAMPS_Obs	log10	0.001	100	0.722786446183529	1	parameterScaleUniform	
sd5_pAC_Fsk_Obs	sd5_pAC_Fsk_Obs	log10	0.001	100	0.180185566701187	1	parameterScaleUniform	
sd5_pAC_Obs	sd5_pAC_Obs	log10	0.001	100	0.185421461550455	1	parameterScaleUniform	
sd6_AC_Fsk_Obs	sd6_AC_Fsk_Obs	log10	0.0001	10	0.0753182117174179	1	parameterScaleUniform	
sd6_Csub_Obs	sd6_Csub_Obs	log10	0.0001	10	0.0540380912079077	1	parameterScaleUniform	
sd6_RIIp_2_Obs	sd6_RIIp_2_Obs	log10	0.0001	10	0.0275422870333817	1	parameterScaleUniform	
sd6_Rp_cAMPS_Obs	sd6_Rp_cAMPS_Obs	log10	0.001	100	0.190928165616752	1	parameterScaleUniform	
sd6_pAC_Fsk_Obs	sd6_pAC_Fsk_Obs	log10	0.001	100	0.187667902472654	1	parameterScaleUniform	
sd6_pAC_Obs	sd6_pAC_Obs	log10	0.001	100	0.186917515600677	1	parameterScaleUniform	
sd7_AC_Fsk_Obs	sd7_AC_Fsk_Obs	log10	0.001	100	0.199154443152446	1	parameterScaleUniform	
sd7_Csub_Obs	sd7_Csub_Obs	log10	0.0001	10	0.0107919518749823	1	parameterScaleUniform	
sd7_RIIp_2_Obs	sd7_RIIp_2_Obs	log10	0.0001	10	0.022222862543282	1	parameterScaleUniform	
sd7_Rp_cAMPS_Obs	sd7_Rp_cAMPS_Obs	log10	0.01	1000	1.16664305488778	1	parameterScaleUniform	
sd7_pAC_Fsk_Obs	sd7_pAC_Fsk_Obs	log10	0.001	100	0.185908822429202	1	parameterScaleUniform	
sd7_pAC_Obs	sd7_pAC_Obs	log10	0.001	100	0.197901916511996	1	parameterScaleUniform	
sd8_AC_Fsk_Obs	sd8_AC_Fsk_Obs	log10	0.001	100	0.188005259957194	1	parameterScaleUniform	
sd8_Csub_Obs	sd8_Csub_Obs	log10	0.0001	10	0.0221411411209126	1	parameterScaleUniform	
sd8_RIIp_2_Obs	sd8_RIIp_2_Obs	log10	0.0001	10	0.0339156386905822	1	parameterScaleUniform	
sd8_pAC_Fsk_Obs	sd8_pAC_Fsk_Obs	log10	0.001	100	0.189456713787485	1	parameterScaleUniform	
sd8_pAC_Obs	sd8_pAC_Obs	log10	0.001	100	0.19701985721931	1	parameterScaleUniform	
sd9_AC_Fsk_Obs	sd9_AC_Fsk_Obs	log10	0.001	100	0.188156835364806	1	parameterScaleUniform	
sd9_Csub_Obs	sd9_Csub_Obs	log10	0.0001	10	0.0308531847680638	1	parameterScaleUniform	
sd9_RIIp_2_Obs	sd9_RIIp_2_Obs	log10	0.0001	10	0.0146015849681179	1	parameterScaleUniform	
sd9_pAC_Fsk_Obs	sd9_pAC_Fsk_Obs	log10	0.001	100	0.19140796236539	1	parameterScaleUniform	
sd9_pAC_Obs	sd9_pAC_Obs	log10	0.001	100	0.190191016683813	1	parameterScaleUniform	
xi_AC_cAMP_Fsk	xi_AC_cAMP_Fsk	log10	1e-05	1000	416.869383470335	1	parameterScaleUniform	
xi_KD_Rp8_Br_cAMPS	xi_KD_Rp8_Br_cAMPS	log10	1e-05	100000	0.0489778819368446	1	parameterScaleUniform	
xi_KD_Rp8_pCPT_cAMPS	xi_KD_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.136458313658892	1	parameterScaleUniform	
xi_KD_Rp_cAMPS	xi_KD_Rp_cAMPS	log10	1e-05	100000	0.115080038894444	1	parameterScaleUniform	
xi_KD_Sp8_Br_cAMPS	xi_KD_Sp8_Br_cAMPS	log10	1e-05	100000	0.329609712177458	1	parameterScaleUniform	
xi_b_Rp8_Br_cAMPS	xi_b_Rp8_Br_cAMPS	log10	1e-05	100000	0.0416869383470335	1	parameterScaleUniform	
xi_b_Rp8_pCPT_cAMPS	xi_b_Rp8_pCPT_cAMPS	log10	1e-05	100000	0.0245470891568503	1	parameterScaleUniform	
xi_b_Rp_cAMPS	xi_b_Rp_cAMPS	log10	1e-05	100000	1.08243044760913	1	parameterScaleUniform	
xi_b_Sp8_Br_cAMPS	xi_b_Sp8_Br_cAMPS	log10	1e-05	100000	12.5892541179417	1	parameterScaleUniform	
xi_i_Rp8_Br_cAMPS_pAB	xi_i_Rp8_Br_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp8_pCPT_cAMPS_pAB	xi_i_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Rp_cAMPS_pAB	xi_i_Rp_cAMPS_pAB	log10	1e-05	1	1	0	parameterScaleUniform	
xi_i_Sp8_Br_cAMPS_AM	xi_i_Sp8_Br_cAMPS_AM	log10	1e-05	1	1	0	parameterScaleUniform	
xi_kf_RII_2__RII_C_2	xi_kf_RII_2__RII_C_2	log10	1e-05	1	0.0346736850452532	1	parameterScaleUniform	
xi_kf_RII_C_2__RII_2	xi_kf_RII_C_2__RII_2	log10	1e-05	100000	0.931536765238574	1	parameterScaleUniform	
xi_pAC	xi_pAC	log10	0.001	1	1	0	parameterScaleUniform	
xi_pPDE	xi_pPDE	log10	1	1000	1	0	parameterScaleUniform	
xi_rel_open	xi_rel_open	log10	1e-05	1	0.420726628384444	1	parameterScaleUniform	
