parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
offset2_Uptake2_Obs	offset2_Uptake2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_IR1_Obs	offset3_IR1_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_IR1in_Obs	offset3_IR1in_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Rec1_Obs	offset3_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Rec2_Obs	offset3_Rec2_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset3_Uptake1_Obs	offset3_Uptake1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Uptake2_Obs	offset3_Uptake2_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset4_Rec1_Obs	offset4_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Rec2_Obs	offset4_Rec2_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
scale1_IR1_Obs	scale1_IR1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR1in_Obs	scale1_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec1_Obs	scale1_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec2_Obs	scale1_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake1_Obs	scale1_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake2_Obs	scale1_Uptake2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR1_Obs	scale2_IR1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR1in_Obs	scale2_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec1_Obs	scale2_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec2_Obs	scale2_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Uptake1_Obs	scale2_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Uptake2_Obs	scale2_Uptake2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR1_Obs	scale3_IR1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR1in_Obs	scale3_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec1_Obs	scale3_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec2_Obs	scale3_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Uptake1_Obs	scale3_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Uptake2_Obs	scale3_Uptake2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec1_Obs	scale4_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec2_Obs	scale4_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR1_Obs	sd1_IR1_Obs	log10	0.0001	10	0.0707294042404576	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.0001	10	0.0727947401324268	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.0001	10	0.0753355563733717	1	parameterScaleUniform	
sd1_InsulinFragments_Obs	sd1_InsulinFragments_Obs	log10	0.0001	10	0.0711704972267921	1	parameterScaleUniform	
sd1_Rec1_Obs	sd1_Rec1_Obs	log10	0.0001	10	0.0701132340686737	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	0.0001	10	0.0759801243515852	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.0001	10	0.0755092227665434	1	parameterScaleUniform	
sd1_Uptake2_Obs	sd1_Uptake2_Obs	log10	0.0001	10	0.072845042329233	1	parameterScaleUniform	
sd2_IR1_Obs	sd2_IR1_Obs	log10	0.0001	10	0.0739434994255187	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	0.0001	10	0.0775711089275527	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	0.0001	10	0.075214227608716	1	parameterScaleUniform	
sd2_InsulinFragments_Obs	sd2_InsulinFragments_Obs	log10	0.0001	10	0.0732149887534064	1	parameterScaleUniform	
sd2_Rec1_Obs	sd2_Rec1_Obs	log10	0.0001	10	0.0754049749485308	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	0.0001	10	0.0754223395847571	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.0001	10	0.0729289565791723	1	parameterScaleUniform	
sd2_Uptake2_Obs	sd2_Uptake2_Obs	log10	0.0001	10	0.0716803306516051	1	parameterScaleUniform	
sd3_IR1_Obs	sd3_IR1_Obs	log10	0.0001	10	0.0740116352782222	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	0.0001	10	0.0725604554407506	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.0001	10	0.0765244117814236	1	parameterScaleUniform	
sd3_InsulinFragments_Obs	sd3_InsulinFragments_Obs	log10	0.0001	10	0.0741651705902194	1	parameterScaleUniform	
sd3_Rec1_Obs	sd3_Rec1_Obs	log10	0.0001	10	0.0741651705902194	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	0.0001	10	0.0688176756455299	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.0001	10	0.0741480953945273	1	parameterScaleUniform	
sd3_Uptake2_Obs	sd3_Uptake2_Obs	log10	0.0001	10	0.0742677043714698	1	parameterScaleUniform	
sd4_Rec1_Obs	sd4_Rec1_Obs	log10	0.0001	10	0.071696837558042	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	0.0001	10	0.0696466128393888	1	parameterScaleUniform	
