parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k22_32	k22_32	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.294442163379876	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-06	1000	6.76082975391982e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1.58489319246111e-06	1000	9.33254300796991e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.443608643931433	1	parameterScaleUniform	
k31_21	k31_21	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.896189806861614	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.651628394060843	1	parameterScaleUniform	
k32_31	k32_31	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.293819083686874	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.001	100	0.313530647962039	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.306520835030208	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	0.001	100	0.320530971610174	1	parameterScaleUniform	
sd1_Compound_5_Obs	sd1_Compound_5_Obs	log10	0.001	100	0.310699103406157	1	parameterScaleUniform	
sd1_Compound_6_Obs	sd1_Compound_6_Obs	log10	0.001	100	0.296203373192038	1	parameterScaleUniform	
sd1_Compound_7_Obs	sd1_Compound_7_Obs	log10	0.001	100	0.353069335338628	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	0.0001	10	0.0194939568313256	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	1e-06	0.1	0.000181844428784289	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-05	1	0.00201372424986239	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.001	100	0.238122262327684	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	1e-05	1	0.00469461519382591	1	parameterScaleUniform	
sd1_K27me3K36me0_Obs	sd1_K27me3K36me0_Obs	log10	1e-05	1	0.00157797456994345	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-05	1	0.00106120674088882	1	parameterScaleUniform	
