parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
scale17_nSOCS3RNA2_Obs	scale17_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_nSOCS3RNA4_Obs	scale17_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_nSTAT3_Obs	scale17_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_STAT3_Obs	scale18_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_nSOCS3RNA2_Obs	scale18_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_nSOCS3RNA4_Obs	scale18_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_nSTAT3_Obs	scale18_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_STAT3_Obs	scale19_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_nSOCS3RNA2_Obs	scale19_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_nSOCS3RNA4_Obs	scale19_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_nSTAT3_Obs	scale19_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_STAT3_Obs	scale1_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA2_Obs	scale1_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA3_Obs	scale1_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSOCS3RNA4_Obs	scale1_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_nSTAT3_Obs	scale1_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pJAK1_gp130_Obs	scale1_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_tpSTAT3_Obs	scale1_tpSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_STAT3_Obs	scale20_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_nSOCS3RNA2_Obs	scale20_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_nSOCS3RNA4_Obs	scale20_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_nSTAT3_Obs	scale20_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_STAT3_Obs	scale21_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_nSOCS3RNA2_Obs	scale21_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_nSOCS3RNA4_Obs	scale21_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_nSTAT3_Obs	scale21_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_STAT3_Obs	scale22_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_nSOCS3RNA2_Obs	scale22_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_nSOCS3RNA4_Obs	scale22_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_nSTAT3_Obs	scale22_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_STAT3_Obs	scale23_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_nSOCS3RNA2_Obs	scale23_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_nSOCS3RNA4_Obs	scale23_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_nSTAT3_Obs	scale23_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_STAT3_Obs	scale24_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_nSOCS3RNA2_Obs	scale24_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_nSOCS3RNA4_Obs	scale24_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_nSTAT3_Obs	scale24_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_STAT3_Obs	scale25_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_nSOCS3RNA2_Obs	scale25_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_nSOCS3RNA4_Obs	scale25_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_nSTAT3_Obs	scale25_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_STAT3_Obs	scale26_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_nSOCS3RNA2_Obs	scale26_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_nSOCS3RNA4_Obs	scale26_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_nSTAT3_Obs	scale26_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_STAT3_Obs	scale27_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_STAT3_Obs	scale28_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale29_STAT3_Obs	scale29_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3_Obs	scale2_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_STAT3_Obs	scale2_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA2_Obs	scale2_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA3_Obs	scale2_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSOCS3RNA4_Obs	scale2_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_nSTAT3_Obs	scale2_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_pJAK1_gp130_Obs	scale2_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale30_STAT3_Obs	scale30_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale31_STAT3_Obs	scale31_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale32_STAT3_Obs	scale32_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale33_STAT3_Obs	scale33_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale34_STAT3_Obs	scale34_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale35_STAT3_Obs	scale35_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale36_STAT3_Obs	scale36_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale37_STAT3_Obs	scale37_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale38_STAT3_Obs	scale38_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale39_STAT3_Obs	scale39_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_SOCS3_Obs	scale3_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_STAT3_Obs	scale3_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA2_Obs	scale3_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA3_Obs	scale3_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSOCS3RNA4_Obs	scale3_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_nSTAT3_Obs	scale3_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_pJAK1_gp130_Obs	scale3_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale40_STAT3_Obs	scale40_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale41_STAT3_Obs	scale41_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale42_STAT3_Obs	scale42_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_SOCS3_Obs	scale4_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_STAT3_Obs	scale4_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA2_Obs	scale4_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA3_Obs	scale4_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSOCS3RNA4_Obs	scale4_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_nSTAT3_Obs	scale4_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_pJAK1_gp130_Obs	scale4_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_SOCS3_Obs	scale5_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_STAT3_Obs	scale5_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA2_Obs	scale5_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA3_Obs	scale5_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSOCS3RNA4_Obs	scale5_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_nSTAT3_Obs	scale5_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_pJAK1_gp130_Obs	scale5_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_SOCS3_Obs	scale6_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_STAT3_Obs	scale6_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA2_Obs	scale6_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA3_Obs	scale6_nSOCS3RNA3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSOCS3RNA4_Obs	scale6_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_nSTAT3_Obs	scale6_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_pJAK1_gp130_Obs	scale6_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_STAT3_Obs	scale7_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSOCS3RNA2_Obs	scale7_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSOCS3RNA4_Obs	scale7_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_nSTAT3_Obs	scale7_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_pJAK1_gp130_Obs	scale7_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_STAT3_Obs	scale8_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA2_Obs	scale8_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSOCS3RNA4_Obs	scale8_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_nSTAT3_Obs	scale8_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_pJAK1_gp130_Obs	scale8_pJAK1_gp130_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_STAT3_Obs	scale9_STAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA2_Obs	scale9_nSOCS3RNA2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSOCS3RNA4_Obs	scale9_nSOCS3RNA4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_nSTAT3_Obs	scale9_nSTAT3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	5.42000890401624	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_SOCS3RNA_Obs	sd10_SOCS3RNA_Obs	log10	1e-07	0.01	3.04789498962798e-05	1	parameterScaleUniform	
sd10_STAT3_Obs	sd10_STAT3_Obs	log10	0.01	1000	1.04043511178646	1	parameterScaleUniform	
sd10_nSOCS3RNA2_Obs	sd10_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000715484121416898	1	parameterScaleUniform	
sd10_nSOCS3RNA4_Obs	sd10_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000574910181567503	1	parameterScaleUniform	
sd10_nSTAT3_Obs	sd10_nSTAT3_Obs	log10	0.01	1000	2.18730829526622	1	parameterScaleUniform	
sd11_SOCS3RNA_Obs	sd11_SOCS3RNA_Obs	log10	1e-07	0.01	1.67147544144762e-05	1	parameterScaleUniform	
sd11_STAT3_Obs	sd11_STAT3_Obs	log10	0.01	1000	1.0407465981529	1	parameterScaleUniform	
sd11_nSOCS3RNA2_Obs	sd11_nSOCS3RNA2_Obs	log10	1e-09	0.0001	8.36950937171159e-07	1	parameterScaleUniform	
sd11_nSOCS3RNA4_Obs	sd11_nSOCS3RNA4_Obs	log10	1e-08	0.001	1.38452244294238e-06	1	parameterScaleUniform	
sd11_nSTAT3_Obs	sd11_nSTAT3_Obs	log10	0.01	1000	1.97078841195098	1	parameterScaleUniform	
sd12_SOCS3RNA_Obs	sd12_SOCS3RNA_Obs	log10	1e-08	0.001	8.98048930512751e-06	1	parameterScaleUniform	
sd12_STAT3_Obs	sd12_STAT3_Obs	log10	0.01	1000	1.21322681328266	1	parameterScaleUniform	
sd12_nSOCS3RNA2_Obs	sd12_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000225268257657543	1	parameterScaleUniform	
sd12_nSOCS3RNA4_Obs	sd12_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000237410542273496	1	parameterScaleUniform	
sd12_nSTAT3_Obs	sd12_nSTAT3_Obs	log10	0.01	1000	1.52044249765796	1	parameterScaleUniform	
sd13_STAT3_Obs	sd13_STAT3_Obs	log10	0.01	1000	1.26444516469007	1	parameterScaleUniform	
sd13_nSOCS3RNA2_Obs	sd13_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000336744103637712	1	parameterScaleUniform	
sd13_nSOCS3RNA4_Obs	sd13_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000348497767240448	1	parameterScaleUniform	
sd13_nSTAT3_Obs	sd13_nSTAT3_Obs	log10	0.01	1000	1.68612590197884	1	parameterScaleUniform	
sd14_STAT3_Obs	sd14_STAT3_Obs	log10	0.01	1000	1.24295956288501	1	parameterScaleUniform	
sd14_nSOCS3RNA2_Obs	sd14_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000125950530188582	1	parameterScaleUniform	
sd14_nSOCS3RNA4_Obs	sd14_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000174341187582571	1	parameterScaleUniform	
sd14_nSTAT3_Obs	sd14_nSTAT3_Obs	log10	0.01	1000	1.42665840718259	1	parameterScaleUniform	
sd15_STAT3_Obs	sd15_STAT3_Obs	log10	0.01	1000	1.17957348033747	1	parameterScaleUniform	
sd15_nSOCS3RNA2_Obs	sd15_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000496935473780307	1	parameterScaleUniform	
sd15_nSOCS3RNA4_Obs	sd15_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000586543194290265	1	parameterScaleUniform	
sd15_nSTAT3_Obs	sd15_nSTAT3_Obs	log10	0.01	1000	1.62465069247749	1	parameterScaleUniform	
sd16_STAT3_Obs	sd16_STAT3_Obs	log10	0.01	1000	1.18051633265965	1	parameterScaleUniform	
sd16_nSOCS3RNA2_Obs	sd16_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000224750155042126	1	parameterScaleUniform	
sd16_nSOCS3RNA4_Obs	sd16_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000196471698660474	1	parameterScaleUniform	
sd16_nSTAT3_Obs	sd16_nSTAT3_Obs	log10	0.01	1000	1.46207617432422	1	parameterScaleUniform	
sd17_STAT3_Obs	sd17_STAT3_Obs	log10	0.01	1000	1.25933130681729	1	parameterScaleUniform	
sd17_nSOCS3RNA2_Obs	sd17_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000284642667037422	1	parameterScaleUniform	
sd17_nSOCS3RNA4_Obs	sd17_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000244455605318343	1	parameterScaleUniform	
sd17_nSTAT3_Obs	sd17_nSTAT3_Obs	log10	0.01	1000	1.75379973451954	1	parameterScaleUniform	
sd18_STAT3_Obs	sd18_STAT3_Obs	log10	0.01	1000	1.27861560345923	1	parameterScaleUniform	
sd18_nSOCS3RNA2_Obs	sd18_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000264545269472405	1	parameterScaleUniform	
sd18_nSOCS3RNA4_Obs	sd18_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.00026061535499989	1	parameterScaleUniform	
sd18_nSTAT3_Obs	sd18_nSTAT3_Obs	log10	0.01	1000	1.70490427599289	1	parameterScaleUniform	
sd19_STAT3_Obs	sd19_STAT3_Obs	log10	0.01	1000	1.26575601536467	1	parameterScaleUniform	
sd19_nSOCS3RNA2_Obs	sd19_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000108592542131263	1	parameterScaleUniform	
sd19_nSOCS3RNA4_Obs	sd19_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000113109738933371	1	parameterScaleUniform	
sd19_nSTAT3_Obs	sd19_nSTAT3_Obs	log10	0.01	1000	1.44620547053911	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	0.0001	10	0.012615370215114	1	parameterScaleUniform	
sd1_SOCS3RNA_Obs	sd1_SOCS3RNA_Obs	log10	1e-07	0.01	5.67413938477908e-05	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.0001	10	0.0108043837237123	1	parameterScaleUniform	
sd1_STAT3_Obs	sd1_STAT3_Obs	log10	0.01	1000	1.13695165975039	1	parameterScaleUniform	
sd1_nSOCS3RNA1_Obs	sd1_nSOCS3RNA1_Obs	log10	1e-06	0.1	0.000572005230415928	1	parameterScaleUniform	
sd1_nSOCS3RNA2_Obs	sd1_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000575439937337157	1	parameterScaleUniform	
sd1_nSOCS3RNA3_Obs	sd1_nSOCS3RNA3_Obs	log10	1e-06	0.1	0.000576899284069284	1	parameterScaleUniform	
sd1_nSOCS3RNA4_Obs	sd1_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000587218865971303	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.01	1000	1.9833985892824	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000619726403928227	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	1e-05	1	0.00860399204144178	1	parameterScaleUniform	
sd1_tpSTAT3_Obs	sd1_tpSTAT3_Obs	log10	0.001	100	0.375794136898938	1	parameterScaleUniform	
sd20_STAT3_Obs	sd20_STAT3_Obs	log10	0.01	1000	1.17183914118264	1	parameterScaleUniform	
sd20_nSOCS3RNA2_Obs	sd20_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.00034292567329756	1	parameterScaleUniform	
sd20_nSOCS3RNA4_Obs	sd20_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000328548886770972	1	parameterScaleUniform	
sd20_nSTAT3_Obs	sd20_nSTAT3_Obs	log10	0.01	1000	1.72349488958868	1	parameterScaleUniform	
sd21_STAT3_Obs	sd21_STAT3_Obs	log10	0.01	1000	1.26357201852265	1	parameterScaleUniform	
sd21_nSOCS3RNA2_Obs	sd21_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.00014866200985286	1	parameterScaleUniform	
sd21_nSOCS3RNA4_Obs	sd21_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.00014447742743801	1	parameterScaleUniform	
sd21_nSTAT3_Obs	sd21_nSTAT3_Obs	log10	0.01	1000	1.60051592612206	1	parameterScaleUniform	
sd22_STAT3_Obs	sd22_STAT3_Obs	log10	0.01	1000	1.12421143904358	1	parameterScaleUniform	
sd22_nSOCS3RNA2_Obs	sd22_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000303948496877011	1	parameterScaleUniform	
sd22_nSOCS3RNA4_Obs	sd22_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000295528929064875	1	parameterScaleUniform	
sd22_nSTAT3_Obs	sd22_nSTAT3_Obs	log10	0.01	1000	1.90015924928989	1	parameterScaleUniform	
sd23_STAT3_Obs	sd23_STAT3_Obs	log10	0.01	1000	1.23542959286519	1	parameterScaleUniform	
sd23_nSOCS3RNA2_Obs	sd23_nSOCS3RNA2_Obs	log10	1e-06	0.1	0.000265888773070508	1	parameterScaleUniform	
sd23_nSOCS3RNA4_Obs	sd23_nSOCS3RNA4_Obs	log10	1e-06	0.1	0.000203001851985968	1	parameterScaleUniform	
sd23_nSTAT3_Obs	sd23_nSTAT3_Obs	log10	0.01	1000	1.66184303023383	1	parameterScaleUniform	
sd24_STAT3_Obs	sd24_STAT3_Obs	log10	0.01	1000	1.34905606886489	1	parameterScaleUniform	
sd24_nSOCS3RNA2_Obs	sd24_nSOCS3RNA2_Obs	log10	1e-07	0.01	7.71258564989214e-05	1	parameterScaleUniform	
sd24_nSOCS3RNA4_Obs	sd24_nSOCS3RNA4_Obs	log10	1e-07	0.01	7.00003159130898e-05	1	parameterScaleUniform	
sd24_nSTAT3_Obs	sd24_nSTAT3_Obs	log10	0.01	1000	1.42606722927381	1	parameterScaleUniform	
